Page ID,Page name,Disclaimer,Amount spent (CRC)
105655721900130,Diputada Johana Obando,Juan Andres Vasquez Quiros,749
102084562479533,Digital506,Digital506,670
265843867173714,La Revista,La Revista,594
1540070352761579,Leslye Bojorges,Leslye Ruben Bojorges Leon,539
101128242614247,Dr. Rodolfo Brenes Vargas,Rodolfo Brenes Vargas,539
111325786889745,Jose Campos Calderón,Jose Daniel Campos Calderon,187
389297001127000,Enlaces Nicaraguenses Costa Rica,These ads ran without a disclaimer,≤100
117702158266385,Antonio Álvarez Desanti,Antonio Alvarez Desanti,≤100
