Page ID,Page name,Disclaimer,Amount spent (HUF)
9844779306,Fidesz,Fidesz,185799
224274995688487,Bohár Dániel - Riporter,Megafon,14833
109734398272339,Dr. Mészáros Lajos,Dr. Mészáros Lajos,14763
103946674951254,Kötter Tamás,Megafon,10366
128596180810227,Stefi Déri,Megafon,9766
118152054556475,Deák Dániel,Megafon,7906
172936669443469,Dunaújvárosi Hírlap - duol.hu,Dunaújvárosi Hírlap - duol.hu,7339
122922027734811,feol.hu,Mediaworks Hungary Zrt.,7287
101581945499216,Budapest Beszél,Budapest Beszél,4993
191461774219575,hirado.hu,hirado.hu,4542
1487569941539650,Tanítanék,Humán Platform,4313
122074554119,EU Social,EU Social,4018
248172631940,Mandiner,Mediaworks Hungary Zrt.,3960
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,3493
178362315106,European Parliament,European Parliament,3335
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,3249
120370174702378,Magyarország Kormánya,Magyarország Kormánya,3043
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,2974
1880809845328535,Dobrev Klára,Demokratikus Koalíció,2693
776079922494181,Apáti Bence hivatalos oldala,Megafon,1799
108346693873484,Győrffy Balázs,Győrffy Balázs,1589
100711304847811,A szomszédja már tudja - Ön is tudja meg,A szomszédja már tudja - Ön is tudja meg,1519
110554660434098,Dunaújváros Önkormányzata,Dunaújváros Önkormányzata,1424
1534911313439123,Ripost,Ripost,1307
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1125
105666454157523,Szikra Mozgalom,Szikra Mozgalom,1110
445067412712417,Dr. Molnár Krisztián,Dr. Molnár Krisztián,1084
294815374340858,Donáth Anna,Donáth Anna - Momentum,1084
307618232709851,Hidvéghi Balázs,Fidesz - Magyar Polgári Szövetség,994
594088897289853,Alapjogokért Központ,Alapjogokért Központ,936
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,926
451844608304228,Metropol,Metropol,916
1788976674749685,Törő Gábor,Törő Gábor,911
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,818
103922897650335,Bakos Bernadett,LMP - Magyarország Zöld Pártja,786
112694594992064,Mehr Licht,Mehr Licht,785
107898832590939,European Commission,European Commission,741
131283758531,HVG,HVG Kiadó ZRt.,729
