Page ID,Page name,Disclaimer,Amount spent (INR)
123405501008524,Mercedes-Benz India,Mercedes-Benz India,104859
375554899138007,Maharashtra DGIPR,Maharashtra DGIPR,33865
102379519139483,जल जीवन मिशन महाराष्ट्र,जल जीवन मिशन महाराष्ट्र,18202
642996226201566,Sudhakar Shrangare,Aslam Afroz Kazi,11568
404746486258732,Project Nanhi Kali,Project Nanhi Kali,10976
143609916516,Naukri.com,These ads ran without a disclaimer,7880
270666596375251,Jhatkaa.org,Jhatkaa.org,5232
330760810293224,HelpAge India,HelpAge India,5190
893137944102939,Maha Forest,Maha Forest,4938
104516512296314,Kartikeya Sharma,Kartikeya Sharma,3204
229358937504420,Sameer Baburao Chandere,Sameer Baburao Chandere,2797
103782051383159,School of Politics,School of Politics,2657
615406458624175,Duroflex,Duroflex Pvt Ltd,2441
121970731329322,Political Tamaasha,Political Tamaasha,2288
102112998968049,भाषण कला स्पेशल,Pavankumar Dadasaheb Jadhav,2184
147699975283367,Ranajagjitsinha Patil,Trimurti Techserv Pvt. Ltd.,2123
169530713646015,Digital Mantrik,Digital Mantrik,2097
100907784722781,QR 678,QR 678,1968
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,1881
1980147418956206,Ranjeetsingh Hinduraoji Naik Nimbalkar,Ranjeetsingh Hinduraoji Naik Nimbalkar,1809
112736188349542,धर्मवीर गौरव भाऊ जगताप,Jagtap Gaurav Kishor,1702
107395897271506,Kutumb,Swatantra Verma,1702
449378495112356,Swades Foundation,Swades Foundation,1599
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,Abinash Moharana,1479
1235786446534273,Ajeet Patil Kavhekar,Rahul Rajendra Birajdar,1423
158304157570734,Mahindra Group,These ads ran without a disclaimer,1414
586574801848194,Sunil Mendhe,Sharada Consultancy Services,1369
310486349764921,Dr. Meenal Patil Khatgaonkar,Yash Bagh,1244
113664460314175,Shrikant Tara Pandit Bharatiya,Shrikant Tara Pandit Bharatiya,1229
522943498076698,Amit Gorkhe,Amit Gorkhe,1189
506015853220999,Galli Te Delhi,Abinash Moharana,1183
523121567889527,Jitender Kumar Bhardwaj,Jitender Kumar Bhardwaj,1129
132309676835568,Lokmat,Pranoti Vasant Dalvi,1069
2131431707147401,AgriCentral,JIVA AGSERVICES PRIVATE LIMITED,997
141491449241356,Ranjitsinh Mohite Patil,Ranjitsinh Mohite Patil,993
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Sagar Sarangdhar Randive,969
326102339565,Oxfam India,Oxfam India,923
1631477450487475,Kiran Dagade Patil,Sunil Tambe,905
271925582604,Citizens For Justice and Peace,Citizens for Justice and Peace,863
101676156079999,Prabhakar Sanjaykaka Patil,Prabhakar Sanjaykaka Patil,835
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,770
875420125855408,Dhanraj Vispute,Siddigital,762
2336650766455468,Tanaji Sawant - तानाजी सावंत,Prakash Netaji Dhumal,761
1519532211704707,Ramesh Gaikwad-रमेश गायकवाड,Ramesh Gaikwad-रमेश गायकवाड,758
670321879700525,Swarajya,Swarajya,734
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,701
108531050841926,Shanu Yadav,Shanu Yadav,696
