Page ID,Page name,Disclaimer,Amount spent (INR)
791496597580042,Miracles Academy Of Arts & Media Pvt.Ltd.,Miracles Academy Of Arts & Media Pvt.Ltd.,22792
294493857651676,Rahul Gandhi,Indian National Congress,12599
68793499001,UNICEF,UNICEF with Facebook Ad Credits,11065
421179061356837,Eknath Shinde - एकनाथ संभाजी शिंदे,Pratik Sunil Sharma,8817
21169267101,Give,Give,6302
112293334871512,Bharat Jodo,Indian National Congress,4739
2078242259060363,Kukufm,Mohana Saha,4266
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,4118
103704155350118,Gates Foundation India,The Bill & Melinda Gates Foundation,2943
265195530302394,Balasaheb Thorat,Inspire,2738
104516512296314,Kartik Sharma,Adv Tech,2575
30290552843,Greenpeace India,Greenpeace India Society,2570
107395897271506,Kutumb,Swatantra Verma,2543
102112998968049,भाषण कला स्पेशल,Pavankumar Dadasaheb Jadhav,2410
756384587862302,Vijay Wadettiwar,Lohar Vaibhav Ramesh,2403
105671775473178,Jan Suraaj,Jan Suraaj,2304
351616078284404,Indian National Congress,Indian National Congress,2105
230195174008918,Ajit Damodar Gavhane,Ajit Damodar Gavhane,1910
298451310555,Volvo Car India,These ads ran without a disclaimer,1752
381955135781255,Distoy Farak Shivshahi Parat,shivshahiparat.com,1723
147699975283367,Ranajagjitsinha Patil,Trimurti Techserv Pvt. Ltd.,1707
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Ganesh Subhashrao Lomte,1646
132689140088396,smilefoundation,Smile Foundation,1504
109888271582555,Be The Change For TB,Johnson & Johnson India Private Limited,1353
109986065209042,Mera Apna Rahul,Mera Apna Rahul,1102
100628812908396,Mahavikas Aghadi Parivartan Panel - महाविकास आघाडी परिवर्तन पॅनल,Saksham Consultancy Services,1078
1437285613167585,Dr Sujay Vikhe Patil,Aniket Vijay Late,1037
105915151834417,Budget Hospital,Shaikh Slman,1023
1226111734066360,Sangram G Patil,Ruturaj Sadashiv Shelar,1010
101713962007976,Amrit Mahotsav,Amrit Mahotsav,951
1802548926655168,Online Neta - ऑनलाईन नेता,Anil Mahadev Mane,873
102014606089476,एस फोर  ए विकास आघाडी उजळाईवाडी,Rohit Sadanand Indulkar,840
559874610769875,Ganpat Gaikwad - गणपत गायकवाड,Amit Ashok Dhanji,830
528697173839260,Adani Group,These ads ran without a disclaimer,821
1488581191158902,Conscious Planet,Isha outreach,820
20386543316,WWF-India,These ads ran without a disclaimer,817
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,793
103782051383159,School of Politics,School of Politics,790
2047447655533202,गायकवाड आयुर्वेदिक क्लिनिक,Sabajirao Mahadu Gaikwad,777
105888994246649,अंबाजोगाई तरुण महोत्सव - Ambajogai Youth Festival,Vikas Chandrakant Mahajan,734
225469604484322,"GI Tagged - Geographical Indications, India",GiTAGGED,719
875420125855408,Dhanraj Vispute,Siddigital,716
532582040125177,Polkhol Maharashtra - Kantikumar Jain,Kantikumar Harakchandji Jain,676
165714096933078,Piyush Goyal,Piyush Goyal,616
132309676835568,Lokmat,Pranoti Vasant Dalvi,603
293568454809587,अभिषेक भैय्या भगत Abhishek Bhagat,Adv Abhishek Bhagat,567
642996226201566,Sudhakar Shrangare,Aslam Afroz Kazi,559
111428248459427,Virat printers,Ganesh Machindra Netake,547
1681083035531675,डाॅ.मंगेश तांबे पारोळा,Mangesh Sudhakar Tambe,536
100608179537917,संजय गुलाबराव शिंदे,Vaibhav Vijayrao Hote,536
102423252174151,Yesgrow Solutions and Management Pvt. Ltd.,Shridevi Sanjay Survase,517
466642616726169,Parul University,Parul University,511
481470751983754,Ravikant Tupkar,Ravikant Chandradas Tupkar,500
117741954907367,TeachingEnglish - British Council,These ads ran without a disclaimer,487
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Sagar Sarangdhar Randive,480
109707661884154,Indian Compass,theindiancompass.com,480
101761396108803,रविंद्र चव्हाण - नेतृत्व जनसामान्यांचे,Ashish Suryakant Babar,479
1785302198354679,Dr. Somendra Tomar,Somendra Singh,478
198298410367433,Laxman Jagtap,Shamal Hiralal Khairnar,477
2073183832762291,Meri Neta - Priyanka Gandhi,Jitender Kumar Bhardwaj,475
892816974073155,Nagpur Metro Rail,Nagpur Metro Rail Project,446
