Page ID,Page name,Disclaimer,Amount spent (INR)
109545244848137,Crafto,Kutumb App,12009
109602460457417,न्याय 24 न्यूज़,न्याय 24 न्यूज़,11305
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,9501
109937650579639,discovery+,discovery+,4883
552200955180662,Pradhuman Singh Tomar,Newrise Technosys Pvt. Ltd.,4389
797927846899300,Flag Foundation of India,Flag Foundation of India,4261
119731475279145,Dubai Future Foundation,These ads ran without a disclaimer,3964
127418046946464,Poster Nation,Poster Nation,2966
544920495569144,CP Joshi,CP Joshi,2772
537021156329658,Sukhbir Singh Jaunapuria,Sukhbir Singh Jaunapuria,2557
262572220917547,भाजपा राष्ट्रीय अनुसूचित जाति मोर्चा - BJP SC Morcha,Bharatiya Janata Party,1735
162311940465517,BJYM,Bharatiya Janata Party,1675
110402195457221,देवभूमि के धामी,Devbhoomi Ke Dhami,1593
108271762113626,Stand Up. Act,Breakthrough Trust,1469
384000501947350,Devendra Yadav,Think First,1025
106360817568437,Daulat Singh Faujdar Nadbai,Daulat Singh Faujdar Nadbai,1021
165714096933078,Piyush Goyal,Piyush Goyal,999
351633781843801,Ashok Katariya,Ashok Katariya,973
897056127025640,InKhabar,InKhabar,901
112058781694921,Fiigs India,Lebhaari,860
710237479112855,Venkateshwara Group of Institutions,Venkateshwara Group of Institutions,860
330760810293224,HelpAge India,HelpAge India,844
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,807
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,752
105232435386067,Jitendra Mishra,Jitendra Mishra,732
1379612502082198,Alok Misra,Alok Misra,730
1134675723239978,Shri Venkateshwara University,Shri Venkateshwara University,711
103782051383159,School of Politics,School of Politics,686
168545223213479,Omprakash Hudla,Omprakash Hudla,669
183824978467083,Rao Inderjit Singh,Rao Inderjit Singh,648
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,635
414822692663213,Anurag Vishwanath Sharma,Anurag Vishwanath Sharma,617
30290552843,Greenpeace India,Greenpeace India Society,585
123405501008524,Mercedes-Benz India,Mercedes-Benz India,555
249695682594083,Nawazish Alam Khan,Nawazish Alam Khan,523
257916314892663,Kaustubh Narayan Misra,Kaustubh Narayan Misra,523
348786758473663,Ashok Singh,PARAOJHI SOLUTION LLP,512
1108242266050014,Mohan Lal,Mohan Lal,505
110082531452800,Kotak811,These ads ran without a disclaimer,505
528307847248802,Indian National Congress -  Madhya Pradesh,Indian National Congress -  Madhya Pradesh,495
667560657014524,Mahendra Singh Solanki,Swanit Infotech,492
100483743076254,Ashutosh Shankar Singh,Ashutosh Shankar Singh,483
154161255255794,Gyaneshwar Patil,Gyaneshwar Patil,453
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,448
1785302198354679,Dr. Somendra Tomar,Dr. Somendra Tomar,433
643493805794204,M.P. Singh Tomar,M.P. Singh Tomar,412
111698195255093,Agni news,Agni news,410
103166942094469,Lakhan Singh Dangi,Lakhan Singh Dangi,405
446315955838127,New India Junction,New India Junction,403
586574801848194,Sunil Mendhe,Sunil Mendhe,397
985108821675494,Hari Singh Sapre,Hari Singh Sapre,386
112709838355954,Prachar99,Prachar99,363
685881558130468,Kamal Nath,Kamal Nath,357
2238940452991193,Adv. Santosh Pandey,Adv. Santosh Pandey,348
112326528253527,Apex Online Solution,Apex Online Solution,345
104915615361658,Hamar Bhupesh Kakka - हमर भूपेश कका,Think First,336
1774019249553051,Babulal Marandi,Babulal Marandi,330
435124759989017,Yogendra Singh Mandloi,Yogendra Singh Mandloi,328
678876002499539,Mohd Shamim Khan,MEGA TRENDS ADVERTISING LTD,326
