Page ID,Page name,Disclaimer,Amount spent (USD)
68916609029,Namal Rajapaksa,Namal Rajapaksa,≤100
106124361869753,Webnews.lk,Webnews.lk,≤100
105467617761813,Dr. Weerasinghe දොස්තර වීරසිංහ,Aththa Newspaper- ඇත්ත,≤100
208937702590525,Manthri.lk,Manthrilk,≤100
103330128814396,Welington College,These ads ran without a disclaimer,≤100
107341371550141,Arogya Herbal,Arogya Herbal,≤100
268657369856876,Centre for Policy Alternatives,Centre for Policy Alternatives,≤100
458821470826322,Nimal Bopage,Nimal Bopage,≤100
16641995425,Centre for Monitoring Election Violence (CMEV),Centre for Monitoring Election Violence (CMEV),≤100
101769032865784,නිකිණි මේලා,නිකිණි මේලා,≤100
104835755774891,ගොඩයමු - Godayamu,The Godayamu Collective,≤100
104141094910829,United Centenary Front,United Centenary Front,≤100
910822729253634,PublicFinance.LK,Verité Research ,≤100
149265771833823,Verité Research,Verité Research ,≤100
109081125280863,MyTeam.lk,MyTeam.lk,≤100
