Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,1168234
102262302515901,Henry Indraguna,Ananda Puja Wandra,758306
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,743384
111805655036485,Humas DPRD Pati,Aditya Rachmat Pamungkas,287143
104217932476562,Ali Badrudin,Aditya Rachmat Pamungkas,279807
104427162506872,Fakta Anies,Fakta Anies,221539
111864151754055,Esensi TV,Esensi Tv,126533
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,124639
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,79804
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,65465
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,57934
101013849386195,Tema Bantul,Ganjar Nusantara Indonesia,57764
103584384805755,Soloraya Terkini,Ganjar Nusantara Indonesia,55319
1481929088506672,Andini Effendi,Yayasan Infobox,55191
173776079818775,Saiful Mujani,Saidiman,55036
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,54921
197930674140927,Gerindra Jawa Tengah,Azka Najib,50647
104708079203574,Airlangga Hartarto 2024,Yayasan Infobox,46262
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,45811
338740510222539,"Rohmat Marzuki, S.Hut - Sarjana Kehutanan Mbangun Deso",Rohmat Marzuki,43907
104830667806476,Melihat Indonesia,Melihat Indonesia,42323
39684526732,Wanda Hamidah,Yayasan Infobox,38026
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,35638
197545083607941,Harian Kompas,Harian Kompas,31566
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,30587
600286850403144,Pemuda Muhammadiyah,Pemuda Muhammadiyah,26654
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,24769
172180876204559,UNICEF Indonesia,These ads ran without a disclaimer,24546
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,23068
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,19984
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,19814
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,19484
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,19444
103290336009963,Akbar Faizal Uncensored,Yayasan Infobox,19293
100649018546817,GanjarFans,These ads ran without a disclaimer,18961
109152778730274,Miea Kusuma,Yayasan Infobox,18655
895727830637189,Relawan Puan,Mohammad Izur Islami,18520
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,15896
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,14985
211489955729025,KompasData,Harian Kompas (PT Kompas Media Nusantara),14357
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,13095
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,12563
109362318169174,German Information Centre Southeast Asia,These ads ran without a disclaimer,11406
756567881057213,Airlangga Hartarto,Airlangga Hartarto,10658
104935715813483,𝐏𝐓.𝐁𝐀𝐍𝐊𝐒𝐘𝐀𝐑𝐈𝐀𝐇𝐈𝐍𝐃𝐎.𝐓𝐁𝐊,These ads ran without a disclaimer,10462
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,10245
102911052676489,,Partai Solidaritas Indonesia,9919
101433369464014,Talang Institute,Yayasan Infobox,8841
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,8693
110771227439502,Teman Sandi,Miftakhul Ansori,6737
102273039070802,Info Terkini,Muhammad Miftakhunnaim,5523
179669015523889,Lathifa Al Anshori,Hj Lathifa Marina Al Anshori,5518
104533848318771,Pemalang Today,Bayu Wicaksono,5241
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,5232
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,4989
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,4960
100634344801574,Gus Raharjo,Septian Raharjo,4925
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,4435
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,4402
105308715676825,Filosofi Indonesia,Bayu Wicaksono,4318
100879728277263,100 Juta Like Fans Berat Jokowi-Ahok,H. Dimjati,4153
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,4108
312490859193724,mensbatik,Bayu Setayudha,4056
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,3919
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,3802
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,3645
103089332689511,BRANI-Barisan Airlangga Untuk Indonesia,Robby Binur,3471
60516116431,Člověk v tísni,These ads ran without a disclaimer,3423
113307277699173,Info Kebumen Ngapak,Bayu Wicaksono,3144
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,2635
107318141100190,Semarang Raya Terkini,Ganjar Nusantara Indonesia,2395
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,2358
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,2216
100246718451350,Pekalongan Raya ID,Ganjar Nusantara Indonesia,2147
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,2139
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,2101
110952238516382,Kiki Daliyo,Dwi Wantoro,2016
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,1997
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,1929
112365658112975,raremints,These ads ran without a disclaimer,1913
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,1889
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,1879
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,1873
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,1828
720303975448251,Banyumasan Ngapak,Ganjar Nusantara Indonesia,1726
202555993805088,Caption,Ganjar Nusantara Indonesia,1720
103411659195911,JIMAT,Arik Luviani Putri Yasa,1710
108676115131939,Nusantara Cerdas,Bayu Wicaksono,1449
109624462041938,datatempo,These ads ran without a disclaimer,1230
114460673670696,Pati Raya ID,Ganjar Nusantara Indonesia,1151
103659252652591,SWARNA DWIPA PROPERTY,These ads ran without a disclaimer,1139
105316368950838,Pantau Magelang,Ganjar Nusantara Indonesia,879
104665405539270,attiyahzayn,These ads ran without a disclaimer,657
105132665009326,Sportstarsdotid,These ads ran without a disclaimer,639
102849282398499,PT. RACHITA,Dimas Ananda,625
106253264560859,Air Kami,Air Kami,518
100184799462772,Update magetan,Ganjar Nusantara Indonesia,143
109984318465038,Ngawi keren,Ganjar Nusantara Indonesia,123
103778105764269,Rangkuman madiun raya,Ganjar Nusantara Indonesia,≤100
100734202741306,Ponorogo hebat,Ganjar Nusantara Indonesia,≤100
109793991710079,Jane Natalia Suryanto,Jane Natalia Suryanto,≤100
112287718233835,Tuban terlihat,Ganjar Nusantara Indonesia,≤100
100580589422621,Cahaya bojonegoro,Ganjar Nusantara Indonesia,≤100
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,≤100
102292785914950,Idola pacitan,Ganjar Nusantara Indonesia,≤100
56777943052,One Young World,These ads ran without a disclaimer,≤100
316496640057,7iber,These ads ran without a disclaimer,≤100
198398326957053,Shree Krishnayan Desi Gauraksha Avam Golokdham Sewa Samiti,These ads ran without a disclaimer,≤100
213000859039052,SANY Group,These ads ran without a disclaimer,≤100
101178692525359,LONGi Asia-Pacific,These ads ran without a disclaimer,≤100
261930523964342,Clozette Indonesia,These ads ran without a disclaimer,≤100
8715906316,Philips,These ads ran without a disclaimer,≤100
109379798034635,NIU,These ads ran without a disclaimer,≤100
