Page ID,Page name,Disclaimer,Amount spent (INR)
187668288312583,Otrivin,Haleon India,10992
104516512296314,Kartikeya Sharma,Adv Tech,10489
308723279160232,Dettol India,These ads ran without a disclaimer,5535
110540565228341,Ganguly H Kurabathalli,Ganguly H Kurubathalli,5011
107395897271506,Kutumb,Swatantra Verma,4621
447456022283373,Amit Agarwal,Vaibhav Mittal,3262
404746486258732,Project Nanhi Kali,Project Nanhi Kali,3126
330760810293224,HelpAge India,HelpAge India,2787
436826960480,Infosys,These ads ran without a disclaimer,2111
174283119250672,Save the Children India,Bal Raksha Bharat,1962
1686643961552617,SBI General Insurance,These ads ran without a disclaimer,1913
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,1813
301058180261039,Kunwar Brijesh Singh,TechnoDigi,1682
104819985853284,V6 Digital News,V6 Digital News,1360
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2023,Abinash Moharana,1337
105671775473178,Jan Suraaj,Jan Suraaj,1252
108861325372008,Bharat Bhagya Vidhata,BharatBhagyaVidhata,1117
104062973021500,Sony Group - Global,These ads ran without a disclaimer,1098
109586651515894,Bipin Yadav,Narayana Digital Technologies,1057
1785302198354679,Dr. Somendra Tomar,Somendra Singh,1035
15713980389,MTV UK,These ads ran without a disclaimer,954
1990248287670848,Shashank Mani शशांक मणि,Shashank Mani,859
537021156329658,Sukhbir Singh Jaunapuria,Pankaj Sharma,830
165714096933078,Piyush Goyal,Piyush Goyal,820
170484126349815,Indian Cancer Society,Indian Cancer Society,810
123405501008524,Mercedes-Benz India,These ads ran without a disclaimer,771
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,712
285029500623,CARE India,CARE India,697
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,669
837835682986019,Amazon India News,These ads ran without a disclaimer,655
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,650
103782051383159,School of Politics,School of Politics,611
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,609
283778738935226,Indian Steel Association,Sanjay Sinha,608
105671775473178,Jan Suraaj,These ads ran without a disclaimer,578
148931718592314,Tarun Chugh,Adv Tech,571
248431212597208,MP बोले फिर भाजपा,mp2023.com,562
184278081698180,Ashok Gehlot,Ashok Gehlot,538
108531050841926,Shanu Yadav,Shanu Yadav,514
474751009223949,Jaipur Literature Festival,Jaipur Literature Festival,488
326102339565,Oxfam India,Oxfam India,472
110656905220206,Seema Misra,Nitin Kumar,456
2610079412396734,Amaresh Rai,Amaresh Kumar Rai,419
573508906151236,Anoop Pradhan BJP,Ajad Sharma,417
423670114403144,Trending in China,These ads ran without a disclaimer,413
102822679137454,Shaktirath Singh “शक्ति”,Shaktirath Singh “शक्ति”,409
140665811494973,Brajpal Singh BSP,Brajpal Singh BSP,405
1720702718165314,ADAMA Ltd.,These ads ran without a disclaimer,400
256050398281355,MD Chopdar,WEBTIX,395
30290552843,Greenpeace India,Greenpeace Environment Trust,394
100579492974806,गरीबों का मोदी,Abinash Moharana,393
105358895409069,Rajendra kumar maurya,Vipin Kumar Singh,389
1571167366231304,Ramakant Bhargava,Saket Bhargava,389
544721985576852,"Tourism Department, Government of West Bengal",Digital Abhiyan,384
100303315756822,JanSamarth,JanSamarth,382
