Page ID,Page name,Disclaimer,Amount spent (CLP)
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,217
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,≤100
8093963076,Techo - Chile,Pago por TECHO Chile con créditos de anuncios de Facebook,≤100
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,≤100
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,≤100
580663538777736,Consejo Minero,Feedback Comunicaciones,≤100
104956792637,Fundación Telefónica Movistar Chile,Juan Pablo Gonzalez Urriola,≤100
112863284811655,Partido Alianza Verde Popular,Partido Alianza Verde Popular,≤100
100826904957145,Centro Científico Tecnológico Región de Antofagasta,CICITEM,≤100
110951722267366,World Vision Chile,World Vision Chile,≤100
438330923602981,Libres Chile,Libres Chile,≤100
1140435596103153,Asociación Chilena de Municipalidades,Asociación Chilena de Municipalidades,≤100
391338058160314,Desafío Chile Sin Basura,Benjamín Jose Cruz Pacheco,≤100
111292728502106,la.rataquetejeydesteje,These ads ran without a disclaimer,≤100
107756041807121,oxfam_es,These ads ran without a disclaimer,≤100
103463095024719,Curiocity,Curiocíty,≤100
