Page ID,Page name,Disclaimer,Amount spent (EUR)
148427235188637,СДСМ - Социјалдемократски сојуз на Македонија,СДСМ,≤100
101519168409673,Dimitar Kovacevski,СДСМ,≤100
101754962766151,Рацин.мк,Рацин.мк,≤100
971176269757392,Дома,Институт за комуникациски студии ИКС / Institute of Communication Studies,≤100
100746718435265,Fatmir Bytyqi,Fatmir Bytyqi,≤100
100954761298205,frontline.mk,frontline.mk,≤100
829371753904952,Hristijan Mickoski,ВМРО-ДПМНЕ,≤100
590981394365638,Maksim Dimitrievski,Maksim Dimitrievski,≤100
192483774872658,Демократи,Демократи,≤100
255990845327431,Левица,Левица / E majta / Levica,≤100
1723716297849902,Ljupcho Nikolovski,Ljupcho Nikolovski,≤100
207681736096529,Љупчо Пренџов / Ljupco Prendjov,Љупчо Пренџов,≤100
400497373674524,СамоПрашај.мк,Institut za komunikaciski studii,≤100
1677572455714659,Јорго Огненовски,Jorgo Ognenovski,≤100
1482737048633478,Институт за комуникациски студии ИКС / Institute of Communication Studies,Институт за комуникациски студии,≤100
112622660371058,Гласни идеи,Гласни идеи,≤100
287369438092961,Бојан Стојаноски,Бојан Стојаноски,≤100
107370068409776,Вуко Мелов,Вуко Мелов,≤100
191683947531941,medium.edu.mk,Институт за комуникациски студии,≤100
869754339830023,Maski magazin/Машки магазин powered by Faktor.mk,Faktor Portal DOO,≤100
111589528018591,Parliament Support Programme,Parliament Support Programme,≤100
100751933349940,Институт за европска политика (ЕПИ)/European Policy Institute - EPI,Институт за европска политика (ЕПИ)/European Policy Institute - EPI,≤100
