Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,240090
101897212629526,Suasana jogjakarta,Ganjar Nusantara Indonesia,181417
1854187061497992,Jogja Dukung Ganjar,Ganjar Nusantara Indonesia,173196
102793242742002,Jaksapedia,JAKSAPEDIA,152625
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,126819
101013849386195,Tema Bantul,Ganjar Nusantara Indonesia,105306
101971245965029,Siap Kawal Polri,Kawal Polri,70122
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,33060
197545083607941,Harian Kompas,Harian Kompas,32309
292939164731691,Relawan Herviano,Relawan Herviano,30100
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,28014
112121101796090,Opini 2024,Juniar Dwi Harianto,24693
104427162506872,Fakta Anies,Fakta Anies,24488
105818752347206,Teman Airlangga Hartarto,Teman Airlangga Hartarto,23890
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,21337
104830667806476,Melihat Indonesia,Septian Raharjo,20086
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,7517
117935907895698,Tidak resmi: inilahcom,Inilahcom,7041
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,6147
173776079818775,Saiful Mujani,Saidiman,5732
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,5282
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,4973
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,4625
102060486500863,The Jakarta Post,These ads ran without a disclaimer,4506
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,4278
120493494629294,Pikiran Rakyat,"Aditya Riantiko Akbar, ST",3879
100649018546817,GanjarFans,These ads ran without a disclaimer,3852
113573424921049,Kokok Dirgantoro,Partai Solidaritas Indonesia,3371
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,2471
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,2298
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,1880
104830667806476,Melihat Indonesia,Melihat Indonesia,1249
109080054719110,Jakarta Trend,Bayu Wicaksono,1236
101041975397915,Indonesia Satu,Bayu Wicaksono,1181
106256777922958,SEA Today News,These ads ran without a disclaimer,1035
102273039070802,Info Terkini,Muhammad Miftakhunnaim,999
100726829466480,mukena_tazbiya,These ads ran without a disclaimer,960
312490859193724,mensbatik,Bayu Setayudha,950
101355948222111,Golkar Indonesia,Golkar Indonesia,944
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,939
108156498584853,Tetap Puan,Marabunta Family Cyber,907
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,863
110952238516382,Kiki Daliyo,Dwi Wantoro,815
108346091544917,Katalis IA,IA-CEPA ECP Katalis,787
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,762
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,741
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,740
102332655592625,BidikNews24.com,BidikNews24.com,731
1348597925166114,Uu Ruzhanul Ulum,These ads ran without a disclaimer,683
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,635
107241861191421,Ilmu Tambang,Ilmu Tambang,475
110900254400342,KR,These ads ran without a disclaimer,473
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,459
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,430
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,421
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,410
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,360
104427162506872,Fakta Anies,Harian Politik,333
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,302
111261231404843,Mileanies - Relawan Milenial Anies Baswedan,Asri Tadda,284
106524371346347,NTBSATU.com,NTBSATU.com,274
110750361762052,Pikiran Rakyat,Pikiran Rakyat,266
104843487722931,Portal Islam id,Portal Islam ID,252
106662402320800,Rakyat Beropini,Rakyat Beropini,240
111988368490843,Mikazuki Arion,These ads ran without a disclaimer,214
103089332689511,BRANI-Barisan Airlangga Untuk Indonesia,Robby Binur,199
101760624522103,DPP Banteng Muda Indonesia,These ads ran without a disclaimer,114
303339530017265,Huawei For Indonesia,Wonny Nur Rimba Utami,≤100
110601367279753,Faiz Reza Mardhika,These ads ran without a disclaimer,≤100
107636405547554,,These ads ran without a disclaimer,≤100
118592938221174,ZTE Corporation,These ads ran without a disclaimer,≤100
110407418475258,中国驻新加坡使馆公使衔参赞王珞,These ads ran without a disclaimer,≤100
102196395852291,Yummy Sanmen,These ads ran without a disclaimer,≤100
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100
