Page ID,Page name,Disclaimer,Amount spent (USD)
114424498238552,C News,Civic,≤100
100287342020600,Դավիթ Խաժակյան/Davit Khazhakyan,Դավիթ Խաժակյան/Davit Khazhakyan,≤100
106715622445125,ՀայաՔվե,ՀայաՔվե,≤100
112902655451820,Թրանսփարենսի Ինթերնեշնլ Հայաստան - Transparency International Armenia,Թրանսփարենսի Ինթերնեշնլ Հայաստան - Transparency International Armenia,≤100
179916515749362,FIP - Փաստերի ստուգման հարթակ,Union of Informed Citizens NGO,≤100
104601362721388,Նելլի Հարությունյան/Нелли Арутюнян/ Nelly Harutyunyan,These ads ran without a disclaimer,≤100
101335822727152,ԵՄ-Հայաստան քաղհասարակության պլատֆորմ/EU-Armenia Civil Society Platform,These ads ran without a disclaimer,≤100
107561542351569,«Մայր Հայաստան» ժողովրդական շարժում,«Մայր Հայաստան» ժողովրդական շարժում,≤100
144776752025,Голос Америки,These ads ran without a disclaimer,≤100
659468637586461,Արդարություն և Հայրենիք Կուսակցություն,Արդարություն և Հայրենիք Կուսակցություն,≤100
855506564627507,Natalia Rotenberg,These ads ran without a disclaimer,≤100
136772206333551,Amnesty International Eastern Europe & Central Asia,These ads ran without a disclaimer,≤100
