Page ID,Page name,Disclaimer,Amount spent (USD)
102979191111423,Toe Toe Phaw,an advertiser in Myanmar,≤100
484994444995990,Duwun,an advertiser in Myanmar,≤100
1584183878552505,Institute for Strategy and Policy- Myanmar,an advertiser in Myanmar,≤100
103760818568298,B book,an advertiser in Myanmar,≤100
102301285627762,ဒို့အသံ ဒို့ဟန်,an advertiser in Myanmar,≤100
110456411440371,Doh Hlay,an advertiser in Myanmar,≤100
2074476209434546,Happy Healthy Myanmar  ပျော်ရွှင်ကျန်းမာ တို့မြန်မာ,an advertiser in Myanmar,≤100
116896934735756,ထိုင်း2d3d ရုံး,These ads ran without a disclaimer,≤100
111546271872534,naymin,These ads ran without a disclaimer,≤100
100312859643710,ကိုကိုအောင်,These ads ran without a disclaimer,≤100
103105392805255,ကို နေ မင်း,These ads ran without a disclaimer,≤100
109324754679727,Clover-Education Center,These ads ran without a disclaimer,≤100
114589341635604,နေစရာ ဤမြေကမ္ဘာ,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
