Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,209944
102656349157647,Tugimanisme,Tugimanisme,141372
105984728799517,Sulsel Dukung Ganjar,Ganjar Nusantara Indonesia,45247
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,42511
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,32512
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,25705
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,13692
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,12526
100649018546817,GanjarFans,GanjarFans,8719
111833015239745,Sahabat Prabowo,Sahabat Prabowo,8406
349963858704476,Komit Digital,Komit Digital,6783
101866128977837,Belajar Pemilu,Belajar Pemilu,6465
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,5766
104427162506872,Fakta Anies,Fakta Anies,3937
108156498584853,Tetap Puan,Marabunta Family Cyber,3822
1547369918837496,Zulkifli Hasan,DPP PAN,3655
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,3576
197545083607941,Harian Kompas,Harian Kompas,3338
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,3323
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,3037
1792784007477742,Ir. Burhanuddin Abdul,These ads ran without a disclaimer,2886
164909433966316,Suara Anies,Suara Anies,2717
104830667806476,Melihat Indonesia,Melihat Indonesia,2428
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,2402
112031464483846,Speaking Partner Kampung Inggris,These ads ran without a disclaimer,2100
106524371346347,NTBSATU.com,NTBSATU.com,2047
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,1969
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,1913
104886752449857,Galidataid,Galidataid,1704
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,1690
102273039070802,Info Terkini,Info Terkini,1533
103147072786445,"Sahabat Dasril Affandi, SH,. MH","Sahabat Dasril Affandi, SH,. MH",1461
335546226915564,Generasi Melek Politik,Generasi Melek Politik,1256
101061776109725,Jefri Haris Pratama,Jefri Haris Pratama,1147
104117921752426,Ganjaran App,Ganjaran App,1075
39253583478,PDI Perjuangan,PDI Perjuangan,1035
121302717564941,Vitasma Madu Indonesia,These ads ran without a disclaimer,993
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,991
112121101796090,Opini 2024,Opini 2024,931
803249480013556,Inside Tokopedia,These ads ran without a disclaimer,758
104161768809633,Dompet Yatim Dan Dhuafa,Dompet Yatim Dan Dhuafa,754
116715223517954,YouSee Indonesia,YouSee Indonesia,681
572779142753263,Freeport Indonesia,Freeport Indonesia,629
100359258525418,Pemulihan Lebih Baik,Pemulihan Lebih Baik,468
401192283915,Partai Amanat Nasional - PAN,Partai Amanat Nasional,403
100486722906976,Bambang Prayudi,These ads ran without a disclaimer,397
102497641558430,Indonesia Tolak HOAX,Indonesia Tolak HOAX,393
103581752405141,Sobar Harahap,Sobar Harahap,383
641044239244682,Universitas Muhammadiyah Banjarmasin,These ads ran without a disclaimer,368
615278595537091,SimCaleg - Aplikasi Pemilihan Legislatif,SimCaleg - Aplikasi Pemilihan Legislatif,347
302347240546697,AR Visual Project,AR Visual Project,325
104380749075958,Enda Campaign,Enda Campaign,319
108695584343029,Baik Untuk Kita,Baik Untuk Kita,301
109083348423534,Untuk Rakyat,Untuk Rakyat,299
100159712647702,Fakta Anies Baswedan,Gerakan Perubahan,296
110100218339060,Wahai Ibu Pertiwi,Wahai Ibu Pertiwi,268
117276567976632,Catatan Ganjar,Catatan Ganjar,229
111308665171379,unblockimeiyuk,These ads ran without a disclaimer,204
106004407402000,Cakap Politik,Cakap Politik,204
114460673670696,Pati Raya ID,Berita Kota,177
107318141100190,Semarang Raya Terkini,Berita Kota,166
101076948451651,Masa Depan Kita,Masa Depan Kita,166
113058461386521,Mercusuar Indonesia,Rumah Opini,165
108571334357297,Melangkah Lebih Baik,Melangkah Lebih Baik,161
105195635486519,Klise Nusantara,Rumah Opini,160
105313791512717,Jateng Sentris,Jateng Sentris,159
104563194242253,Enjoy Jateng,Enjoy Jateng,159
100147872667354,Kata Nusantara,Rumah Opini,157
102981496004696,Sedulur Nafa Urbach,Sedulur Nafa Urbach,157
