Page ID,Page name,Disclaimer,Amount spent (ARS)
1872151583036940,Mauri Pinti Clop,Mauri Pinti Clop,10509
1873194886282596,Francisco Mondotte,Daniel Mondotte,6809
104838940899300,Memo,El Memo,5659
183940131655054,María Eugenia Vidal,María Eugenia Vidal,5317
450525428374372,Secretaría de Derechos Humanos de la Nación,Secretaría de Medios y Comunicación Pública,4672
103088924366000,Noticias d,Noticias d,3856
279426385475271,Municipalidad de Luján de Cuyo,Municipalidad de Luján de Cuyo,3752
100389385670547,TERRA,El nuevo enemigo,3287
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,3033
958750317533178,Manuela Castañeira,Nuevo MAS,2610
101797099509905,Activá Mendoza,Activá Mendoza,2505
379525492637333,Daniel Urquiza,Daniel Urquiza,2302
1549511365261275,Omar De Marchi,Pro Mendoza,2234
110079031997390,Con Larreta,Con Larreta,2212
134996507172069,Hernan Amat,Hernan Amat,2019
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1752
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,1568
108679841853325,Contame Más,Contame Más,1224
815464485157134,Roberto Righi,Roberto Righi,1221
643513979193133,Unidos por Beatriz,Neuma,1014
131381938371647,Corta La Bocha Noticias,Corta La Bocha,1012
101996084777901,Mariela Belski,Mariela Belski,989
103846469204203,La Ola Noticias,La Ola Noticias,935
102289782502796,Prensa Digital,Prensa Digital,857
185922194792026,Myriam Bregman,Frente de Izquierda,835
138240873247312,Gabriel Pradines,Gabriel Pradines,801
109187295412340,Levantados,Levantados,713
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,693
111600998225620,Noticias Zero,Noticias Zero,679
996641350724959,Urgente Mendoza,Pablo Nathaniel Malagoli Morales,632
450210885335904,Marcelo Romano,Marcelo Martin Romano,626
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,525
110336638100765,El Archivo - Periodismo de investigación,El Archivo - Periodismo de investigación,500
110276628358382,El Autónomo,El Autónomo,497
106560742263098,Noticias El Portal,Noticias El Portal,450
335926266503071,7D,7D,437
112090455034177,El Portavoz Oficial,El Portavoz,426
113898744658728,El Progreso Web,El Progreso,410
105639634606492,Martín Hinojosa,These ads ran without a disclaimer,408
452525851510103,Nicolás del Caño,Frente de Izquierda,408
90680883335,Ciudadano News,Inversora Corporativa S.A,392
2251397431784810,InfoArgentina,Comunicarg,383
610852822271706,Alberto Weretilneck,Alberto Weretilneck,381
104733589113258,La Gaceta Nacional,La Gaceta Nacional,378
107631983989726,Argentina Federal,Argentina Federal,365
103322152538185,La Verdad Noticias,La verdad noticias,358
111310995165661,Carlos Ponce,Carlos Ponce,346
699758330894365,Actualidad Argentina,Actualidad Argentina,333
110039918575012,Noticias Express,Noticias Express,309
307661541236,Grupo La Provincia,GLP,308
338053576625933,Emanuel Fugazzotto,Alejo Barbosa,300
112595328432641,Wado 2023,Jóvenes con Wado,275
1559901027613381,TRT World,These ads ran without a disclaimer,270
1525600724328891,InfoYa San Rafael,InfoYa San Rafael,258
120641380970564,Daniel Cari,Unión Cívica Radical,251
1828211714070094,Víctor da Vila,Partido Obrero,233
106716278920168,Noticias Argentinas,Noticias Argentinas Web,227
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,223
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,221
628498977777284,El Continental,Periodico El Continental,216
61279025897,Gerardo Morales,Mística,215
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,215
104455719146837,El Meridiano,El Meridiano Noticias,207
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,207
111669735076988,Hora Cero,Hora Cero Noticias,206
110806461830762,El Sol Web,El Sol Web,205
1787115997980033,Netflix,These ads ran without a disclaimer,196
103021535961289,Cede,Cede,191
675523912809682,Tiempo de Provincia,Comunicarg,182
113783585451798,Mariano Mansilla,Mariano Victorio Mansilla Garodnik,176
102187456039094,Enterate Ya,Enterate Ya!,169
125183747539071,Noticias Argentinas,Noticias Argentinas,164
1173314802698852,Gabriel Castro,Gabriel Castro,154
107282698981652,Samanta D Herve,Samanta D´Herve,144
1405120706440456,Conclusión,Diario Conclusión,143
605540860101596,Diario Criollo,Diario Criollo,135
