Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,13684
109637397268775,Nyugati Pályán,Splendidea Communications Kft,7163
506244332746545,TEOL.hu,TEOL.hu,4897
1534911313439123,Ripost,Ripost,4757
191461774219575,hirado.hu,hirado.hu,3977
1429644723963832,Tolna Vármegyei Kormányhivatal,Miniszterelnökség,3496
543788999005363,ORIGO,Mediaworks Hungary Zrt.,2516
294815374340858,Donáth Anna,Momentum Mozgalom,2470
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,1787
149061108240,Kocsis Máté,Fidesz,1591
248172631940,Mandiner,Mediaworks Hungary Zrt.,1485
102528011823081,Száraz Zoltán • Momentum,Momentum Mozgalom,1307
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1220
592204747588011,Momentum Mozgalom,Momentum Mozgalom,1123
178362315106,European Parliament,European Parliament,1109
229919737190021,Horváth István,Horváth István,1088
594088897289853,Alapjogokért Központ,Alapjogokért Központ,955
100467642324899,Realista,Az Év Irodája,841
451844608304228,Metropol,Metropol,753
762305787130420,Józsefvárosi Fidesz,Józsefvárosi Fidesz,747
196523737056247,NESCAFÉ,Nestlé Hungária Kft.,714
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,693
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,676
851784814892644,Simicskó István,KDNP frakció,579
1869511526651884,Zsigmond Barna Pál,Fidesz,576
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,562
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,545
108346693873484,Győrffy Balázs,Balazs Gyorffy,532
264517713636590,PestiSracok.hu,PestiSrácok.hu,529
103874348723105,Megoldás Mozgalom,Megoldás Mozgalom,485
861245927252072,Rácz Zoltán,Rácz Zoltán,480
100299381703981,Ps TV,PestiSrácok.hu,475
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,455
187280168720178,NE HAGYD,International Organization for Migration (IOM) Hungary,366
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,354
171741081629979,Bátaszék többet érdemel,Papp Dávid,331
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,322
102426795954406,Nobilis Márton,Nobilis Márton,291
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,275
119912244753184,PICK Ízközösség,These ads ran without a disclaimer,274
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,268
131283758531,HVG,HVG Kiadó ZRt.,267
1880809845328535,Dobrev Klára,Demokratikus Koalíció,254
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,246
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,232
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,217
124991704202615,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,214
537817739693723,Brain Bar,Brain Bar,212
105666454157523,Szikra Mozgalom,Szikra Mozgalom,193
108248022589754,Bosch Magyarország,Bosch Magyarország,183
1408906262689093,Nyitrai Zsolt,Fidesz,178
1215492498464496,Angyal Károly,Angyal Károly Tibor,176
1239893846155692,Tompos Márton,Momentum Mozgalom,152
