Page ID,Page name,Disclaimer,Amount spent (ISK)
737169626371453,Heimildin,Stundin,1464
441539862613489,Foreldrasamtök gegn áfengisauglýsingum,Árni Guðmundsson,665
573559522797177,Flokkur fólksins,Flokkur Fólksins,553
607573825973006,LÍS - Landssamtök íslenskra stúdenta,Landssamtök Íslenskra Stúdenta,374
429577173821764,Matvælaráðuneytið,matvælaráðuneytið,336
584934658344027,Áslaug Arna Sigurbjörnsdóttir,Áslaug Arna Sigurbjörnsdóttir,275
164555479899,Samfylkingin í Hafnarfirði,Samfylkingin í Hafnarfirði,176
154893001218870,ADHD samtökin,ADHD samtökin,129
117923164930140,Lifandi vísindi- Lifandi saga,Guðbjartur Finnbjörnsson,≤100
