Page ID,Page name,Disclaimer,Amount spent (HUF)
103239152025517,Aktuális,Aktuális Média,14751
776079922494181,Apáti Bence hivatalos oldala,Megafon,11419
294998357524107,Deák Dániel,Megafon,9469
1627127484170228,NHC24,Mediaworks Hungary Zrt.,8369
120370174702378,Magyarország Kormánya,Magyarország Kormánya,8300
503614639975773,Trombitás Kristóf,Megafon,6405
178362315106,European Parliament,European Parliament,3589
594088897289853,Alapjogokért Központ,Alapjogokért Központ,3534
109637397268775,Nyugati Pályán,Splendidea Communications Kft,3156
306318386058001,Dr. Molnár Csaba,Demokratikus Koalíció,1852
1878531865537365,Kálmán Olga,Demokratikus Koalíció,1826
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,1784
543788999005363,ORIGO,Mediaworks Hungary Zrt.,1758
191461774219575,hirado.hu,hirado.hu,1599
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,1507
103862085569153,Szeretlek Nógrád,Genesis Médiacsoport Kft.,1455
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1302
438674070213065,Magyar Állampapír,Magyar Állampapír,1269
248172631940,Mandiner,Mediaworks Hungary Zrt.,1207
110462711892232,DK TV,Demokratikus Koalíció,1019
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,995
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,967
224274995688487,Bohár Dániel - Riporter,Megafon,829
108346693873484,Győrffy Balázs,Balazs Gyorffy,734
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,679
1920158678081160,Nemzetpolitikai Államtitkárság,Nemzetpolitikai Államtitkárság,617
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,594
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,580
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,573
1534911313439123,Ripost,Ripost,497
421262681731198,Vasarnap.hu,Kovács K. Zoltán Alapítvány,486
1265353903615539,Oeconomus,Oeconomus,481
1880809845328535,Dobrev Klára,Demokratikus Koalíció,440
136873753073862,Nőkért Egyesület,Antoni Rita Judit,423
100299381703981,Ps TV,PestiSrácok.hu,417
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,395
423317774385144,Magyar Demokrata hetilap,Demokrata,391
206674032754117,"Karitáció Alapítvány, Gyógyító Bohócdoktorok",Karitáció Közhasznú Alapítvány,380
592204747588011,Momentum Mozgalom,Momentum Mozgalom,352
131283758531,HVG,HVG Kiadó ZRt.,330
447204268797621,RTL.hu,RTL.HU,298
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,290
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,288
1487569941539650,Tanítanék,Humán Platform,280
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,276
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,271
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,220
105129068891221,Frisshirek.hu,Genesis Médiacsoport Kft.,209
