Page ID,Page name,Disclaimer,Amount spent (HUF)
294815374340858,Donáth Anna,Donáth Anna - Momentum,13980
286759004682537,Tranzit,Kommentár Alapítvány,9025
543788999005363,ORIGO,Mediaworks Hungary Zrt.,7261
1237616006358749,Kékes Online,Kékes Online,6571
203389926415069,Magyar Honvédség,Magyar Honvédség,4361
1880809845328535,Dobrev Klára,Demokratikus Koalíció,3742
129255963785124,Heol.hu,Heol.hu,3718
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,3250
248172631940,Mandiner,Mediaworks Hungary Zrt.,3098
1534911313439123,Ripost,Ripost,3092
191461774219575,hirado.hu,hirado.hu,2893
431912934327201,Lőcsei Lajos,Momentum Mozgalom,2845
1452981968275348,Eger Hírek,Eger Hírek,2112
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,2045
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,2010
531037143654568,Horváth Laci,Horváth Laci,1962
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,1843
108969903815752,Farkas Attila,Farkas Attila,1440
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,1362
138431046200689,Greenman,These ads ran without a disclaimer,1322
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,1284
265672590604606,Makronóm.Blog,Makronóm.Blog,1148
451844608304228,Metropol,Metropol,1048
594088897289853,Alapjogokért Központ,Alapjogokért Központ,953
408924035951553,Körforrás,Körforrás,938
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,805
126539424061030,Háttér Társaság,Háttér Társaság,790
405035972853835,OMV Filling Stations,OMV Hungária Kft.,771
274886867487,Origo Tudomány,Mediaworks Hungary Zrt.,756
112677144392091,Dr. Pajtók Gábor,FIDESZ,645
108346693873484,Győrffy Balázs,Győrffy Balázs,612
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,549
211156277497,WWF Hungary,WWF Hungary,495
778538352344518,Hollik István,Fidesz,495
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,482
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,458
103478164920832,Rubicon Intézet,Rubicon Intézet,433
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,432
592204747588011,Momentum Mozgalom,Momentum Mozgalom,411
851784814892644,Simicskó István,KDNP frakció,404
264517713636590,PestiSracok.hu,PestiSrácok.hu,396
108248022589754,Bosch Magyarország,Bosch Magyarország,391
162344823835042,atlatszo.hu,atlatszo.hu,388
115388925185513,Magyar Szocialista Párt,MSZP,362
267882727864,Kubatov Gábor,Fidesz,355
128573907819549,Fekete-Győr András,Momentum Mozgalom,352
345496092135627,Hír TV,Mediaworks Hungary Zrt.,348
162974440836,HBO Max,These ads ran without a disclaimer,348
92932085233,TASZ,TASZ,321
307618232709851,Hidvéghi Balázs,Fidesz - Magyar Polgári Szövetség,320
102401058671244,Készpénzmentes Zóna,Uniomedia Kommunikációs Ügynökség Zártkörűen Működő Részvénytársaság,315
1265353903615539,Oeconomus,Oeconomus,308
445067412712417,Dr. Molnár Krisztián,Dr. Molnár Krisztián,288
992066384198880,Tóth Edina,Tóth Edina,269
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,258
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",252
447204268797621,RTL.hu,RTL.HU,247
100401808007704,EzaLényeg.hu,EzaLényeg.hu,245
102426795954406,Nobilis Márton,Nobilis Márton,242
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,239
788960034452071,Potápi Árpád János,Potápi Árpád János,239
887921287887805,Király Nóra,Király Nóra,238
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,223
191946490841225,Dúró Dóra,Dúró Dóra,206
304448239602944,Minden Doboz Visszajár,Minden Doboz Visszajár,197
109528965046103,MCC Feszt,Mathias Corvinus Collegium,195
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,190
100299381703981,Ps TV,PestiSrácok.hu,188
519279158277826,Szülői Hang,Szülői Hang,188
100467642324899,Realista,Az Év Irodája,184
423317774385144,Magyar Demokrata hetilap,Demokrata,176
149061108240,Kocsis Máté,Fidesz frakció,175
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,174
202099276507678,24.hu,24.hu,173
103465727825414,OPUS TIGÁZ & OPUS TITÁSZ,OPUS Tigáz & OPUS Titász,170
876772425797119,Hölvényi György,Hölvényi György,169
294815374340858,Donáth Anna,Momentum Mozgalom,156
438674070213065,Magyar Állampapír,Magyar Állampapír,150
131283758531,HVG,HVG Kiadó ZRt.,149
1377431695828132,Nagy István,Dr. Nagy István,146
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,140
1926735160968885,Válasz Online,Válasz Online,137
113375923695023,Fidesz Budapest,Fidesz Budapest,133
127093034004600,Átrium,These ads ran without a disclaimer,131
76748198685,Budapest Pride,Budapest Pride,127
1059773170712510,Őri László,Őri László,126
156847374371871,Szabó Tímea,Párbeszéd Magyarországért,122
