Page ID,Page name,Disclaimer,Amount spent (CLP)
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,123886
105560941738247,Movilizando Chilenos,Movilizando Chilenos,102572
356972484624,Gensuite,Gensuite,80631
342240665893084,Rojo Edwards,Rojo Edwards,63454
1548643738480723,Asistencia Deudores,Asistencia Deudores,60343
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,60261
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,45832
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,45557
314461342013814,Miles Chile,CORPORACIÓN MILES with Facebook ad credits,42692
105798328215264,Asistencia Familia,Asistencia Familia,33687
104189318481439,Minería y Futuro,Mineria y Futuro,33101
106405161058714,ATI Coquimbo - Oficial,These ads ran without a disclaimer,33101
101077969210224,Corporación Clúster Minero Región de Antofagasta,Corporación Cluster Minero Región Antofagasta,29706
8093963076,Techo - Chile,Pago por TECHO Chile con créditos de anuncios de Facebook,27983
26929188652,El Observatodo,MiVoz.cl,21306
109339288407350,Santuario Quitralco,Santuario Quitralco,14560
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,14359
103527991214141,Cero DICOM,Cero Dicom,12630
100537472438913,Futuro Madera,Futuro Madera,12504
643513979193133,Unidos por Beatriz,Neuma,9916
103030962615298,Chile YAAC,Chile YAAC,8142
106088671518497,Agustín Iglesias Concejal Independencia,Agustin Ignacio Iglesias Munoz,7904
78239901502,Diario Financiero,Grupo DF,7732
101041179311464,Integradora Thinking,Integradora Thinking,7639
104224427947088,Circula el Plástico,Metrix,7639
181208945236608,Patria Progresista,Patria Progresista,6269
200755333296739,AmCham Chile,These ads ran without a disclaimer,6002
391338058160314,Desafío Chile Sin Basura,Benjamín Jose Cruz Pacheco,5594
295886120554128,Polpaico,Cemento Polpaico SA,5233
580663538777736,Consejo Minero,Feedback Comunicaciones,5126
198921630648476,Vidrios Lirquen,Vidrios Lirquen,4805
478976528820583,I. Municipalidad de La Granja,Brecha Digital Consultores Ltda.,4757
429657563782175,Vlado Mirosevic Verdugo,Vlado Mirosevic Verdugo,4244
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,4231
1539380629490140,Pirque Educación y Salud,Corporación de Salud y Educación Pirque,4172
343265652503533,Municipalidad de Puchuncaví,Ilustre Municipalidad de Puchuncaví,3874
101439071476201,Laboratorio Chile - Teva,Laboratorio Chile S.A.,3395
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,3395
226593947367922,Cultiva,Cultiva,2896
112660017529864,José Arellano Blanco - Concejal por Alhué,José Andrés Arellano Blanco,2671
101326581302605,Desafío 10X,Fundación 10X,2494
204430603582,La Tercera,These ads ran without a disclaimer,2340
646729898815330,Concejal Felipe Mancilla La Florida,Felipe Eduardo Mancilla Mejías,1867
115046015881560,Alcalde Marcos Morales Ureta,Marcos Antonio Morales Ureta,1808
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,1694
1491268871178504,Curacaví Digital,Leonel Armando Gatica Cardemil,1632
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,1591
317209815074690,Diario La Batalla de Maipú,Diario La Batalla de Maipú,1547
1257818931046767,Azerta Chile,Azerta,1542
221901754840837,Acciona.Chile,ACCIONA Chile,1527
1835714886675975,Fundación Plantae,Fundación Plantae,1354
173417548106840,Natalia Romero,Natalia Angelica Romero Talguia,1207
106580054753486,Krist Naranjo Gobernadora Independiente Región  De Coquimbo,Krist Pia NIcole Naranjo Peñaloza,1129
101579022115580,Javiera Morales Alvarado,Catalina Alexandra Jesse Carrasco Araya,1053
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,1023
742589802465506,Reforma la Reforma,Fundación Ciudadanos en Acción,849
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,849
106200561218672,Territorio Constituyente,Territorio Constituyente,439
1643674159197342,Corporación Municipal de Rancagua,Cormun,416
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,337
140609392651493,Centro Alemán de Información para Latinoamérica,These ads ran without a disclaimer,174
109033714312958,Marta Gonzalez,Marta González,164
112863284811655,Partido Alianza Verde Popular,Partido Alianza Verde Popular,≤100
100925928305320,SOMOS,Anabella Iris Ballesteros Rebollo,≤100
102368071158002,Solis Latam,These ads ran without a disclaimer,≤100
155571864593757,Postgrados U de Santiago,These ads ran without a disclaimer,≤100
103630311528883,Declara Inteligente,These ads ran without a disclaimer,≤100
107151670642286,Al Aguaite Sin Censura,Maxi Agustin Soto Yañez,≤100
106127822029826,Johnson & Johnson Medical Devices LATAM,These ads ran without a disclaimer,≤100
103124019069931,clara_klum,These ads ran without a disclaimer,≤100
316056528999754,Periodistas x el planeta,These ads ran without a disclaimer,≤100
