Page ID,Page name,Disclaimer,Amount spent (ARS)
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,1328639
110568602036048,Córdoba La Número 1,Córdoba La Número 1,587573
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,380570
2339859699626643,Hacemos Unidos por Córdoba,Hacemos Unidos por Córdoba,202251
813606588771959,CPC Ruta 20 Municba,municipalidad de córdoba,81306
212404205842351,CPC Rancagua MuniCba,municipalidad de córdoba,57755
109586108797973,Futuro Argentino,Futuro Argentino,51923
2145251785736481,Fernando Rambaldi,Fernando Rambaldi,44071
1466119057008930,Fundación IDEAR Córdoba.,Fundación IDEAR Córdoba.,26183
643960995713326,CPC Guiñazú MuniCba,municipalidad de córdoba,22777
1643352192630981,Marcos Ferrer,Marcos Ferrer,21820
652162468224695,Juan Negri,Juan Negri,16626
108352032061590,Gabriel Bornoroni,Gabriel Bornoroni,15320
260217841057049,Consultora Tendencias,Consultora Tendencias,14028
373191063238201,Juntos Somos Monte Buey,Juntos Somos Monte Buey,12628
102305658071845,Uthgra Córdoba,Julian Rousselot,12194
253898394637965,Luciana Echevarría,MST Movimiento Socialista de los Trabajadores,11620
194377447332998,Municipalidad de Villa Carlos Paz,Municipalidad de Villa Carlos Paz,11164
1025286324218044,CPC Mons Pablo Cabrera MuniCba,municipalidad de córdoba,9701
103228681837678,Gaston Moran,Gaston Moran,9256
118708984546682,Pecho López,Gaston Eduardo Toro,7611
110079031997390,Con Larreta,Con Larreta,6746
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,6231
846213962081608,Mariana Caserio,Mariana Alicia Caserio,5695
668539193565639,Fabio H. Guaschino,Fabio H. Guaschino,5534
104001031400824,Juntos Somos Más Valle Hermoso,Juntos Somos Más,5527
227698748090156,Leopoldo Grumstrup,Leopoldo Grumstrup,5249
253898394637965,Luciana Echevarría,MST,5237
473850693005676,Maria Luisa Luconi,Maria Luisa Luconi,5138
103023976080914,Maxi Intendente,Maxi Intendente,5080
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,4797
468067389880768,Fernando Salvi,Fernando salvi,4724
1575553356099879,Soher El Sukaria,Fundación Hacer Córdoba,4661
100699469684152,VamosPosse,Juan Pablo Botasso - Vamos Posse,4641
487317914972166,Vamos Capilla,Vamos Capilla,4573
104521364508491,Juan Pablo Inglese,Juan Pablo Inglese,4570
428130581261351,Daniel Rotti,Daniel Rotti,4566
1820679498066004,Pablo Alicio,Pablo Alejandro Alicio,4323
104108652673289,Cosquín Avanza,Cosquín Avanza,4184
698620953554803,David Consalvi,David Alfredo Consalvi,4101
800096146713300,Marcelo Rodriguez,Marcelo Jorge Rodriguez,3907
185496581858089,Juventud Peronista La Calera,Juventud Peronista La Calera,3876
103088924366000,Noticias d,Noticias d,3743
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,3722
106607635525252,Veronica Navarro Alegre,Veronica Navarro Alegre,3544
1567551246808899,Laura Vilches,Frente de Izquierda,3517
81460078787,Eduardo Accastello,Eduardo Accastello,3506
129799846687423,Levantémonos,Levantemonos,3273
1742025116063394,Soledad Díaz García,Frente de Izquierda,3229
2065826373536872,Oscar Santarelli,Oscar Alberto Santarelli,2971
