Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,1068518
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,302138
1419236281714929,Andrei Angouw,Bryan Sumilat,248813
104052735675516,Sulut Dukung Ganjar,Ganjar Nusantara Indonesia,218749
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,58849
1690573611256871,Pemerintah Kota Manado,Bryan Sumilat,50699
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,28363
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,27659
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,19193
105818752347206,Teman Airlangga Hartarto,Teman Airlangga Hartarto,16912
103330922061407,Anonim,Anonim,16818
173996829810061,Ryan F Kono,"Ryan Fahrichsan Kono, B.Com",14724
335546226915564,Generasi Melek Politik,Generasi Melek Politik,13270
111864151754055,Esensi TV,Esensi Tv,12581
100937239511722,Berita Terkini,Berita Terkini,12245
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,11381
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,10161
103013484811323,Jangan Lupa Sejarah,John Kamnahas,8688
111683954970349,News News News,News News News,7669
102672669369785,Suara Akar Bawah,Suara Akar Bawah,7561
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,6694
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,6277
1357693677594211,A Muhaimin Iskandar,Media Center PKB,5920
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,5112
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,4444
104427162506872,Fakta Anies,Fakta Anies,4158
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,3956
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,3830
116472660226900,putriabner,Partai Solidaritas Indonesia,3740
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,3734
113441885019936,Kawan Sigit Raditya,Muhamad Rizqy Mubaroq,3321
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,2890
104551891580390,Fahira Idris,Nurazmi Batubara,2836
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,2649
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,2324
107161484460730,Sobat Erick 2024,Mohammad Izur Islami,2158
102273039070802,Info Terkini,Muhammad Miftakhunnaim,1925
173776079818775,Saiful Mujani,Saidiman,1875
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,1726
113543730626,The Habibie Center,These ads ran without a disclaimer,1702
882638978454921,Raja Juli Antoni,Raja Juli Antoni,1567
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,1517
113307277699173,Info Kebumen Ngapak,Bayu Wicaksono,1477
104799384898162,Indonesia Berkabar,Bayu Wicaksono,1428
100147872667354,Kata Nusantara,Bayu Wicaksono,1426
100676262667808,Story Nusantara,Bayu Wicaksono,1383
105308715676825,Filosofi Indonesia,Bayu Wicaksono,1349
100246718451350,Pekalongan Raya ID,Bayu Wicaksono,1343
103584384805755,Soloraya Terkini,Bayu Wicaksono,1316
110037828037739,Jateng Pedia,Bayu Wicaksono,1227
102114435036822,Filosofi Jatim,Bayu Wicaksono,1219
101338198587608,Indonesia Luar Biasa,Bayu Wicaksono,1192
198636863575407,"Uki Kifli, M.A.",Uki Kifli,1190
105313791512717,Jateng Sentris,Bayu Wicaksono,1179
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,1095
108346091544917,Katalis IA,IA-CEPA ECP Katalis,945
110750361762052,Pikiran Rakyat,Pikiran Rakyat,938
106662402320800,Rakyat Beropini,Rakyat Beropini,876
303339530017265,Huawei For Indonesia,Wonny Nur Rimba Utami,775
106094162425785,Jasa Video Ucapan Murah,These ads ran without a disclaimer,759
110952238516382,Kiki Daliyo,Dwi Wantoro,715
108156498584853,Tetap Puan,Marabunta Family Cyber,643
103089332689511,BRANI-Barisan Airlangga Untuk Indonesia,Robby Binur,619
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,594
106369021821580,Partai Buruh,Partai Buruh,584
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,488
