Page ID,Page name,Disclaimer,Amount spent (INR)
21169267101,Give,Give,12023
1467293200052637,Geetika Saigal,These ads ran without a disclaimer,8565
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,7898
1469731009833049,Sangram Thopte  संग्राम थोपटे,Mayuresh B Tilkari,6863
404746486258732,Project Nanhi Kali,Project Nanhi Kali,4996
326102339565,Oxfam India,Oxfam India,4062
1469731009833049,Sangram Thopte  संग्राम थोपटे,Varsha Santosh Barge,3948
1484243778472531,Hemant Rasane,Hemant Rasane,3678
270666596375251,Jhatkaa.org,Jhatkaa.org,3438
114231441584918,Anand Dave,Omkar Ramesh Bibave,3353
1724487151134092,Vinod Patil,Vinod Patil,3321
840235416065132,Yogesh Jankar - योगेश तातोबा जानकर,Rajaram Anant Parab,3065
104113911400216,Narendra Jichkar,Narendra Jichkar,3006
104516512296314,Kartikeya Sharma,Adv Tech,2931
30290552843,Greenpeace India,Greenpeace India Society,2926
1559211387686845,Log 9 Materials,Log 9 Materials Scientific Private Limited,2793
107395897271506,Kutumb,Swatantra Verma,2430
285029500623,CARE India,CARE India,2368
102112998968049,भाषण कला स्पेशल,Pavankumar Dadasaheb Jadhav,2351
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Ganesh Subhashrao Lomte,2311
100568859597614,Ashutosh Naresh Mhaske,Rajaram Anant Parab,2041
174283119250672,Save the Children India,Bal Raksha Bharat,1972
2131431707147401,AgriCentral,JIVA AGSERVICES PRIVATE LIMITED,1871
109707661884154,Indian Compass,theindiancompass.com,1857
30290552843,Greenpeace India,Greenpeace Environment Trust,1840
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,1754
323722234707338,Chief Minister Fellowship Program Maharashtra,Chief Minister of Maharashtra,1616
101410428426198,3km,3Km,1426
132309676835568,Lokmat,Pranoti Vasant Dalvi,1410
892816974073155,Nagpur Metro Rail,Nagpur Metro Rail Project,1342
1235786446534273,Ajeet Patil Kavhekar,Rahul Rajendra Birajdar,1265
310486349764921,Dr. Meenal Patil Khatgaonkar,Yash Bagh,1205
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,1182
797536650260281,Katraj Vikas Aghadi / कात्रज विकास आघाडी,Katraj Vikas Aghadi / कात्रज विकास आघाडी,1091
55436896972,Sakal,Dinesh Krishnaji Oak,1036
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Sagar Sarangdhar Randive,972
147699975283367,Ranajagjitsinha Patil,Trimurti Techserv Pvt. Ltd.,954
624044167705263,"श्रीक्षेत्र सिध्दगिरी मठ, कोल्हापुर- Siddhagiri Math Kolhapur",Rajaram Anant Parab,916
381955135781255,Distoy Farak Shivshahi Parat,shivshahiparat.com,900
225469604484322,"GI Tagged - Geographical Indications, India",GiTAGGED,853
734815156530027,Rahul Kalate,Rahul Kalate,821
1519532211704707,Ramesh Gaikwad-रमेश गायकवाड,Ramesh Gaikwad-रमेश गायकवाड,792
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,681
449378495112356,Swades Foundation,These ads ran without a disclaimer,663
110540565228341,Ganguly H Kurabathalli,Ganguly H Kurubathalli,639
265195530302394,Balasaheb Thorat,Inspire,600
245777789194228,Ravindra Dhangekar,Ravindra Dhangekar,587
548207961952860,Atul Save,Trimurti TechServ Pvt. Ltd.,582
671010046605060,Shivani Vijay Wadettiwar,Lohar Vaibhav Ramesh,563
108698488368474,Shankar Jagtap,Nilesh Ramchandra Hadmode,561
129952997339452,Rajendra Maske,Rajendra Tukaram Maske,555
104052753400618,Union Bank of India,Goldmine Advertising Limited,528
132689140088396,smilefoundation,Smile Foundation,517
100527402565475,Sachin Naik - सचिन नाईक,Lohar Vaibhav Ramesh,511
411129449009589,K.C. Venugopal,K.C.Venugopal,498
165714096933078,Piyush Goyal,Piyush Goyal,495
274821902971543,Anil Chaudhari,Anil Chhabildas Chaudhari,492
447093328780745,Sanjay Waghule,Amit Medhekar,482
389498414421755,Salil Deshmukh,Salil Anil Deshmukh,462
1287678198049472,Child Help Foundation Outreach,Child Help Foundation Outreach,462
103782051383159,School of Politics,School of Politics,455
1527749444204842,Dr.Yogesh Kshirsagar,: Amol Sarjerao Mangalekar,434
589797617804653,Kishor Jorgewar,Karansingh Sanjaysingh Bais,433
105671775473178,Jan Suraaj,Jan Suraaj,423
102880919395937,"कसब्याची पसंत, रासने हेमंत",Sahastrajith Creations,422
103858322283790,रविंद्र चव्हाण For BJP महाराष्ट्र,Bhajahari Pandit,419
108861325372008,Bharat Bhagya Vidhata,BharatBhagyaVidhata,414
104595735374833,रविंद्र चव्हाण - नेता जनसामान्यांचा,Bhajahari Pandit,413
574023586326385,"Abhijit Wanjarri, MLC",Zaid Ahmed Khan,406
1382300511994686,Bhupendra Singh,Entertainment Chacha,405
795703753787678,Nana Kate-विठ्ठल उर्फ नाना काटे,content factory,399
2108726996065900,Bhawani Singh Rundal,Pawan Kumar Sharma,393
1841020989480900,Sachin Bhosale- शिवसैनिक,Rajaram Anant Parab,392
210251616112761,India Development Review,India Development Review,375
106111309078812,Bharat Walhekar,Kundan Kailas Sapkale,363
101136891256626,काँग्रेसच भारी आहे राव Congressach Bhari Aahe Rao,Current Maharashtra,358
115746474455799,Shivani Vijay Wadettiwar FC,Lohar Vaibhav Ramesh,354
109735351891742,Apex India service,Ajay Tiwari,353
249343554283,Nippon India Mutual Fund,These ads ran without a disclaimer,350
110115671863420,Kacche Din,Kacche Din,335
112736188349542,धर्मवीर गौरव भाऊ जगताप,Jagtap Gaurav Kishor,327
894926347192119,Fauzia Khan,Inspire,311
669523683117614,Dr. Sanjay Kute,Laxman Pandurang Mandole,311
177969237139845,Lead India,Dinesh Babulal Lalwani,308
990230371000328,Yuvraj Sambhajirao Beldare,Yuvraj Sambhaji Beldare,305
271925582604,Citizens For Justice and Peace,Citizens for Justice and Peace,304
318205675275285,APL Apollo Tubes Limited,APL Apollo Tubes,291
1669600686398747,Jignesh Mevani,PrometheanTech,281
604343229676376,Rajkumar Badole,Uday Sanjay Pofali,281
