Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,279109
102793242742002,Jaksapedia,JAKSAPEDIA,200579
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,125135
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,106019
114105438017003,GP Nusa Tenggara Barat,Ganjar Nusantara Indonesia,92197
164882486874333,antaranews.com,antaranews.com,61504
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,58275
402728146411083,KOBARKSB.com,PT Media Arus Tengah Anorawi,36433
104427162506872,Fakta Anies,Fakta Anies,28469
111864151754055,Esensi TV,Esensi Tv,26281
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,24423
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,22189
102394659420215,Mirah Midadan Fahmid,Mirah Midadan Fahmid,22012
197545083607941,Harian Kompas,Harian Kompas,19215
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,18023
103290336009963,Akbar Faizal Uncensored,Yayasan Infobox,17100
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,14994
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,13293
102350232731810,Satochi Jepang - Solusi Untuk Penderita Diabetes Tipe 1 Dan 2,These ads ran without a disclaimer,12941
173776079818775,Saiful Mujani,Saidiman,12549
101433369464014,Talang Institute,Yayasan Infobox,12097
104708079203574,Airlangga Hartarto 2024,Yayasan Infobox,11963
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,10881
109152778730274,Miea Kusuma,Yayasan Infobox,9556
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,9475
1481929088506672,Andini Effendi,Yayasan Infobox,8205
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,4042
211489955729025,KompasData,Harian Kompas (PT Kompas Media Nusantara),2499
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,2478
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,2315
101428652793656,Readktif,Aditia Ramdani,2220
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,1992
895727830637189,Relawan Puan,Mohammad Izur Islami,1950
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,1893
112121101796090,Opini 2024,Juniar Dwi Harianto,1841
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,1751
101077676255512,Yayasan Berbakti Semangat Indonesia,Yayasan Infobox,1618
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,1587
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,1548
312490859193724,mensbatik,Bayu Setayudha,1317
565208910168178,HKTDC 香港貿發局,These ads ran without a disclaimer,1243
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,1191
102273039070802,Info Terkini,Muhammad Miftakhunnaim,973
756567881057213,Airlangga Hartarto,Airlangga Hartarto,969
100868095800253,Perkebunan Bumi Sari Maju Sukses,These ads ran without a disclaimer,785
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,733
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,723
104843487722931,Portal Islam id,Portal Islam ID,707
112289955044276,Infopaser.id,Infopaser.id,688
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,636
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,585
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,579
748306718584642,ERM Academy,These ads ran without a disclaimer,568
102849282398499,PT. RACHITA,Dimas Ananda,538
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,379
102626198026698,Rika Sudjiman,Septian Raharjo,318
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,269
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,266
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,255
108552765129669,Asik-asik,These ads ran without a disclaimer,251
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,225
110952238516382,Kiki Daliyo,Dwi Wantoro,217
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,205
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,203
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,184
106253264560859,Air Kami,Air Kami,141
107241861191421,Ilmu Tambang,Ilmu Tambang,115
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,≤100
109188088409564,more_ing.art,These ads ran without a disclaimer,≤100
151047515056054,Goodtrae-굿뜨래,These ads ran without a disclaimer,≤100
1793109907431626,Rizal Indradewa,These ads ran without a disclaimer,≤100
103476425743043,renux.id,These ads ran without a disclaimer,≤100
100617599250020,XuQinduo,These ads ran without a disclaimer,≤100
354397697217,IEEE Xplore,These ads ran without a disclaimer,≤100
111494751654775,lokuttaradhamma,These ads ran without a disclaimer,≤100
111509628343695,123,These ads ran without a disclaimer,≤100
