Page ID,Page name,Disclaimer,Amount spent (TWD)
238507146264909,國際特赦組織 台灣分會 Amnesty International Taiwan,國際特赦組織 台灣分會 Amnesty International Taiwan,5360
693907914395620,良杯製所 Oolab,良杯製所 Oolab,3192
105556085524776,Twpca-台灣野良犬照護協會,Twpca-台灣野良犬照護協會,2752
148475335184300,Greenpeace 綠色和平 (台灣網站),Greenpeace 綠色和平 (台灣網站),2196
286487218798,遠見雜誌,遠見雜誌,979
127661450910277,阿土伯-理財之道,These ads ran without a disclaimer,905
136185963597716,Cheap,Cheap,874
248954465174600,TOYOTA Taiwan,TOYOTA Taiwan,869
109462390640602,企業勞動法務管理顧問-勞動契約、勞資爭議、勞務健檢、教育訓練、法律事務、法律風險控管,芸廷 林,717
150336441057,民主進步黨,民主進步黨,658
106801464127093,目目非營利 MUVE NPO,目目非營利,599
124473380937123,勵馨基金會 The Garden of Hope Foundation,勵馨基金會 The Garden of Hope Foundation,573
219315794887869,聯合報,聯合報股份有限公司,531
794188814045662,新業建設 Hsinyeh,新業建設股份有限公司,505
211730475524462,大陸委員會,大陸委員會,504
102046048924214,Alpha plus - 人才加速器,Alpha plus - 人才加速器,492
127628276929,天下雜誌,天下雜誌,457
177161918975981,基督教芥菜種會,基督教芥菜種會,445
103141681121150,城市學,遠見雜誌,439
467933563234921,南門書局-網路圖書名店、也有實體店面，誠信可靠！,玉河 孫,406
1921016244677218,國際橋牌社 Island Nation,國際橋牌社 Island Nation,377
1649523455281990,遠山呼喚,遠山呼喚國際貧童教育組織,367
113988264929657,Yp,育璞林,326
743100072477291,台中市議員何文海,文海 何,311
171759036215066,創世紀不動產教育訓練中心,Micky  Wu,298
112013301598136,邱正宏醫師,These ads ran without a disclaimer,274
158025223269,今周刊,今周刊,253
569626243213799,生鮮時書,生鮮時書,247
199044740213961,為台灣而教 Teach For Taiwan - TFT,Teach For Taiwan 為台灣而教,239
235679595900,民視新聞,民視新聞,232
241284961029,udn.com 聯合新聞網,udn.com 聯合新聞網,199
100714476220256,永續金融先行者聯盟,永續金融先行者聯盟,182
101355918337667,地天泰國際顧問有限公司,地天泰國際顧問有限公司,178
195094157238158,好立委 楊瓊瓔,宛儀林,168
