Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,6509194
23383061178,Prabowo Subianto,indonesia Adil makmur,2547900
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,1566277
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,1036899
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,395275
111864151754055,Esensi TV,Esensi Tv,284069
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,265450
111805655036485,Humas DPRD Pati,Humas DPRD Pati,250622
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,153796
104830667806476,Melihat Indonesia,Melihat Indonesia,120591
100649018546817,GanjarFans,GanjarFans,118358
338740510222539,"Rohmat Marzuki, S.Hut - Sarjana Kehutanan Mbangun Deso","Rohmat Marzuki, S.Hut - Sarjana Kehutanan Mbangun Deso",112312
1494458037342324,Prabowo Menyapa,Prabowo Menyapa,107941
102981496004696,Sedulur Nafa Urbach,Sedulur Nafa Urbach,92298
197545083607941,Harian Kompas,Harian Kompas,70471
2237588773238153,PUNYATOTO-Slot yang di mainkan di ruang sedang viral,These ads ran without a disclaimer,69743
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,69039
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,62467
112121101796090,Opini 2024,Opini 2024,55919
102656349157647,Tugimanisme,Tugimanisme,54832
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,51931
105123962663992,Muhammad Haidar Zaqi Umar,Muhammad Haidar Zaqi Umar,51035
882638978454921,Raja Juli Antoni,Raja Juli Antoni,50680
164909433966316,Suara Anies,Suara Anies,50444
39253583478,PDI Perjuangan,PDI Perjuangan,49504
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,43836
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,42800
110750361762052,Pikiran Rakyat,Pikiran Rakyat,38093
292939164731691,Relawan Herviano,Relawan Herviano,37168
102735702350673,Publikberhaktau,Publikberhaktau,36385
104427162506872,Fakta Anies,Fakta Anies,33352
104953822603556,Mas Irsad 2024,Mas Irsad 2024,33293
101228692503239,Opini Publik,Opini Publik,31629
349963858704476,Komit Digital,Komit Digital,31018
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,28910
106690092440342,Pemilu KIT,PEMILU KIT,28353
1413233442285275,Prabowo Untuk NKRI,Prabowo Untuk NKRI,26341
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,26080
