Page ID,Page name,Disclaimer,Amount spent (EUR)
1805726386405532,WatchDog.MD,WatchDog.MD,≤100
100374961512104,Партия Действие и Cолидарность,Partidul Acțiune și Solidaritate,≤100
160625514692148,StopFals.md,StopFals.md,≤100
111916258189115,Poștașul,Postasul,≤100
1827162984186887,Вячеслав Платон: за свободную Молдову.,TigerMedia,≤100
103195371860169,Lisa.md,Lisa.md,≤100
102195341166913,"„Secretele Puterii”, cu Alex Cozer, la Jurnal TV",WatchDog.MD,≤100
1641823949368794,Partidul Național Moldovenesc,Partidul National Moldovenesc,≤100
384273702007560,Nokta,Mihail Sirkeli,≤100
101672601237355,Primăria Mea - or. Durleşti,Primăria Mea - or. Durleşti,≤100
102153192540881,Moldova Daily,Moldova Daily,≤100
597470323744357,Primăria Mea,Primăria Mea,≤100
105792861873876,Ersilia Qatrawi,Ersilia Qatrawi,≤100
102036617851494,elina_brevnova,These ads ran without a disclaimer,≤100
105967049074024,Mauzia,These ads ran without a disclaimer,≤100
106349718881075,Beneki,These ads ran without a disclaimer,≤100
