Page ID,Page name,Disclaimer,Amount spent (USD)
105100897775349,Anjan Shrestha,Sujan Sharma,≤100
101454927892559,OnlinePana,Online Pana,≤100
348826502286119,Nepal Samaya,Nepal Samaya,≤100
105943190801416,Subash Ghimire,Sulav Host Pvt Ltd,≤100
17973644177,Global Peace Foundation,These ads ran without a disclaimer,≤100
393412505386,Offshore Technology Conference (OTC),These ads ran without a disclaimer,≤100
104721939231966,VIE Teacher Training Center Butwal,These ads ran without a disclaimer,≤100
565225540184937,CGTN,These ads ran without a disclaimer,≤100
224597158386607,Rosa Luxemburg Foundation,These ads ran without a disclaimer,≤100
109675554729636,photopado,These ads ran without a disclaimer,≤100
