Page ID,Page name,Disclaimer,Amount spent (VND)
100119746002876,Học Viện Đầu Tư 247,These ads ran without a disclaimer,10900
919479674872321,Báo Nghệ An,Báo Nghệ An,578
101865258169428,ĐEN Secondhand,ĐEN Secondhand,312
114829183214915,ICANTECH,These ads ran without a disclaimer,141
105788461306841,Bình Book,These ads ran without a disclaimer,104
101508055149960,Chuyện trò với Bình Book,These ads ran without a disclaimer,≤100
