Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,535757
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,304661
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,202703
54779960819,United Nations,United Nations with Facebook Ad Credits,77869
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,75583
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,59719
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,35767
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,29551
101648362613609,GP Sulawesi Tengah,Ganjar Nusantara Indonesia,22615
107203148110541,Action Speaks Louder,These ads ran without a disclaimer,15574
197545083607941,Harian Kompas,Harian Kompas,7176
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,5853
104551891580390,Fahira Idris,Nurazmi Batubara,5641
104769328970097,Joedea Aris Theofilus,Partai Solidaritas Indonesia,4001
106883058905796,Tanda Seru,Aditia Ramdani,3618
100398849135155,Sandiku Sayang,Iwan Hardiansyah,3296
104622532469179,Populis,Aditia Ramdani,3205
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,3083
101428652793656,Readktif,Aditia Ramdani,2961
101203454841155,Kota Kite,Prayogo,2937
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,2898
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,2356
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,1983
101101492306034,Mega News,Siti Sarah Iskandar,1808
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,1669
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,1607
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,1413
103581752405141,Sobar Harahap,Juniar Dwi Harianto,1405
111320780484605,Discoverapril,These ads ran without a disclaimer,1326
106253264560859,Air Kami,Air Kami,1285
756567881057213,Airlangga Hartarto,Airlangga Hartarto,1246
109095955410311,Persiapan CPNS PPPK,These ads ran without a disclaimer,1241
100879929321051,Kelashr,These ads ran without a disclaimer,1200
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,845
108590398254377,Ibnu Abdillah,Ibnu Abdillah,842
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,783
104427162506872,Fakta Anies,Fakta Anies,772
107241861191421,Ilmu Tambang,Ilmu Tambang,753
102672669369785,Suara Akar Bawah,Aditia Ramdani,748
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,704
104830667806476,Melihat Indonesia,Melihat Indonesia,627
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,587
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,505
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,446
1566811330067048,Gesuri,Gesuri,422
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,422
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,407
1091942584184034,"Drs. H. Syamsuar, MSi",Syamsuar.id,396
312490859193724,mensbatik,Bayu Setayudha,360
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,331
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,328
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,284
104843487722931,Portal Islam id,Portal Islam ID,281
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,272
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,245
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,201
164800207258203,SUARANTB.com,SUARANTB.com,162
108156498584853,Tetap Puan,Marabunta Family Cyber,≤100
1559901027613381,TRT World,These ads ran without a disclaimer,≤100
208338536239798,This Is Beijing,These ads ran without a disclaimer,≤100
285530825204,Klitschko,These ads ran without a disclaimer,≤100
193394557345243,Devex,These ads ran without a disclaimer,≤100
148551616293,The Australian National University,These ads ran without a disclaimer,≤100
