Page ID,Page name,Disclaimer,Amount spent (PYG)
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,55207
111912341409356,Centinela del Norte,Centinela del Norte,40526
347341592056826,Sergio Estigarribia.,Sergio Estigarribia.,34751
106356544835064,arturotonhanez,These ads ran without a disclaimer,19944
1150055398455917,C9N Paraguay,C9N Paraguay,14540
100157179072061,Financiera ueno SAECA,These ads ran without a disclaimer,10542
1365651890238610,Soberanía Paraguay,Prensa_Py,2174
374150606029155,Santa Clara S.A. Medicina Prepaga,These ads ran without a disclaimer,1722
111914656998808,Dr. Dionisio Ortega,Dr. Dionisio Ortega,968
359307964420456,Terere Cómplice,Centro Interdisciplinario de Investigación Social,121
104735534383163,junges.netzwerk,These ads ran without a disclaimer,≤100
105073207967492,CTG Perú,These ads ran without a disclaimer,≤100
122187924496622,Diálogo - Español,These ads ran without a disclaimer,≤100
