Page ID,Page name,Disclaimer,Amount spent (COP)
1488419784774409,Alcaldía de Soledad,Alcaldía Municipal de Soledad,131646
100452146359742,Humberto A. Rosales,Humberto Alonso Rosales Donado,104884
264104919248,Alcaldía Distrital de Barranquilla,Alcaldía Distrital de Barranquilla,81465
2183635025212006,Riga Romero,Rigail Romero Martinez,49526
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,33509
1890977487839058,Harry Silva LLinás,Harry Silva LLinás,26637
395431971238982,Únete Con Claudia Llanos,Únete Con Claudia Llanos,26262
152939514772308,Elsa Noguera,Gobernación del Atlántico,24074
1586192348316443,Maicol Lopera Cardona,Maicol Lopera,21413
112848331831144,Colombia Sin Miedo,Colombia sin miedo,20051
2409742292497578,Miguel Gomez,Miguel Angel Gomez Parra,18125
251292808253299,Canadian College,Canadian College,13319
807500072661945,AsoVape,AsoVape,13319
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,8907
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,7764
670393546635457,Ante Todo Colombia,Maria Alejandra Ramirez Jaraba,6689
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,6058
104002306051895,Colombia Hoy,Colombia hoy,5760
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,4878
104319555700076,Claudia Pérez Giraldo,Claudia Pérez Giraldo,4457
214167541938411,Juan Pablo Gallo,Juan Pablo Gallo,3728
605236949886245,Ferney Silva Idrobo,Ferney Silva Idrobo,3576
1400280116941194,Fabian Diaz,Fabian Diaz,3253
105848177845789,All Out en español,All Out Action Fund,3203
100475532513857,Cristian Halaby,Cristian Halaby,3121
214421385395371,Primero Justicia Colombia,Primero Justicia Colombia,3084
1147318942107929,Todos Somos Una,DEBRAIN LLC,2972
174235299412685,Cinep Programa Por la Paz,Fundación Centro de Investigación y Educación Popular CINEP,2938
112233823483908,Mallath Martinez,Mallath Martinez,2801
319527888151975,Revista La Injusticia,Ronald Rangel,2763
118514924593739,Tanque Seco,Tanque seco,2433
102143071616787,Goberna Colombia,Goberna,2244
103874242354782,Mayra Katarina Barck,These ads ran without a disclaimer,2086
154720731223933,Partido Liberal Colombiano,PARTIDO LIBERAL COLOMBIANO,2029
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,1951
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,1925
1618805941666374,Paola Castillo Gutierrez,Paola Castillo,1892
1482897701997453,Paloma Valencia,Paloma Valencia,1852
642780166056166,Daniel Galeano,Daniel Galeano,1791
1314470175266037,Liderazgo politico,Mauricio Florez-Morris,1758
843197419029270,Jose Elías Chams,Jose Elías Chams,1727
115683354847828,Mariana Benincore Comunicación Política,Francisco Osorno,1604
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,1581
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,1493
1737937156478529,Carlos Felipe López López,Carlos Felipe Lopez Lopez,1355
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,1127
1558890617699891,AD Consultores,AD Consultores,973
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,852
171466183598432,Oscar Conde,Oscar Conde Ortiz,723
108338374022135,Alcaldía Municipal de Arauquita,Alcaldía Municipal de Arauquita,578
224169580962812,Alcaldía de Bello,Alcaldía de Bello,540
838927469815494,Diana Diago,Diana Marcela Diago,463
101603658222672,jorgelozanodelcampo,Jorge Lozano,458
361906317540130,Michel Baldovino,Michel Javier Baldovino Lopez,454
100658372949361,Carlos Pacho Perea,Carlos Alberto Perea Cardona,406
482002058626250,Surany Arboleda Arias,Surant Arboleda Arias,396
1643303432550207,Gustavo Vélez,Gustavo Vélez,368
106640878493249,Omar Marín Reyes,Omar Marin Reyes,361
670081166403404,We Love Villavo,We Love Villavo,358
101549488997249,Liliana Yúnez Luquetta,Fundación Política,324
