Page ID,Page name,Disclaimer,Amount spent (CRC)
117702158266385,Antonio Álvarez Desanti,Antonio Alvarez Desanti,1776
643513979193133,Unidos por Beatriz,Neuma,448
116150003163125,Fundación Pollitos de Hierro - Ayuda a niños con cáncer - Costa Rica,Fundación Pollitos de Hierro,425
102084562479533,Digital506,Digital506,≤100
265843867173714,La Revista,La Revista,≤100
106468811119965,Republicans Abroad Costa Rica,David Ortiz,≤100
1540070352761579,Leslye Bojorges,Leslye Ruben Bojorges Leon,≤100
101053125829115,frase_y_alma,These ads ran without a disclaimer,≤100
288728395387167,Revista Abril,These ads ran without a disclaimer,≤100
