Page ID,Page name,Disclaimer,Amount spent (VEF)
564188034075673,Roberto Enriquez,an advertiser in Venezuela,1910014
112759588312679,cesaralmeida2024,an advertiser in Venezuela,750000
1727280190891954,FRANCE 24 Español,These ads ran without a disclaimer,258113
292129440851133,CropLife Latin America,These ads ran without a disclaimer,620
102147825753554,Nz,These ads ran without a disclaimer,≤100
