Page ID,Page name,Disclaimer,Amount spent (INR)
296002831234834,Swapnil Kothari,Swapnil Kothari,7684
1947296068903392,Vinay Saxena,Manish Soni,3757
211316456818,Suveg Rathi,Suveg Rathi,3576
101097592338106,माँ अम्बिका विहार धामनोद,Aashish Patel,3012
256278471555187,Baat Janta Ki,Avinash Chauhan,2580
100399135166564,Office of narayan patel,Rajnarayan Gurjar,2238
411129449009589,K.C. Venugopal,K.C. Venugopal,2054
104719664464698,Prashasnik Gurukul,Shraddha Singh,1959
107395897271506,Kutumb,Swatantra Verma,1646
101725179390221,Jay Prakash Sharma,Jay Prakash Sharma,1337
685881558130468,Kamal Nath,Kamal Nath,1117
167342450557100,Sultan Singh Shekhawat,Sultan Singh Shekhawat,1005
174953884087142,Priyanka Penchi,Varun Shivpuriya,996
150862441991219,Amit Shivhare,Amit Shivhare,937
103668935441652,महावीर सिंह सिसोदिया,महावीर सिंह सिसोदिया,918
174953884087142,Priyanka Penchi,Priyanka Penchi,899
101195999488389,Raghvendra Singh Tomar,Raghvendra Singh Tomar,863
1207048289400325,Jagat Bahadur Singh Annu,Ranjeet Singh Bisen,847
1027277323997347,"Shuddhi Nasha Mukti Evam Punarvas kendra Bhopal, Raipur, Indore, Bilaspur.",These ads ran without a disclaimer,793
105928114412670,Yogendra Pratap Rana,Yogendra Pratap Rana,782
123405501008524,Mercedes-Benz India,Mercedes-Benz India,760
347491322323043,Ramesh Bhatere Lodhi Page,Ramesh Bhatere Lodhi Page,755
112750518434348,Mrigendra Singh,Abhay Mishra,747
292954404384524,Gajendra Singh Patel,Gajendra Singh Patel,735
21169267101,Give,Give,682
103220529266172,कृति गुप्ता,कृति गुप्ता,659
754073674688956,Basant Malpani,Basant Malpani,644
108271655348199,Since Independence न्यूज़,Bhanu Pratap Singh,632
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,625
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,613
552200955180662,Pradhuman Singh Tomar,Vikas Jaitwar,608
423924598022376,Shankar Lalwani,Mayur Sethi,591
985108821675494,Hari Singh Sapre,Hari Singh Sapre,579
110861872278207,Asianet Suvarna News,Asianet Suvarna News,504
109545244848137,Crafto,Kutumb App,481
102112294844241,Hemlata Diwakar Kushwaha,Puneet Kumar Singh,460
499412673595075,Mousam Bisen Harinkhere,Mousam Bisen Harinkhere,450
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,448
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,435
355739144465220,BJP Madhya Pradesh,Bharatiya Janata Party (BJP),416
248230612310304,Rajesh kumar Prajapati,Rajesh Kumar Prajapati,401
105863649164971,TheSwitchads_,Indu  Rayadurgam,370
101227132700026,Ashok Rohani,Ashok Rohani,364
1591051924278308,Akhilesh Shah,Akhilesh Shah,360
1539884952921760,Ravindra Sahu Jhoomarwala,GOIM CONSULTANCY,358
2294083647297498,Asianetnews Hindi,Asianetnews Hindi,350
103782051383159,School of Politics,School of Politics,340
189271178483352,Five Lotus Indo German,Five Lotus Indo German,313
163025777648018,Shashank Bhargava,Shashank Bhargava,301
101437656247049,Modi Quotes,Modi Quotes,300
116946521356162,Ramhet Patel,Ankul Mishra,290
105745119021149,Pradesh Tak,Taptitech Digital Media Works Pvt Ltd,269
270666596375251,Jhatkaa.org,Jhatkaa.org,261
640369399392914,Baijayant 'Jay' Panda,Baijayant Panda,257
528307847248802,Indian National Congress -  Madhya Pradesh,Abhay Tiwari,255
833671193439526,Siddharth Tiwari - Raj,Shivam Singh,251
132689140088396,smilefoundation,smilefoundation,248
165714096933078,Piyush Goyal,Piyush Goyal,230
105061898255318,Jitendra Kothari,Jitendra Kothari,223
2043667552352357,Soniya Atul Shukla,Amit Kumar Singh,223
112935705076202,Pradeep Dikhit,Varun Shivpuriya,218
104490101026502,Reena Bourasi Setia,Prabuddh Dubey,210
667560657014524,Mahendra Singh Solanki,Swanit Infotech,205
1545343209060784,Mahendra Ram Singh Yadav,Mahendra Ram Singh Yadav,200
180133898856688,Tulsi Silawat,Tulsi Silawat,198
1785302198354679,Dr. Somendra Tomar,Somendra Singh,197
21169267101,Give,These ads ran without a disclaimer,196
685080418508716,Mohd.AsifZaki,Mohd.AsifZaki,196
216879079078673,Sanjay Singh Yadav,Sanjay Singh Yadav,195
105522892460788,सच्चे हैं सत्यनारायण- Sache Hai Satyanarayan,Amit Kumar Singh,195
104616115291200,Ganga Pandey,Ganga Pandey,192
114043701590296,Sanghmitra,Sanghmitra,189
1571167366231304,Ramakant Bhargava,Saket Bhargava,187
139619056644636,Kunwar Saurabh Singh,GOIMCONSULTANCYLLP,186
1031237037066032,Dr. Ruchi Gupta,Ruchi Gupta,183
