Page ID,Page name,Disclaimer,Amount spent (IDR)
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,1875694
23383061178,Prabowo Subianto,indonesia Adil makmur,1568463
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,1334478
105818752347206,Teman Airlangga Hartarto,Teman Airlangga Hartarto,1043423
111580301790421,Cak Fauzi JATIM,Cak Fauzi Jatim,1025410
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,662458
102793242742002,Jaksapedia,JAKSAPEDIA,467686
104054595928021,Bakti Untuk Rakyat,Fahmi Husaini Sanum,243387
101971245965029,Siap Kawal Polri,Kawal Polri,223075
102342702575723,Lentera bangkalan,Ganjar Nusantara Indonesia,194848
104427162506872,Fakta Anies,Fakta Anies,187392
197545083607941,Harian Kompas,Harian Kompas,159762
103974322620939,Kominfo Trenggalek,Anggianto,146945
103411659195911,JIMAT,Arik Luviani Putri Yasa,129706
111345751661034,Sampang terhebat,Ganjar Nusantara Indonesia,94113
106883058905796,Tanda Seru,Tanda Seru,80368
105869408883391,Sumenep gembira,Ganjar Nusantara Indonesia,76394
104622532469179,Populis,Populis,75827
102292785914950,Idola pacitan,Ganjar Nusantara Indonesia,74883
112287718233835,Tuban terlihat,Ganjar Nusantara Indonesia,74554
107126438755201,Mata situbondo,Ganjar Nusantara Indonesia,73858
103856925756142,Membaur surabaya raya,Ganjar Nusantara Indonesia,68315
101428652793656,Readktif,Readktif,63638
111864151754055,Esensi TV,Esensi Tv,59674
104317482149268,DPRD Provinsi Jawa Timur,Dinni Anggraeni,59605
103813185760502,Tulungagung cerah,Ganjar Nusantara Indonesia,57780
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,52693
212811572075740,Pemerintah Kota Malang,Ayu Fitria Mandarasari,50108
105337025602786,Lumajang terpandang,Ganjar Nusantara Indonesia,48473
108526685278844,Warna warni blitar,Ganjar Nusantara Indonesia,48170
102465072563116,Pelindung bondowoso,Ganjar Nusantara Indonesia,48146
104262792380394,Update jombang,Ganjar Nusantara Indonesia,48099
106730535462607,Nilai nganjuk,Ganjar Nusantara Indonesia,47837
109071325223743,Lamongan satu,Ganjar Nusantara Indonesia,47766
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,47621
105348782270164,Kontrol trenggalek,Ganjar Nusantara Indonesia,47040
103290336009963,Akbar Faizal Uncensored,Yayasan Infobox,46962
100712919410182,Sidoarjo tersenyum,Ganjar Nusantara Indonesia,46602
105831108888060,Pasuruan bersama,Ganjar Nusantara Indonesia,46596
109933408468992,Intisari malang,Ganjar Nusantara Indonesia,46580
101348296012080,Batu raya merangkul,Ganjar Nusantara Indonesia,46262
109247435205581,Gresik berwarna,Ganjar Nusantara Indonesia,46200
104108629063055,Kediri bermakna,Ganjar Nusantara Indonesia,45925
117935907895698,Tidak resmi: inilahcom,Inilahcom,45847
108368611961682,Pusat mojokerto,Ganjar Nusantara Indonesia,45701
106151352188226,Pamekasan cerah,Ganjar Nusantara Indonesia,45414
103394729135185,Cerita jember,Ganjar Nusantara Indonesia,44990
106706392132350,Probolinggo info,Ganjar Nusantara Indonesia,44846
100734202741306,Ponorogo hebat,Ganjar Nusantara Indonesia,44034
100580589422621,Cahaya bojonegoro,Ganjar Nusantara Indonesia,43902
103778105764269,Rangkuman madiun raya,Ganjar Nusantara Indonesia,43532
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,42414
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,36325
108268591971532,Banyuwangi pedia,Ganjar Nusantara Indonesia,35668
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,34802
109984318465038,Ngawi keren,Ganjar Nusantara Indonesia,31932
112121101796090,Opini 2024,Juniar Dwi Harianto,31523
104830667806476,Melihat Indonesia,Melihat Indonesia,30622
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,30000
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,29644
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,28869
