Page ID,Page name,Disclaimer,Amount spent (INR)
105311899249332,CorruptionNath - करप्शननाथ,corruptionnath.com,55914
117766321322298,MP ke Mann Mein Modi,mpkemannmeinmodi.com,13544
124035678141265,Lalluram,Four Corners Multimedia Pvt Ltd,6150
105856108971005,Shiv Rajya,Shiv Rajya,4610
296002831234834,Swapnil Kothari,Swapnil Kothari,3851
161704194013833,Madhu Verma,Madhu Verma,3495
245708465537707,Bhupesh Baghel,Bhupesh Baghel,3101
102973272373231,Madhya Pradesh CM Report Card,Madhya Pradesh CM Report Card,3075
102584546049699,Kamal Nahi Kamalnath,Kamal Nahi Kamalnath,2739
355739144465220,BJP Madhya Pradesh,Bharatiya Janata Party (BJP),2567
109545244848137,Crafto,Kutumb App,2467
107741632212792,Bye Bye BJP,Bye Bye BJP,2325
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,2244
283050962056557,Rohit Sardana and Sudhir Chaudhary Fan Club,Adv Tech,1588
1727859277354436,Bhuwan Vikram भुवन विक्रम,Bhuwan Vikram भुवन विक्रम,1552
248431212597208,MP बोले फिर भाजपा,MP बोले फिर भाजपा,1512
109868628369174,कांग्रेस मुक्त मध्य प्रदेश,कांग्रेस मुक्त मध्य प्रदेश,1301
1954072204870360,NEWJ,NEWJ,1285
101355275528178,The Democratic Eye,The Democratic Eye,1281
109937650579639,discovery+,discovery+,1247
101989165801500,Madhya Pradesh Updates,Madhya Pradesh Updates,1120
1776898052571284,दंबग फौजी,Adv Tech,1034
1552490898320987,Satyanarayan Patel,Satyanarayan Patel,922
260224067971894,Kavita soni BJP,Kavita soni BJP,863
309130999499318,Umita Rahul Singh,Umita Rahul Singh,787
817607004928968,Narendra Shivaji Patel,Narendra Shivaji Patel,776
103668935441652,महावीर सिंह सिसोदिया,महावीर सिंह सिसोदिया,752
1803867606570717,Premnarayan Tiwari,Premnarayan Tiwari,747
985108821675494,Hari Singh Sapre,Hari Singh Sapre,738
102284694987938,Shankar Jaiswal Official,Shankar Jaiswal Official,655
433130516821224,Umang Singhar,Umang Singhar,644
111986121488075,"भव्य प्रदेश, मध्य प्रदेश","भव्य प्रदेश, मध्य प्रदेश",640
144482785636212,Atmaram Patel,Atmaram Patel,628
479998865355592,Aditya Birla Group,Aditya Birla Group,606
395658807511230,International Automobile Centre of Excellence,International Automobile Centre of Excellence (iACE),588
324431637935197,We Support Narendra Modi,Adv Tech,584
112058781694921,Fiigs India,Lebhaari,533
165714096933078,Piyush Goyal,Piyush Goyal,523
104184495899739,Vivek Bagri,Vivek Bagri,523
322549821209837,"Jitendra Daga- ""Mannu""","Jitendra Daga- ""Mannu""",518
1082576905236779,Ashok Bhati,Acryptoarts Infotech Pvt Ltd,513
103538059176881,Sudhanshu Gupta,Sudhanshu Gupta,505
110073434980235,Mera Madhya Pradesh,Mera Madhya Pradesh,499
390976557590103,I Support Narendra Modi,I Support Narendra Modi,497
201740970560046,Vinod shrivastav,Vinod shrivastav,495
114043701590296,Sanghmitra,Sanghmitra,486
102410136024947,CMJAY UTPAL,Utpal Infra project LLP,474
100737763048703,Malwa Congress - Madhya Pradesh,Malwa Congress,467
150862441991219,Amit Shivhare,Amit Shivhare,451
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,422
1515147398794427,Krishna Gaur,Krishna Gaur,390
110120115042838,Ramesh Choudhary,Ramesh Choudhary,389
125533458848076,Vijesh malecha,Vijesh malecha,386
528307847248802,Indian National Congress -  Madhya Pradesh,Indian National Congress -  Madhya Pradesh,369
100907274915401,Pradeep Choudhary,Pradeep Choudhary,357
100805142432697,Indian Political Research,Workforce Infotech,354
841171029605948,India News,India News,342
1612012092202484,Bharat patwari,Bharat patwari,341
101821122938734,मामा का मध्य प्रदेश,We Virtual Media,338
1106080422888909,Dinesh Malhar,Dinesh Malhar,319
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,319
112371175208280,मामा की लाडली,We Virtual Media,315
311725339195090,Murli Morwal,Murli Morwal,307
106929185529603,Vishnu Kumar Meena,Vishnu Kumar Meena,306
112197451812943,Heerendra Singh Peelaghata,Heerendra Singh Peelaghata,299
101367849097907,Hindutva,Hindutva,290
150142102022817,Namo Supporter,Adv Tech,289
108320575192752,मजबूत बनता मध्य प्रदेश,मजबूत बनता मध्य प्रदेश,288
102710789362482,सनातनी शिवराज,सनातनी शिवराज,286
1785302198354679,Dr. Somendra Tomar,Dr. Somendra Tomar,279
101713962007976,Amrit Mahotsav,Amrit Mahotsav,279
116822768068808,The Big Bench,Futuready Media Pvt Ltd,275
317463093373,The Akshaya Patra Foundation,These ads ran without a disclaimer,247
160698524545308,Marriott Bonvoy,These ads ran without a disclaimer,246
21169267101,Give,These ads ran without a disclaimer,237
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,236
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,236
250217725567015,Sumer Singh Garha,NBI Digital,235
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,229
263209607683481,Ashok Singh Tomar,Ashok Singh Tomar,229
102328066213140,Pratap Grewal,Pratap Grewal,228
100457031678093,Ku. Abhishek Singh Tinku Banna,Ku. Abhishek Singh Tinku Banna,223
743938402322314,Mitendra Darshan Singh,Mitendra Darshan Singh,219
21169267101,Give,Give,218
526222491203445,The Chaupal,The Chaupal,214
133493680681261,Borra Gnaneshwer Mudhiraj,Borra Gnaneshwer Mudhiraj,212
