Page ID,Page name,Disclaimer,Amount spent (COP)
162949777243451,Andrés Julián,Andrés Julián Rendon,1053651
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,806150
75884689790,Colectivo de Abogados y Abogadas,Colectivo de Abogados,805389
1649204585296525,Juan David Valderrama,Juan David Valderrama,615440
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,436958
321582221272701,UNIMINUTO,These ads ran without a disclaimer,388833
103754197881668,Esteban Restrepo,Esteban Restrepo,350680
266563730155332,Juan Diego Gomez Jimenez,Get Social,332989
218937054791364,Juan Jiménez Lara,Juan Jiménez Lara,286486
112602178102955,Victorioso,Victorioso,178853
112155252163421,Sebastián López V.,Sebastián López V.,175730
159514754069267,Partido Cambio Radical,Partido Cambio Radical,168082
100319211712051,Walter Salas,Walter Salas,151934
1259770774053121,Politécnico COHAN - Medellín,Politécnico COHAN - Medellín,147963
601336570076276,Rodolfo Correa,Rodolfo Correa,146994
138634813014016,"Alvaro Múnera, grupo de amigos del Diputado Animalista","Alvaro Múnera, grupo de amigos del Diputado Animalista",138166
61298420594,Eugenio Prieto Soto,Eugenio Prieto Soto,124680
101071764864119,Dulce Veneno,Dulce Veneno,124119
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,123056
112505265094567,Mario Gutiérrez,Mario Gutiérrez,119871
2369166386675873,Alcalde Mauricio Rendón,Mauricio Rendón,116716
629265973883892,Alcaldía de La Estrella,Alcaldía de La Estrella,110949
495616194576552,El Antioqueño,These ads ran without a disclaimer,100000
257836801820119,Fernando Valencia Vallejo,Fernando Valencia Vallejo,98646
103879051990514,Didier Rave Zuluaga,Didier Rave Zuluaga,89473
106083021215996,Todos por Medellín,Todos por Medellín,88609
159326370815397,Alcaldía de Itagüí,Alcaldía de Itagüí,73456
113210471579556,Teresa Ramos - Construyamos Juntos,Teresa Ramos - Construyamos Juntos,69916
416201871913815,Adolfo Romero,Adolfo Romero,48340
504307236411761,Lucas Cañas,Lucas Cañas,41668
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,39722
111629987886603,Notired360,NOTIRED360 SAS,32086
251292808253299,Canadian College,Canadian College,31166
305443930185737,Juan Pérez,Juan Pérez,30411
397893411021694,Jorge Rivas,Jorge Rivas,29681
102649172879833,Colombia al Día,Colombia al Día,28626
835710939898329,Paulina Aguinaga,Paulina Aguinaga,28095
2200372883513792,Daniel Mendoza Zapata,Daniel Mendoza Zapata,27020
749177381856407,Camilo Calle,Camilo Calle,26446
188371488749555,Mauro Marquez,Mauro Marquez,26239
101391859627743,Colombia sin miedo,Colombia sin miedo,25583
103814531988177,Daniel Vergara,Daniel Vergara,24975
969143216462972,Felipe Cañizalez,Felipe Cañizalez,24254
101743528891799,tomacomg,These ads ran without a disclaimer,22869
406215856382748,Gonzalo Giraldo,Gonzalo Giraldo,22806
100637473120318,Orden y libertad,Orden y libertad,21898
2331644750286544,Página: Alex Giraldo,These ads ran without a disclaimer,21796
111392951598037,Farid Ospina,Farid Ospina,20382
102631225056111,Carlos Mejía Restrepo,Carlos Mejía Restrepo,20376
121884297521082,"Chávez ""Si está con Anorí""","Chávez ""Si está con Anorí""",20369
104810125968802,Jericó nos Une,JERICÓ NOS UNE,20276
278413939664578,Julio César Alcalde,Julio César Alcalde,19606
107405449071319,Con la suya,Con la suya,19311
1665874426958495,Ana Carolina Arboleda,Ana Carolina Arboleda Gallo,19232
509529099396147,Héctor Rangel,Héctor Rangel,18614
105175068782672,León Darío Acevedo,León Darío Acevedo,17416
111271417068597,Salud para conductores,These ads ran without a disclaimer,17035
115776434878759,Nazarena Tamayo - Juntos somos imparables,Nazarena Tamayo - Juntos somos imparables,16529
105848177845789,All Out en español,All Out Action Fund,16339
1663690117250082,Puerto Berrío Avanza,Jaime Andres Cañas Morales,15730
118514924593739,Tanque Seco,Tanque seco,15108
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,13388
329221137568263,Ricardo León Camargo Ortiz,Ricardo León Camargo Ortiz,13078
1147318942107929,Todos Somos Una,DEBRAIN LLC,12815
746572065456977,Rosa Acevedo Jaramillo,Rosa Acevedo Jaramillo,12609
177418580619724,Lado a Lado,Lado a Lado,12047
438113889610097,Hosman Yaith Martínez Moreno,Hosman Yaith Martínez Moreno,11776
102766378177231,Yamid López,Yamid López,11450
104349427672335,Rolando Castaño Vergara,Rolando Castaño Vergara,11005
226673927862469,Idcbis,Instituto Distrital de Ciencia Biotecnología e Innovación en Salud,10625
102906089407673,"Ferney Guerrero - ""Juntos Por Chigorodó""","Ferney Guerrero - ""Juntos Por Chigorodó""",10036
