Page ID,Page name,Disclaimer,Amount spent (VEF)
1387178681545505,Concejo Municipal de Junin,an advertiser in Venezuela,8250000
112759588312679,cesaralmeida2024,an advertiser in Venezuela,1500000
304247300393,Juan Pablo Guanipa,an advertiser in Venezuela,250000
106904622236202,허니루,These ads ran without a disclaimer,4485
104160088751744,auracastro.biz,These ads ran without a disclaimer,≤100
