Page ID,Page name,Disclaimer,Amount spent (HUF)
296310837699,vaol.hu,Mediaworks Hungary Zrt.,8904
543788999005363,ORIGO,Mediaworks Hungary Zrt.,3806
104330098359856,Pleva Dániel,Momentum Mozgalom,3167
191461774219575,hirado.hu,hirado.hu,2893
203389926415069,Magyar Honvédség,Magyar Honvédség,2758
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,2493
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,2464
248172631940,Mandiner,Mediaworks Hungary Zrt.,2329
694941900537141,Ágh Péter,Fidesz,2295
1406386486355924,Partizán,Partizán,2095
1880809845328535,Dobrev Klára,Demokratikus Koalíció,2093
539141646200100,,Párbeszéd Magyarországért,1511
1534911313439123,Ripost,Ripost,1413
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1377
109637397268775,Nyugati Pályán,Splendidea Communications Kft,1225
233101666752758,Frisss.hu,Frisss.hu,1096
112694594992064,Mehr Licht,Mehr Licht,1022
178362315106,European Parliament,European Parliament,880
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,826
294815374340858,Donáth Anna,Momentum Mozgalom,762
1418381101823292,Szivárványcsaládokért Alapítvány,Szivárványcsaládokért Alapítvány,738
115388925185513,Magyar Szocialista Párt,MSZP,567
405035972853835,OMV Filling Stations,OMV Hungária Kft.,537
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,436
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,391
131283758531,HVG,HVG Kiadó ZRt.,379
294815374340858,Donáth Anna,Donáth Anna - Momentum,358
537817739693723,Brain Bar,Brain Bar,354
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,309
447204268797621,RTL.hu,RTL.HU,290
100401808007704,EzaLényeg.hu,EzaLényeg.hu,283
107793155962688,Gyermekrák Alapítvány,Gyermekrák Alapítvány,266
887921287887805,Király Nóra,Király Nóra,266
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,259
592204747588011,Momentum Mozgalom,Momentum Mozgalom,251
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,234
306318386058001,Dr. Molnár Csaba,Demokratikus Koalíció,219
451844608304228,Metropol,Metropol,217
788960034452071,Potápi Árpád János,Potápi Árpád János,199
519279158277826,Szülői Hang,Szülői Hang,196
221761091331222,Danube Institute,Danube Institute,189
1624742971133297,Sanofi Magyarország,Sanofi-Aventis Magyarország Kereskedelmi és Szolgáltató Zrt.,185
102426795954406,Nobilis Márton,Nobilis Márton,173
267882727864,Kubatov Gábor,Fidesz,165
307618232709851,Hidvéghi Balázs,Fidesz - Magyar Polgári Szövetség,160
108248022589754,Bosch Magyarország,Bosch Magyarország,153
128573907819549,Fekete-Győr András,Momentum Mozgalom,146
92932085233,TASZ,TASZ,132
126539424061030,Háttér Társaság,Háttér Társaság,131
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,128
520814838255629,Agapé Gyülekezetek Közössége,Agapé Gyülekezetek Közössége,127
108271407361251,Transzparens Újságírásért Alapítvány,Transzparens Újságírásért Alapítvány,127
102474542009609,Megafilm,MEGA FILM Kft.,123
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,122
107123677458699,Külpologika,Külpologika,116
390232091384,Habitat for Humanity Magyarország,Habitat for Humanity Magyarország,116
106236922109249,Hajnal-2026,Hajnal-2026,115
