Page ID,Page name,Disclaimer,Amount spent (HUF)
109637397268775,Nyugati Pályán,Splendidea Communications Kft,15070
543788999005363,ORIGO,Mediaworks Hungary Zrt.,5970
276554411147,Szabolcs Online,Mediaworks Hungary Zrt.,5252
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,4901
191461774219575,hirado.hu,hirado.hu,4852
248172631940,Mandiner,Mediaworks Hungary Zrt.,4747
178362315106,European Parliament,European Parliament,4543
135049793193159,IH Rendezvényközpont,Green Team Event & Marketing Kft.,4404
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,4059
471093016323310,Kovács Ferenc,Dr. Kovács Ferenc,3961
1534911313439123,Ripost,Ripost,3855
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,3526
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,3441
594088897289853,Alapjogokért Központ,Alapjogokért Központ,2361
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,2190
187280168720178,NE HAGYD,International Organization for Migration (IOM) Hungary,1841
294815374340858,Donáth Anna,Momentum Mozgalom,1769
211156277497,WWF Hungary,WWF Hungary,1696
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1423
345496092135627,Hír TV,Mediaworks Hungary Zrt.,1319
198969456922874,MKKP Nyíregyháza,Magyar Kétfarkú Kutya Párt,1066
264517713636590,PestiSracok.hu,PestiSrácok.hu,981
1880809845328535,Dobrev Klára,Demokratikus Koalíció,863
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,778
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,689
76748198685,Budapest Pride,Budapest Pride,680
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,649
131283758531,HVG,HVG Kiadó ZRt.,610
537817739693723,Brain Bar,Brain Bar,609
108248022589754,Bosch Magyarország,Bosch Magyarország,590
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,581
100401808007704,EzaLényeg.hu,EzaLényeg.hu,579
221761091331222,Danube Institute,Danube Institute,575
