Page ID,Page name,Disclaimer,Amount spent (CLP)
219605241425430,Partido Socialista de Chile,Partido Socialista de Chile,131079
104782822559247,Jose Antonio Urrutia - Candidato Consejo Constitucional E-18,Agustin Orrego,100575
52263787734,Unión Demócrata Independiente,Víctor Santiago Mesías Sandoval,82246
1366892303449939,Partido Republicano,Partido Republicano,50227
104668318283169,El Profesor Luis Silva,El Profesor Luis Silva,17730
104091048494909,"Carola Cabeza, Consejera Constitucional",Carola Andrea Cabeza Fuentes,16434
373673936059220,Evolución Política,Evópoli,15760
115416134825688,Marila Barrientos,Marila Loreto Barrientos Triviños,14884
119639157745671,Pedro Omar Lamas E-20 Consejero Constitucional,Pedro Omar Lamas Gutierrez,14230
117396934582415,Cuidemos la Infancia,Cuidemos la Infancia,13266
211965552717397,María José Gatica Bertin,María José Gatica Bertin,12644
276529899590560,Federación Regionalista Verde Social,Federación Regionalista Verde Social,9241
100629246179774,Arturo Phillips,Arturo Phillips,6459
680475562417785,Convergencia Social,Convergencia Social,6437
117118924644426,Valeria Ochoa,Valeria Amanda Ochoa Hinrichsen,5707
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,5407
28023147497,Partido Comunista de Chile,Partido Comunista de Chile,4937
100502525971325,Gustavo Dávila de la Gente,Samuel Guelfenbein,4777
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,3772
115338381476898,Evelyn Zottele candidata a Consejera Constitucional X Región,Alicia Marta Lobos Ojeda,3713
580663538777736,Consejo Minero,Feedback Comunicaciones,3370
1396460303715065,Carozzi,Carozzi,3218
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,3151
107339088943210,Yerko Ljubetic,Yerko Ljubetic,2800
110431750601473,ZapataConstituyente,ZapataConstituyente,2025
52263787734,Unión Demócrata Independiente,Unión Demócrata Independiente,1996
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,1723
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,1609
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,1609
418281855197789,Democracia Cristiana,Democracia Cristiana,1458
103565788759265,Andrea Quijón Constituyente,Erna Andrea Quijón Godoy,1289
102713709451980,Gloria Maritza Hurtado Garay,Gloria Maritza Hurtado,1239
1790498094378746,Juan Manuel Carrasco E20,Juan Manuel Carrasco E20,1117
100181076346959,Karen Araya Rojas Consejera Constituyente,Karen Araya Rojas Consejera Constituyente,980
19270352324,Universidad Andrés Bello,Universidad Andrés Bello,805
78239901502,Diario Financiero,Grupo DF,805
100942448494149,Fernanda Pinochet,Fernanda Pinochet,805
117807634946410,Sociedad de Fomento Fabril (Sofofa),Sofofa,805
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,805
102586276093037,Sergio Bitar,Sergio Bitar,683
100537472438913,Futuro Madera,Futuro Madera,661
192316264161697,Agencia de Sostenibilidad Energética,Agencia de Sostenibilidad Energética,643
39532315173,Marcos Ilabaca Cerda,Marcos Ilabaca Cerda,608
386634201382499,Marco Enriquez-Ominami,Marco Antonio Enríquez-Ominami Gumucio,512
103527991214141,Cero DICOM,Cero Dicom,491
153699168357273,Carolina Lagos,Carolina Lagos,458
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,457
105893532431148,Carmen Frei Consejera Constitucional,Carmen Frei,445
181189911970230,Alberto Undurraga V,Alberto Undurraga V,426
