Page ID,Page name,Disclaimer,Amount spent (ARS)
359514447487972,Martín Arjol,Martín Arjol,24512
100964679318447,Gastón Caballero,Activar,21097
101993342681,Noticias de la Calle,La Verdad SRL,15086
2000063456707351,Sole Balán,Dpto Creativo,8670
320178711981750,Pablo Argañaraz,Pablo Argañaraz,7900
105631721521791,Fernando Santacruz,Fernando Anibal Santacruz,5052
104666747864207,Horacio Loreiro,Horacio Guido Loreiro,4860
116371984697719,Julio González Constituyente Garupá,Daniela Alejandra Bernachea,4602
106138841612663,Para Adelante,Para Adelante,4000
105166715290140,Momento Uno,Momento Uno,3635
104318889267129,Astrid Baetke,Yahel Mercado,3495
101320902906773,Unidos Creemos,Unidos Creemos,3457
1429940823885218,Javi Techeira,Javier Techeira,3209
109651888731321,Juan José Laudin,Juan José Laudin,2915
102599399406034,Héctor Negrito Rodríguez,Héctor Negrito Rodríguez,2688
1006046006086441,Danielbehler,Danielbehler,2222
2353212851580412,Esteban Noller,Esteban Noller,1733
106769531548615,Unidad y Compromiso,Juan Jose Mac Donald,1630
103462642684045,Ger Cura,Gerardo Jose Cura,1506
1800792906714280,Gustavo Perez Bocco Intendente,Gustavo Hernan Perez Bocco,1442
103780997884434,Comunidad Argentina,Comunidad Argentina,1391
1118590665008713,Javier Bareiro,Javi Bareiro,1311
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,1227
61279025897,Gerardo Morales,Mística,1220
329366194442407,Inmobiliaria HONFI,Luis Esteban Honfi,1148
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,994
110632841941230,Carlitos Miranda 2023,Juan Carlos Ribeiro Miranda,992
100557195991615,Francisco Stevenson,Francisco Stevenson,987
331459911021936,Lalo Stelatto,Lalo Stelatto,960
397996497678742,Rodrigo Lugo,Hector Rodrigo Lugo,874
183940131655054,María Eugenia Vidal,María Eugenia Vidal,697
245511783066904,Matías Sebely,Matias Sebely,696
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,696
61279025897,Gerardo Morales,Frente Cambia Jujuy,640
1512924479004772,Martín Sereno,Martin Anibal Sereno,627
108679841853325,Contame Más,Contame Más,606
113898744658728,El Progreso Web,El Progreso,590
131381938371647,Corta La Bocha Noticias,Corta La Bocha,549
1932230103737341,Maria Eugenia Safrán,Maria Eugenia Safrán,548
411259696087996,Julian Björklund 23,Julian Björklund 23,512
104733589113258,La Gaceta Nacional,La Gaceta Nacional,510
1228444987284670,Gobierno de Santiago del Estero,Gobierno de Santiago del Estero,505
106575105171935,fernandoanibalmeza,These ads ran without a disclaimer,427
111600998225620,Noticias Zero,Noticias Zero,427
100879316217903,German Ponce,German Ponce,424
110039918575012,Noticias Express,Noticias Express,392
899213630149636,Carlitos Koth,Carlitos Koth,381
106560742263098,Noticias El Portal,Noticias El Portal,374
272338312973462,Santiago López Medrano,Santiago López Medrano,353
102007812840437,Jóvenes con Wado,Jóvenes con Wado,328
643513979193133,Justicia para Beatriz,Neuma,315
169806947974697,René Próx Intendente,EVOLUCIÓN MISIONES,302
103809939279344,Edgar Fernando Montiel,Fernando Montiel,300
185922194792026,Myriam Bregman,Frente de Izquierda,295
101221961970994,Partido Demócrata de Misiones,Partido Demócrata de Misiones,294
578330142263908,Santi Marrodán -Marcelo Santiago Marrodán-,Marcelo Santiago Marrodán,292
101996084777901,Mariela Belski,Mariela Belski,289
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,285
111669735076988,Hora Cero,Hora Cero Noticias,271
633144107112072,Ricardo Zacarías,Ricardo Nestor Zacarias,265
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,260
914340682043996,Christian Irschick Concejal - Pagina,Christian Enrique Irschick,247
