Page ID,Page name,Disclaimer,Amount spent (HUF)
461099763986577,Szabó Szabolcs,Szabó Szabolcs,55425
109637397268775,Nyugati Pályán,Splendidea Communications Kft,46809
543788999005363,ORIGO,Mediaworks Hungary Zrt.,40571
178362315106,European Parliament,European Parliament,28394
109414841321682,Magyar Falu Program,Magyar Falu Program,27306
294815374340858,Donáth Anna,Donáth Anna - Momentum,20375
248172631940,Mandiner,Mediaworks Hungary Zrt.,19923
191461774219575,hirado.hu,hirado.hu,17265
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,17169
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,16517
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,15872
211156277497,WWF Hungary,WWF Hungary,15798
76748198685,Budapest Pride,Budapest Pride,13079
415653125518050,Hajnal Miklós,Momentum Mozgalom,12820
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,12375
193944440638410,Karácsony Gergely,Budapest Főváros Önkormányzat,11631
103607814480517,Kovács Alex Gábor,Kovács Alex Gábor,9493
264517713636590,PestiSracok.hu,PestiSrácok.hu,9382
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,9269
187280168720178,NE HAGYD,International Organization for Migration (IOM) Hungary,9197
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,8837
1232913973409781,Provident Pénzügyi Zrt.,These ads ran without a disclaimer,8570
189020783523,Mathias Corvinus Collegium - MCC,Mathias Corvinus Collegium Alapítvány,8506
113375923695023,Fidesz Budapest,Fidesz Budapest,8236
592204747588011,Momentum Mozgalom,Momentum Mozgalom,7884
594088897289853,Alapjogokért Központ,Alapjogokért Központ,7858
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,7298
221761091331222,Danube Institute,Danube Institute,6465
131283758531,HVG,HVG Kiadó ZRt.,6155
92932085233,TASZ,TASZ,6135
408924035951553,Körforrás,Körforrás,5694
2552532618151148,Újpesti Hírek,Újpesti Hírek,5430
103922897650335,Bakos Bernadett,LMP - Magyarország Zöld Pártja,5337
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,5300
618962048554434,Havasi Gábor,Momentum Mozgalom,5156
105097844200628,EzaLényeg.hu - Pestlőrinc,EzaLényeg.hu,4832
103911652142849,Lados Tamás,Momentum Mozgalom,4796
718997391564454,Énbudapestem,Budapest Főváros Önkormányzat,4712
510078013063912,Rózsa László Péter,Rózsa László Péter,4511
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,4477
1944720419101498,Dr. Lévai István Zoltán,Dr. Lévai István Zoltán,4158
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,3932
132601530109047,Eötvös Károly Közpolitikai Intézet / Eötvös Károly Policy Institute,Eötvös Károly Közpolitikai Intézet,3750
111861546845910,Fidesz I. kerület,Fidesz,3733
105129068891221,Frisshirek.hu,Genesis Médiacsoport Kft.,3696
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,3687
128573907819549,Fekete-Győr András,Momentum Mozgalom,3475
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,3411
851784814892644,Simicskó István,KDNP frakció,3247
345496092135627,Hír TV,Mediaworks Hungary Zrt.,3072
101897961290159,Momentum XVIII. kerület,Momentum Mozgalom,2943
537817739693723,Brain Bar,Brain Bar,2708
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,2587
256032748317057,Színes Erzsébetváros,Színes Erzsébetváros,2508
14226545351,Red Bull,These ads ran without a disclaimer,2440
105967164071611,Nagy Balázs Szemere és Ganztelep,Nagy Balázs István,2405
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,2350
130506683673635,LMP 15. kerület,LMP - Magyarország Zöld Pártja,2308
164318023607975,LMP Újpest,LMP - Magyarország Zöld Pártja,2248
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,2188
320701218553533,Alternatíva Párt,Alternatíva párt,2128
100299381703981,Ps TV,PestiSrácok.hu,2092
520804294719829,Trippon Norbert,Dr. Trippon Norbert,2040
348148758663062,Indahouse Hungary,InDaHouse Hungary Egyesület,1955
108248022589754,Bosch Magyarország,Bosch Magyarország,1946
473556426002468,Fogászat Relaxációban,Relax dental center,1931
1880809845328535,Dobrev Klára,Demokratikus Koalíció,1914
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,1914
105774734948091,Hungarian Conservative,Hungarian Conservative,1881
451084968283411,Klímainnovációs Közösség,PANNON Pro Innovációs Kft.,1838
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,1812
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,1793
1534911313439123,Ripost,Ripost,1790
