Page ID,Page name,Disclaimer,Amount spent (CRC)
109449798611143,Amputados de Puntarenas FC,These ads ran without a disclaimer,2932
2003811319668592,Partido Unidos Podemos - Parrita,Partido Unidos Podemos - Parrita,2478
123191400766960,Incubadora +Cr,+Costa Rica,514
102705571877489,Gartech Equipments Pvt Ltd,These ads ran without a disclaimer,302
265843867173714,La Revista,La Revista,172
122115704210281,Maria Aparecida VS,These ads ran without a disclaimer,≤100
134762503224216,ABBRobotics,These ads ran without a disclaimer,≤100
