Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,315421
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,92351
92828041744,Sandiaga Salahuddin Uno,Sandiaga Salahuddin Uno,73268
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,46263
105818752347206,Teman Airlangga Hartarto,Teman Airlangga Hartarto,27477
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,21077
197545083607941,Harian Kompas,Harian Kompas,20084
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,18404
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,14229
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,13530
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,12376
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,8249
104622532469179,Populis,Populis,8010
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,7926
2275806345802505,Muhammad Bima Januri,Partai Solidaritas Indoneisa,6987
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,6968
116472660226900,putriabner,Partai Solidaritas Indonesia,6832
106883058905796,Tanda Seru,Tanda Seru,5884
104549327891079,Dermawan,Frista Kurniasari,5318
104427162506872,Fakta Anies,Fakta Anies,4525
335546226915564,Generasi Melek Politik,Generasi Melek Politik,4271
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,4070
882638978454921,Raja Juli Antoni,Raja Juli Antoni,3854
102672669369785,Suara Akar Bawah,Suara Akar Bawah,2637
103013484811323,Jangan Lupa Sejarah,John Kamnahas,2362
101428652793656,Readktif,Readktif,2057
102305531653467,Suara Perjuangan,Suara Perjuangan,2020
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,1780
107241861191421,Ilmu Tambang,Ilmu Tambang,1501
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,1370
1824152721248355,Berita Kita,Berita Kita,1320
