Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,1799815
23383061178,Prabowo Subianto,indonesia Adil makmur,128243
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,115656
273454719936085,"Yohanis Fransiskus Lema, S.IP, M.Si","Yohanis Fransiskus Lema, S.IP, M.Si",107959
114415148400564,Sahabat Filmon Loasana,Filmon Loasana,98568
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,93502
104830667806476,Melihat Indonesia,Melihat Indonesia,62539
111864151754055,Esensi TV,Esensi Tv,49913
112121101796090,Opini 2024,Opini 2024,34881
106690092440342,Pemilu KIT,PEMILU KIT,28819
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,23242
104799384898162,Indonesia Berkabar,Rumah Opini,23228
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,22351
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,21619
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,21030
314205292747611,Sahabat Abraham Liyanto,Sahabat Abraham Liyanto,14411
164909433966316,Suara Anies,Suara Anies,12559
109455838815878,Moveprenuere,Moveprenuere,12531
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,12261
101866128977837,Belajar Pemilu,Belajar Pemilu,11977
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,10332
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,9162
122874340743006,Jasa Ucapan Video,Jasa Ucapan Video,8937
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,7739
101804639078770,Unboxing Anies,Unboxing Anies,7642
349963858704476,Komit Digital,Komit Digital,6585
572779142753263,Freeport Indonesia,Freeport Indonesia,6070
110666655158744,Sahabat Caleg,Sahabat Caleg,5309
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,5066
115816131581858,Home Racik Digital,Home Racik Creative,4472
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,4392
100649018546817,GanjarFans,GanjarFans,4119
101203454841155,Kota Kite,Kota Kite,3782
102735702350673,Publikberhaktau,Publikberhaktau,3699
39253583478,PDI Perjuangan,PDI Perjuangan,3610
108087558837514,Cheryl Tanzil,Partai Solidaritas Indonesia,3140
103330282779367,Dua Digits Creative,Dua Digits Creative,2838
116655871310377,Solusi Pernafasan Vitasma,These ads ran without a disclaimer,2805
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,2634
197545083607941,Harian Kompas,Harian Kompas,2409
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,2402
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,2355
114012201650176,Fakta Terselubung,Fakta Terselubung,2350
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,2273
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,2171
101670979099537,OverheardKonoha,OverheardKonoha,2109
101897132786498,Jimmy Simanjuntak Foundation,These ads ran without a disclaimer,2088
101228692503239,Opini Publik,Opini Publik,1948
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,1813
110952238516382,Kiki Daliyo,Kiki Daliyo,1519
103581752405141,Sobar Harahap,Sobar Harahap,1505
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,1366
111805655036485,Humas DPRD Pati,Humas DPRD Pati,1302
379102162153264,Kabar Berita,Kabar Berita,1255
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,1175
102273039070802,Info Terkini,Info Terkini,1174
113275080589935,Promil For Mom,These ads ran without a disclaimer,1115
104427162506872,Fakta Anies,Fakta Anies,1065
1885017341733339,Relawan Anies,Relawan Anies,1050
102626198026698,Rika Sudjiman,Ganjar Nusantara Indonesia,999
102656349157647,Tugimanisme,Tugimanisme,927
292939164731691,Relawan Herviano,Relawan Herviano,873
106084645486065,Cakradata Indonesia,Cakradata,859
110844183599101,DigitalKreatif,DigitalKreatif,836
118734481202493,Prihati Utami,Prihati Utami,789
116715223517954,YouSee Indonesia,YouSee Indonesia,778
102220216028647,Amu Store,These ads ran without a disclaimer,710
108132042285089,Erwin Aksa,Yayasan Golkar Institute,665
112376825007045,Dewi Juliani 2024,Dewi Juliani 2024,495
108739417191780,pranusa.id,pranusa.id,404
1620632751542044,Isyana Bagoes Oka,Partai Solidaritas Indonesia,319
110368964786452,Kemajuan Bersama,Kemajuan Bersama,268
106004407402000,Cakap Politik,Cakap Politik,213
109482038873245,Digital Marketing Politik ID,Konsultandm.com,199
102497641558430,Indonesia Tolak HOAX,Indonesia Tolak HOAX,166
112931408360736,Safer Internet Lab,Safer Internet Lab,158
108571334357297,Melangkah Lebih Baik,Melangkah Lebih Baik,154
100838176379345,Sahabat selly farisa,Sahabat selly farisa,142
110100218339060,Wahai Ibu Pertiwi,Wahai Ibu Pertiwi,141
1643211482432270,Handi Hardiansyah,Handi Hardiansyah,140
306213619526427,Jusuf Kalla Fans Club,Jusuf Kalla Fans Club,120
255601878216867,Komisaris Politik,Komisaris Politik,111
103027296135451,Januar Efendi Fendi,These ads ran without a disclaimer,≤100
108695584343029,Baik Untuk Kita,Baik Untuk Kita,≤100
110464471800544,hakaproperti,These ads ran without a disclaimer,≤100
107718052246663,amirmonde,These ads ran without a disclaimer,≤100
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,≤100
108401655217559,Layanan Kemanusiaan DPP  Partai Gerindra,Layanan Kemanusiaan DPP  Partai Gerindra,≤100
