Page ID,Page name,Disclaimer,Amount spent (ARS)
564830380326427,Juan Carlos Polini,Polini,30470
103086469455193,Gustavo puede,Gustavo Puede,27039
137982309546526,Aida Ayala,Aida Ayala,26057
1915928008689451,Eli Cuesta,Eli Cuesta,24599
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,16930
106611964758390,Santiago Pérez Pons,Frente Chaqueño,16289
190356261138005,Leandro Zdero,Leandro Zdero,12728
116075388079517,La Libertad Avanza Chaco,La Libertad Avanza Chaco,12263
103855342712624,Frente Chaqueño,Frente Chaqueño,9514
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,8171
103088924366000,Noticias d,Noticias d,6536
101370928348261,Sumar Chaco,Leandro Zdero,5814
117606737986312,Elba Hoyos,Elba Hoyos,5221
206745532699914,Eduardo Aguilar,Eduardo Aguilar,5194
110079031997390,Con Larreta,Con Larreta,5057
326053888023375,Brian kolher,Brian kolher,4869
101119888069962,Luciano Moser,Frente Chaqueño,4753
672238573214250,Diego Arévalo,Frente Chaqueño,4686
106611964758390,Santiago Pérez Pons,Chaco Gobierno de Todos,4477
102289782502796,Prensa Digital,Prensa Digital,4451
107631983989726,Argentina Federal,Argentina Federal,4351
104733589113258,La Gaceta Nacional,La Gaceta Nacional,4315
113395874909201,Punto Noticias,Punto Noticias Web,4236
283902485416912,Frente de la Victoria - Formosa,Partido Justicialista de Formosa,3707
587918571392007,Lucas Figueras,Fundación Pensar Chaco Desarrollo,3568
121149419275576,Luisina Lita,Frente Chaqueño,3156
101089933000633,Es con Rossi,Es con Rossi,2988
105632562556823,Carlos Favaron,IQ Digital,2822
152351941446339,Jorge Milton Capitanich,Frente Chaqueño,2731
1715450125446708,Sergio Slanac,Sergio Slanac,2686
100135086249194,Noticias del Norte,Noticias del Norte,2563
111600998225620,Noticias Zero,Noticias Zero,2511
733712650085435,Iván Sirich,Iván Sirich,2423
102322505470419,Pali Wachnowski 2023 Villa Berthet,Pali Wachnowski 2023 Villa Berthet,2283
1972451016378132,Emiliano Arce,Emiliano Arce,2044
480536982097682,Bruno Cipolini,Bruno Cipolini,1598
255392011709766,Gobierno de Formosa,Gobierno de Formosa,1440
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1373
102026165551516,Sumar Fontana,Sumar Fontana,1202
100441179454561,Edgardo Marinoff,Edgardo Marinoff,1072
231169830377923,Gabriel Solano,Frente de Izquierda,871
1383679141758544,Total República,Total República,834
544986472243896,Data Diario,Data Diario,676
506043322795826,Partido Obrero Chaco,Frente de Izquierda,659
106716238815323,eduardoaguilarchaco,These ads ran without a disclaimer,570
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,557
134557130216408,Jorge Jofré,Jorge Jofre,554
111669735076988,Hora Cero,Hora Cero Noticias,504
194659330554017,Mónica Fein,Monica Fein,477
450525428374372,Secretaría de Derechos Humanos de la Nación,These ads ran without a disclaimer,411
605540860101596,Diario Criollo,Diario Criollo,359
111812808516987,Nuevo Encuentro Tres Isletas,Nuevo Encuentro Tres Isletas,340
112595328432641,Wado 2023,Jóvenes con Wado,317
215127935173119,Emanuel Gainza,Emanuel Gainza,288
110806461830762,El Sol Web,El Sol Web,265
113898744658728,El Progreso Web,El Progreso,260
628498977777284,El Continental,Periodico El Continental,253
106560742263098,Noticias El Portal,Noticias El Portal,253
102187456039094,Enterate Ya,Enterate Ya!,247
675523912809682,Tiempo de Provincia,Comunicarg,241
103151256014555,Charata Libre,Charata Libre,240
108679841853325,Contame Más,Contame Más,239
105986212475496,Cecilia Carauni,Cecilia Carauni,238
20906273675,Greenpeace Argentina,Greenpeace Argentina,236
304176325478,La Política Online,La Política Online,235
100842739713475,Hacemos por Toledo,CLIPPING Consultores,233
107756622140473,El Litoral Web,El Litoral Web,232
2251397431784810,InfoArgentina,Comunicarg,230
610065179346397,NotiBaires,Comunicarg,226
114997124917663,CER Corzuela,These ads ran without a disclaimer,223
405968363074387,Marco Julio Puricelli,Marco Puricelli,217
104932649203506,Unidos por la Gente 2023,Unidos por la Gente 2023,212
112090455034177,El Portavoz Oficial,El Portavoz,201
145806262649419,Fer Miño,Patria de Todos,191
102056511679155,José Voytenco,UATRE,190
110039918575012,Noticias Express,Noticias Express,181
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,179
730231177082132,"Enrique  ""Quique""  Ramirez",PRO Formosa,172
114271673602981,NEA HOY,NEA HOY,172
862393870465260,Fabian Martin,Fabian Martin Intendente,171
111088925308367,Sergio Ontivero,Sergio Ontivero,165
335926266503071,7D,7D,162
172125036134436,ConVocación por San Isidro,ConVocación por San Isidro,152
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,151
100801415767740,Ministerio Público Fiscal de Tucumán,Ministerio Publico Fiscal de Tucumán,138
604575512919532,Cristian  Andino,Cristian  Andino,135
174274645952525,Facundo Manes,Facundo Manes,120
125183747539071,Noticias Argentinas,Noticias Argentinas,119
253898394637965,Luciana Echevarría,MST,117
103021535961289,Cede,Cede,116
108662685562965,La Ciudad Necesita Orden,La Ciudad Necesita Orden,114
111064391804839,Argentina Productiva,Argentina Productiva,101
131381938371647,Corta La Bocha Noticias,Corta La Bocha,≤100
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,≤100
573018649750585,Ana Clara Romero,Ana Clara Romero,≤100
