Page ID,Page name,Disclaimer,Amount spent (MXN)
104680124489636,Demoscopia Digital,Demoscopia Digital,5986
107034885537086,Noticias Reales MX,Noticias Reales MX,5180
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,4017
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,3797
377671629054421,Polemon,Polemon,3565
923633637651202,Morena Sí,Morena Sí,3486
264773293005,Marko Cortés,Marko Cortés,3454
231205014943789,Desde abajo y con la gente,Desde abajo y con la gente,3411
110857628104268,El Mundo Electoral,Mundo Electoral,3185
101688279037291,Encapsulados,Encapsulados,2635
108819392526809,Partido Acción Nacional,Partido Acción Nacional,2284
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,2034
103451872329701,Salvemos Miles de Vidas México,Salvemos Miles de Vidas México,1688
56713285274,Greenpeace México,Greenpeace México,1602
2011285802526787,El Soberano,El Soberano,1368
105426922369721,Valentía Morena,Valentía Morena S.a de C.v,1242
237286396650510,Enkoll Inteligencia de Mercados,Enkoll,1227
110184968614538,¿Quién es quién en la elección del estado?,¿Quién es quién en la elección del estado?,1162
1861550397441449,Revista32,Revista32,1115
107545594505870,Perfekto,Perfekto,1044
333932057250036,Alejandro Rojas Díaz Durán,ARDD,1032
108995845804175,Bonafont,Bonafont,1028
345995382241686,PODER 360,PODER 360,990
105133029152069,Cedemequis,Cedemequis,972
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,946
108737448471399,Altavoz Web,Altavoz Web,925
335122767047769,Israel Zamora Guzmán,Rogelio Israel Zamora Guzman,858
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,814
100557755099985,Convocatorias 2023,Convocatorias 2023,770
1570135889879076,Santiago Taboada,Santiago Taboada,655
314886345672157,Diego Garrido,Diego Orlando Garrido Lopez,650
878034448921586,Hoy CDMX,Hoy CDMX,611
111836540698503,David Agustín Belgodere,Roberto Olvera,587
114024430364416,YoXmx,Yoxmex,529
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,516
100266059518624,Skills Tech,These ads ran without a disclaimer,494
1782111042100080,Conecta Red,Conecta Red,481
105276735777782,Noticias de a Minuto,Noticias de a Minuto,480
100882302439369,Camino Informativo,Camino Informativo,478
254852601222832,CEMEX México,CEMEX México,462
112507801521278,VEMO,VEMO,449
105728245738079,Andan Agusto,Que Siga López,416
102863700463398,Pepe Couttolenc,Partido Verde EDOMEX,414
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,407
105097171575007,La LOCAL Mx,La LOCAL Mx,397
106159885479677,Las Noticias México,Las Noticias México,390
2409264252632925,Newsroom noticias,Newsroom noticias,383
111356791665420,El Radar,Hector Daniel Sanchez Moreno,372
133478060111915,CEMEX Impacto Social,CEMEX México,366
48966795116,Amnistía Internacional México,Amnistía Internacional México,365
180339432448255,AZ2 - Marketing Makers,Juan Antonio Azcárraga Salcido,361
273255793312747,EL INFORMANTE Edo Mex,EL INFORMANTE México,349
237316300021978,Erandi Bermúdez,Erandi Bermúdez,347
109634395756375,Save the Children México,Save the Children México,340
111903741772973,Construir el futuro,Construir el futuro,333
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,306
101090286010719,Gestoría Social Para el Bienestar Baja California Sur,Luis Felipe Benitez Gomez,292
122404620204,Oxfam México,OXFAM MEXICO AC,279
115027021469288,Revista Transformación,Hector Daniel Sanchez Moreno,270
124631600949535,Yo Influyo,Yoxmex,262
117194212331544,Edoméx Te Informa,Edomex Te Informa,259
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,239
104708755828344,Capital de Mujeres,Hector Daniel Sanchez Moreno,230
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,224
844135105741974,Satelite Travel Services,SATELITE TRAVEL,219
105179348735917,Gestoría Social para el Bienestar,Luis Felipe Benitez Gomez,210
461361317209089,Elecciones Limpias EdoMex.,Elecciones Limpias Edoméx,209
111820754672338,Rotativo Digital,Rotativo Digital,205
213247992038369,Academia de Ballet Felipe Méndez,Felipe Méndez,204
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,194
395653280621495,OLV con los políticos,OLV con los políticos,191
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",190
104683828731442,Diario Capital,Diario Capital,188
174058432636166,El Deforma,El Deforma,188
458859544909547,DICES,DICES,187
105999475705309,Edomex: estabilidad en juego,Edomex: Estabilidad en juego,183
106645022305745,Edomex al momento,Edomex al momento,180
100242005506001,Medestetic México,Medestetic México,179
101128435630238,Química y Formulación,Química y Formulación,175
105187135351432,El Informativo,El Informativo,163
107652783975551,CS Medicina Estética,CS Medicina Estética,160
103844118856458,Contraopinión,Contraopinión,159
267018783320418,Democrats Abroad Mexico,Democrats Abroad Mexico,157
1514466245542140,América Rangel,AMERICA RANGEL,154
136159213134391,Colegio Guillermo Haro,These ads ran without a disclaimer,153
438035766216106,Adrian Juarez Jimenez,Diana Cruz,151
105291228709143,Rotativo México,Rotativo México,150
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,149
156639921819,Gii360,Gii360,148
105558535384926,estudiorivelino,These ads ran without a disclaimer,142
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,131
803041666459797,Enrique de la Madrid,Enrique de la Madrid,130
105505599062277,Atte.tuamiga,Atte.tuamiga,123
208889643060921,Krishna Romero,Romero Krishna,122
107634672145424,Defiendo la Transformación,Defendiendo la Transformación S.A de C.V,118
357633994942461,Martha Avila,Martha Soledad Avila Ventura,118
164183347562623,Denuncia México,euthenics,117
387796290649,GNP Seguros,GNP Seguros,113
106865972279596,Por amor a México,Por Amor A Mexico,113
117186136743643,Raymundo Bolaños,Luis Bonilla,110
111305214729439,Medio Central,Medio Central,108
171494803269262,Noticias México,euthenics,106
101295992671758,Libertarismo México,México Libertario,106
100889979122442,Contraépoca,Contraepoca,104
105462911936981,Laura Esquivel,HUMAN TARGET,101
115692301140359,Brocca,Brocca Comunicación Política,101
