Page ID,Page name,Disclaimer,Amount spent (ARS)
680986725302906,Roberto Mirabella,Hacemos Santa Fe,87613
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,81379
107473468922571,Es hora de levantarse,Es Hora de Levantarse,39176
136275719722184,Diario El Litoral Santa Fe,El Litoral,34537
2296112127071539,Feedback encuestas,Feedback Encuestas Online,29208
108146311912164,Laburen Ladris,www.laburenladris.com,29049
465558466800210,Maxi Pullaro,Juntos por el Cambio Evolución,16091
100686031576569,Primero la gente,Secretaría de Medios y Comunicación Pública,12815
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,11195
259111760849274,Federico Angelini,Juntos por el Cambio,10784
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,8922
221792280182,Municipalidad de Rafaela,Municipalidad de Rafaela,7194
1726365124243504,Clara García,Clara Garcia,6277
109511801194679,233News,Santiago Candal,5936
589866887756301,Leandro González,Leandro González,4482
101505288317194,Antonella Garcia,Antonella Natacha Garcia,4342
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,3323
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,2941
238608056195754,Leandro Busatto,Leandro Busatto,2913
543106696185653,Lucas Simoniello,Lucas Simoniello,2717
1452655481640639,Rodrigo Müller,Rodrigo Abelardo Muller,2316
105933872199149,Mística,Mística,2174
443594262328472,Lisandro Enrico,Lisandro Enrico,2093
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,1766
105447715646193,Verónica Geese,Veronica Geese,1618
117782078843803,Juan Argañaraz,VIDA Y FAMILIA,1616
111017727886118,Chuchi Molina,Chuchi Adriana Molina,1612
406117552859683,Carlos Pereira,Maria Belen Junco,1509
723782314401584,Enrique Estévez,Enrique Estevez,1462
101996084777901,Mariela Belski,Mariela Belski,1404
561628140549166,Juan Senn,Juan Alberto Alejandro Senn,1400
356747581107006,Fabián Palo Oliver,Fabián Palo Oliver,1355
204959452871502,José Corral,José Manuel Corral,1354
107631983989726,Argentina Federal,Argentina Federal,1337
605540860101596,Diario Criollo,Diario Criollo,1310
103088924366000,Noticias d,Noticias d,1170
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,1157
525334380868858,Martín Lousteau,Martín Lousteau,1056
1540115579589194,Pablo Corsalini,Pablo Corsalini,1026
101475844873423,Marcelo Cressini,Marcelo Oscar Cressini,1000
233734300112003,Juan Monteverde,Ciudad Futura,885
785879308121052,Leonardo Viotti,Leonardo Gaston Viotti,817
1890789057899158,Leonel Chiarella,Sergio Leonel Chiarella,775
105633261896594,Hola Santa Fe,Hola Santa Fe,744
648791755133650,Norma López,Norma López,718
106022545420316,Fuerza Libertaria Granadero Baigorria,Fuerza Libertaria Granadero Baigorria,656
304859109656812,Octavio Crivaro,Frente de Izquierda,647
1228444987284670,Gobierno de Santiago del Estero,Gobierno de Santiago del Estero,635
298229490526726,Fundación Integrar,Fundación Integrar,619
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,541
114715381899678,Periódico Pausa,Periódico Pausa,507
111840548197413,Marcos Corach,Marcos Corach,501
316379785892393,Flor González,Florencia Natalia Gonzalez,493
125183747539071,Noticias Argentinas,Noticias Argentinas,490
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,419
104859954358151,Jimena Senn,Jimena Guadalupe Senn,402
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,387
294784154520177,Caro Piedrabuena,Carolina Piedrabuena,378
289231387826235,Municipio Cañada de Gómez,Municipalidad de Cañada de Gómez,358
289231387826235,Municipio Cañada de Gómez,Municipalidad de Cañada de Gómez,358
1592347714335353,Marina Magnani,Unidad Ciudadana Rosario,353
131381938371647,Corta La Bocha Noticias,Corta La Bocha,348
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,341
102452799242114,Diario Metropolis,Diario metropolis,324
364172717054411,Senador Jose Baucero,Jose Ramon Baucero,322
194536451101529,Erica Hynes,Erica Rut Hynes,279
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,278
1405120706440456,Conclusión,Diario Conclusión,275
109325525287424,Federico Reutemann,Federico Reutemann,260
339283863394269,Julian Maneiro,Julian Ariel Maneiro,259
111064391804839,Argentina Productiva,Argentina Productiva,223
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,222
465558466800210,Maxi Pullaro,Maxi Pullaro,211
227469003952751,Mario Raúl Negri,Mario Negri,207
101961091604984,ARGMedios,arg medios,197
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,190
304176325478,La Política Online,La Política Online,187
145806262649419,Fer Miño,Patria de Todos,186
103021535961289,Cede,Cede,167
105493327767840,Newsweek Argentina,Newsweek Argentina,152
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,146
544640985878621,Argentinos Online,Argentinos Online,144
335926266503071,7D,7D,140
403416169712996,Fundación para la Investigación Científica y los Estudios Sociales,Fundación para la Investigación Científica y los Estudios Sociales,131
102670562720030,Asociación de Periodistas,Cele Roig,131
