Page ID,Page name,Disclaimer,Amount spent (MXN)
923633637651202,Morena Sí,Morena Sí,37740
114024430364416,YoXmx,Yoxmex,11351
191231480284,Gobierno de la Ciudad de México,Gobierno de la Ciudad de México,9611
124631600949535,Yo Influyo,Yoxmex,7395
106159885479677,Las Noticias México,Las Noticias México,6721
1621607258157280,Noticias - Sur de México,Noticias Sur,3751
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,3646
1505965219699374,Salomón Chertorivski,Salomón Chertorivski,3576
213054628856737,Movimiento Ciudadano Ciudad de México,Movimiento Ciudadano,3388
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,3201
105097171575007,La LOCAL Mx,La LOCAL Mx,3035
103747299357893,Mario Delgado Fans,Grupo Delgado Fans,2422
106902489068662,Acción Morenista,AM 2023,1981
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,1972
277139103951,Dante Delgado,Movimiento Ciudadano,1908
117021274685366,Futuro FEM,FEM MEDIA,1742
469246976533189,Santiago Creel,SantiagoCreelM,1602
104745382187531,The Times Mexico,The Times Mexico,1562
102351485932912,Contraste Norte,Contraste Norte,1485
56713285274,Greenpeace México,Greenpeace México,1403
454013577974506,IEEM Oficial,IEEM Oficial,1364
465001433932839,Méxicoleaks,Méxicoleaks,1341
231602417391989,Janecarlo Lozano,Janecarlo Lozano,1332
116300734758352,Escáner Político,Escaner Politico Media,1279
543830382749706,Compromiso Social Mx,Compromiso Social Mx,1241
592495347619799,Mi familia es primero,Yoxmex,1233
115873754463126,Mexiquenses de Corazón,Mexiquenses de Corazón,1093
107738917712607,ALA,Alexa Trujillo,983
265938437673601,Yo Soy Mi Planeta,Yoxmex,958
451310051622713,Alejandra Del Moral Vela,Statera Comuniacion,953
101267031439463,Voz de las Empresas,Consejo de la Comunicación,949
100912992973625,La Política Actual,Josefina Garcia Saldaña,931
109634395756375,Save the Children México,Save the Children México,917
380259112175320,Nueva Alianza Edomex,Nueva Alianza Estado de México,882
107725744610004,Sofia Castro,Estudio Bocadillo,879
631480117271130,No Está Chido,Consejo de la Comuniación,845
208743749651773,NoticiasParadigma,Noticias Paradigma,843
117455491307964,Al Día,Al Dia Media,839
179387312078698,Partido Verde Ecologista México,Partido Verde Ecologista de México,838
536886746673043,Jóvenes MX,Yoxmex,829
333932057250036,Alejandro Rojas Díaz Durán,ARDD,817
108846835200933,Nacion24,Nacion24,771
104502545545325,El Sol de América,El Sol de America,735
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,713
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",649
