Page ID,Page name,Disclaimer,Amount spent (COP)
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,314481
316256535073131,Gobernación de Antioquia,Departamento de Antioquia,286881
629265973883892,Alcaldía de La Estrella,Melissa Cano Villegas,185866
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,184004
601336570076276,Rodolfo Correa,Rodolfo Andres Vargas Correa,180769
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,171567
130834367164,Red PaPaz,Red PaPaz,88202
417060811811167,Juan David Duque García,Juan David Duque Garcia,71933
1667797580123453,Biblioteca Pública Piloto,Biblioteca Pública Piloto de Medellín,60028
68793499001,UNICEF,UNICEF with Facebook Ad Credits,55445
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,46570
258948700872338,Isvimed Alcaldía de Medellín,Eikon Digital S.A.S.,41753
224169580962812,Alcaldía de Bello,Alcaldía de Bello,41216
104969865721375,Profes.movimientociudadano,John Bazurto,40624
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,32292
1115184931884092,Albert Corredor,Albert Yordano Corredor Bustamante,31872
120925518113593,Alcaldía de Manizales,Universal Group Agencia de Comunicaciones SAS,29400
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,26176
642780166056166,Daniel Galeano,Daniel Galeano,25292
226673927862469,Idcbis,Instituto Distrital de Ciencia Biotecnología e Innovación en Salud,23984
101432911506330,Sistema de Bibliotecas Públicas de Medellín,These ads ran without a disclaimer,20258
2290849681179486,Juan David Rojas,Ricardo Andres Cano Zapata,17562
898149710234557,Gobernación de Risaralda,Gobernación de Risaralda,16210
188371488749555,Mauro Marquez,Mauricio Marquez Valencia,15335
103723022353836,Secretaría de Turismo de Antioquia,Secretaría de Turismo Antioquia,10228
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,7857
294988440650884,Contraloría General de Medellín,Contraloría General de Medellín,7465
1319410371405224,Marketing Político,Mauricio Florez-Morris,6402
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,6389
643513979193133,Unidos por Beatriz,Neuma,6205
101529657857851,Stiven Vanegas #juntossembramosfuturo,Stiven Vanegas Franco,5402
227622537655549,CGTN en Español,These ads ran without a disclaimer,4838
170276379775886,Instituto de Ciencia Política Hernán Echavarría Olózaga,Instituto de Ciencia Política Hernán Echavarría Olózaga (ICP),4410
347829805566702,Colombia Noticias,Markate En La Web,3952
271657196332257,Atarraya Films - Huila en imágenes,Geo Franco,3696
1314470175266037,Liderazgo politico,Mauricio Florez-Morris,3601
1115408428482812,Atarrayo Opita,Geo Franco,3556
856012741442139,Ipas LAC,Neuma,3404
252640334936797,Skandia Colombia,Kelly Vanessa Cuellar Garces,3157
14302129065,El Espectador,El Espectador,2860
471698040072735,Siagama/Alcalde P/R,Leonardo Siagama,2794
114778278552099,Octavio Cardona León,Octavio Cardona León,2569
105333165416452,constantino.sc,These ads ran without a disclaimer,2248
407615769604377,Mutante,Fundación Mutante,2121
295277256700,Concejal María Victoria Vargas Silva,Carmen Pumarejo,1934
283942902558855,Jonathan Roldán Jiménez,José Fernando Valencia Fernández,1853
100319211712051,Walter Salas,Walter Manuel Salas Quinto,1593
113149344929527,Loly Montañez,Loly Montañez,1387
102534886029185,freddyacorrea,These ads ran without a disclaimer,1276
835710939898329,Paulina Aguinaga,Paulina Aguinaga,1244
333260000169400,Nariño Vive Underground,José Felix Champutis Calpa,1151
185965224778568,Diario Occidente,Nuevo Diario Occidente,1139
101736596126028,kateryna_palanska,These ads ran without a disclaimer,1069
1400280116941194,Fabian Diaz,Fabian Diaz,887
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,876
102199795319206,Pablo Marçal Oficial,These ads ran without a disclaimer,875
655227911200346,Carlos Edward Osorio,Carlos Edward Osorio,834
148553182705913,Claudia Andrade Barrancabermeja Libre,Sebastian Giral Gomez,832
200207836752561,Opinión Caribe,Opinión Caribe,717
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,695
1791953117701952,Villavonoticias.com,Dumar Alecides Parra Fandiño,382
101170393279528,Rodrigo Villalba Mosquera,Martha Diaz,286
108946084100541,Alcaldía Cartagena Del Chairá,Tuto Gonzalez,252
106444028015350,Institute for the Future of Education,These ads ran without a disclaimer,250
1431824383809561,Camilo Torres,Ivonne Mariana Torres Prada,245
170462793024210,Iván Parra,Iván Orlando Parra,128
342875089088857,Fundacion Vision 2020 Colombia,Julia Andrea Lombo Ducuara,114
892391797485139,César Alzate,Cesar Alzate Montes,≤100
166178460072395,اليونيسف بالعربية - UNICEF in Arabic,اليونيسف باستخدام اعتمادات الإعلان على الفيسبوك,≤100
107151211758954,Investing Revista,These ads ran without a disclaimer,≤100
108187353677,Partners of the Americas,These ads ran without a disclaimer,≤100
221108751377185,UNITAS,These ads ran without a disclaimer,≤100
107390518774976,sofiazur,These ads ran without a disclaimer,≤100
101085876107535,La Revista Semanal de Investing,These ads ran without a disclaimer,≤100
243061932395739,ConSalud.es,These ads ran without a disclaimer,≤100
124252504303223,UNICEF (FR),UNICEF avec des crédits publicitaires Facebook,≤100
