Page ID,Page name,Disclaimer,Amount spent (USD)
102557421628605,Media Empowerment for a Democratic Sri Lanka - MEND,IREX MEND,≤100
104835755774891,ගොඩයමු - Godayamu,The Godayamu Collective,≤100
232615047396691,FactCheck.lk,FactCheck,≤100
107384742126815,DVA For Animal Welfare Bill Sri Lanka,Dharma Voices for Animals,≤100
208937702590525,Manthri.lk,Manthrilk,≤100
68916609029,Namal Rajapaksa,Namal Rajapaksa,≤100
103286342459881,Liberal Youth Movement,Liberal Youth Movement,≤100
282026118550353,Lakshman Kiriella,Rajitha Samarasooriya,≤100
107341371550141,Arogya Herbal,Arogya Herbal,≤100
247309888723467,Echelon Magazine,Echelon Magazine,≤100
104856048635116,New Citizen TV,Girindu Jayakethu Gunawardena,≤100
107701142318767,මිලින්ද සමඟ  with Milinda,iThink,≤100
112886476931359,Sahan Pradeep Vithana,Abeysingha Mudiyanselage Hashan Eranga,≤100
175846072821088,十方視角,These ads ran without a disclaimer,≤100
230645183771966,EU SWITCH-Asia Programme,These ads ran without a disclaimer,≤100
