Page ID,Page name,Disclaimer,Amount spent (MXN)
209770450386,El Gobierno de Nuevo León,Gobierno del Estado de Nuevo León,135715
2358541921044793,El Diario - Norte,El Diario - Norte,15978
263192040447826,Agua y Drenaje de Monterrey,"Servicios de Agua y Drenaje de Monterrey, I.P.D.",13567
608771779295909,Estamos Unidos. Que siga López,Estamos Unidos. Que siga López,12009
279469625434543,Paco Cienfuegos,Paco Cienfuegos,5703
107398185723387,Transformación y Saber,Transformación y Saber,5090
660181064597929,Sr. Político,srpolitico.com,4899
100934207930403,Conversaciones,conversacionesmx.com,4704
1044005875633479,Manuel Guerra Cavazos,Manuel Guerra Cavazos,4378
115942954883881,México Rumbo 2024,México Rumbo 2024,4271
105222757700821,Esto es México,estoesmexicomx.com,3917
1700479090276216,Poligrama,Poligrama,3563
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,3449
113169235163633,Región 4T,REGION 4T,2911
1861550397441449,Revista32,Revista32,1923
120145884414301,MX Al Día,Mx Al Día,1826
111550438604208,La Buena Nota,La Buena Nota,1445
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,1393
469246976533189,Santiago Creel,Santiago Creel,1375
751922784866960,Alejandro Armendariz,Alejandro Armendariz,1264
178625645626125,Movimiento Ciudadano Nuevo León,Movimiento Ciudadano NL,1221
102281232785079,Noticias del Mundo,Noticias del Mundo,1156
893730880832707,CEDET,CEDET,1153
111290081772772,Frontera de México,Frontera de México,1129
108819392526809,Partido Acción Nacional,Partido Acción Nacional,1089
1572624442979362,José Luis Garza Ochoa,Jose Luis Garza Ochoa,1065
110401602060833,Noticias 32,Noticias32,1018
350920255340786,Hablemos bien de México,Hablemos bien de México,853
611053902572622,Focus Mx,Focus Mx,845
264773293005,Marko Cortés,Partido Acción Nacional,831
378957422257023,Bealieversmx,Bealieversmx,831
101256961352236,"CEDET ""San Nicolas""","CEDET ""San Nicolas""",828
116026754703659,CEDET Monterrey,CEDET Monterrey,740
107459775543951,Pacto Transformación,Pacto Transformación,709
115754618257305,Mx Al Instante,Mx Al Día,699
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,692
540795076057624,Enfoco.mx,Enfoco.mx,682
936003293273572,Nexo Político,Nexo Político,646
110379018037638,Gobierno Municipal de Salinas Victoria,Gobierno Municipal de Salinas Victoria,639
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,581
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,573
119588441128670,Ferdando Lanota,Efecto Regio,558
100385079713852,Vibra Cívica,Vibra Cívica,549
104680124489636,Demoscopia Digital,Demoscopia Digital,547
103765739476671,Alza La Voz Política,Alza La Voz Política,520
104800055232221,Electoralia,electoralia,468
113844584874483,La voz de la Experiencia,La Voz de la Experiencia,460
105343929059924,La Silla Regia,La Silla Regia,448
107718575579977,Roberta Carrillo Zambrano,Roberta Carrillo Zambrano,430
106177668923730,El Congresista,PolitiK Consultoría Política y Mediática,420
112398010205997,CEDET Santa Catarina,CEDET Santa Catarina,407
645731535452116,FactoMétrica,FactoMétrica,405
108417112084498,Pal norte es ella,Pal norte es ella,401
1158710370927710,Mauro Molano,Mauro Molano,389
103599104583822,Andrés Mijes,Harman Consultores,372
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,367
401586323202696,Karina Barrón,Karina Barrón,331
109634395756375,Save the Children México,Save the Children México,327
104427969110522,Jornada Regia,Jornada Regia,325
100794729777667,La otra Cara de México,La Otra Cara de México,307
108460405435270,Enbroncados,Enbroncados,307
56713285274,Greenpeace México,Greenpeace México,300
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,268
109669681256009,Somos del Sur NL,Somos del Sur NL,250
100320139530994,Regio Política,Regio Política,243
254852601222832,Cemex México,CEMEX México,231
110202035047513,Héctor Castillo,Hector Castillo Olivares,225
1434790790107565,Expo Pyme Monterrey Caintra,These ads ran without a disclaimer,223
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,222
101896949369261,Justicia Regia,Justicia Regia,218
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,217
110480358797556,Defendiendo México,Defendiendo México,213
1035346796611838,Roberto Espinoza,Roberto Espinoza,212
104546498723247,Mauricio Cantú,Mauricio Cantú,209
201526167017293,Mario Soto Esquer,Mario Soto Esquer,206
101267031439463,Voz de las Empresas,Consejo de la Comunicación,203
923633637651202,Morena Sí,Morena Sí,183
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,182
111120672017120,Ranulfo Martinez Valdez,Ranulfo Martinez Valdez,175
106339247574545,CPI Capital Patrimonial Inmobiliario,These ads ran without a disclaimer,171
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,166
258241614593678,AulaTec,AulaTec,162
105365702386289,Que plan en MTY,Que Plan en MTY,160
103318515925385,Informe Regio,informe Regio,160
112627505161171,Paty Tere,Tu Vecino Informa,152
448109389340930,Anca-García,Anca-García,151
327902495249040,Ignacio Loyola Vera,Ink Wonders,148
