Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,1806585
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,1701183
102266292553995,Sucia Política,Diego Ricardo Ramírez,472993
110447625137045,Pilar Callizo,PautaPY,453079
196599783696918,Efrain Alegre,Comunicá,404864
100566575581065,Ramón Montanía,Ramón Montania Fernandez,369298
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,357508
1902370296678570,Carlos Godoy,Fabio Raul Morales Insaurralde,340986
102963512483270,PyElige,PY Elige,309971
325540631525675,En La Tecla,En la Tecla,308288
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,275163
532716330164048,Sole Núñez,PautaPY,266779
222961017827862,Edgar Olmedo,Edgar Olmedo,262498
113076310393725,Diana de Smith - Concejal Departamental 2023,Diana de Smith - Concejal Departamental 2023,202752
113715322041008,Semillas para la Democracia,Publicitaria Nasta,181028
352337468138885,Marcial Cardozo,Marcial Cardozo Diputado,165982
102917519228790,Bruno Defelippe,PautaPY,152401
550298315040554,Marcelo Soto,Marcelo Soto,148261
241512319274531,Sixto Pereira,Sixto Pereira,145904
106413945697461,Vicenta Cano,Vicenta Cano,120274
1310731702357133,GEN,GEN,115279
830674423631937,Robert Cano Senador - Lista 9 Opción 11,ASP Marketing,79668
132554373464255,La Nación,La Nación,79652
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,72411
1692624097481207,Mujeres GANAR,Mujeres GANAR,67825
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,65170
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,63082
725834240910220,Noticiero Paraguay,Noticiero Paraguay,59829
131707143610053,Prensa 5 - Periódico Digital,Derlis Manuel Rodríguez Baez,55295
102467002671611,Jorge Heisecke,Jorge Heisecke,54796
532716330164048,Sole Núñez,Sole Núñez,53435
117354424626075,Leticia Ocampos,Leticia Ocampos,52209
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,49144
122471931719690,César Flores,César Flores,42184
111256543942447,Publimax,Sergio Marcelo Escobar,41882
196406677113756,Rafael Filizzola,Comunicá,40343
235700511705229,Dr. Felipe Osvaldo Benítez,SHOWVID Marketing Político,39910
112977975024606,Nery Bruno Diputado Nacional Villarica,Nery Bruno Diputado Nacional Villarica,36770
517426394969535,Ricardo Canese,Ricardo Canese,35111
397931417070426,Tony Apuril,ASP Marketing,33803
228125971086433,Mario Mendoza,Fabio Raul Morales Insaurralde,32488
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,31301
314046536042279,Presión Ciudadana,Presión Ciudadana,28965
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,27778
109124148203901,Mita'i la Película,These ads ran without a disclaimer,27643
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,27317
106257452820864,Tito Saguier,PautaPY,27061
114061877001545,Víctor Pecci,Esencia News SA,26649
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,24085
192161474526084,Luis Fretes Senador,Luis Fretes Senador,22883
188532581209289,Senador Javier Zacarías Irún,ComSer,21723
103018684665422,Sentí Paraguay,Sentí Paraguay,21723
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,21397
243800448965894,Decidamos Campaña por la Expresión Ciudadana,Decidamos Campaña por la Expresión Ciudadana,20650
1832577620365172,Eusebio Ramón Ayala Senador 2023,Eusebio Ramón Ayala Senador 2023,20601
106779001870381,Paulina Villanueva Senadora 2023-2028,Eusebio Villanueva,20264
104848285795590,Ing. Fede Olmedo,Federico Augusto Olmedo Ramírez,20058
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,18877
102649292598442,Senador Hugo Richer,Senador Hugo Richer,18775
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,18600
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,18313
116432178063253,Víctor Aquino,Romina Romero Keim,16667
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,15316
