Page ID,Page name,Disclaimer,Amount spent (MXN)
1570126169927933,Delfina Gómez Álvarez,Delfina Gómez Álvarez,41207
1614424252123206,PAN Estado de México,Partido Acción Nacional Estado de México,22814
112882117843391,Morena Estado de México,morenaedomex.si,21030
114024430364416,YoXmx,Yoxmex,14141
124631600949535,Yo Influyo,Yoxmex,6502
103747299357893,Mario Delgado Fans,Grupo Delgado Fans,4409
117021274685366,Futuro FEM,FEM MEDIA,3254
454013577974506,IEEM Oficial,IEEM Oficial,3234
117676694619099,Sala Capitalina,Sala Capitalina Media,3214
117455491307964,Al Día,Al Dia Media,3007
103964552514271,Información online,Informacion Online,2978
380259112175320,Nueva Alianza Edomex,Nueva Alianza Estado de México,2682
543830382749706,Compromiso Social Mx,Compromiso Social Mx,2419
265938437673601,Yo Soy Mi Planeta,Yoxmex,2393
116300734758352,Escáner Político,Escaner Politico Media,2382
592495347619799,Mi familia es primero,Yoxmex,2345
104680124489636,Demoscopia Digital,Demoscopia Digital,2280
281125785691978,Saber Votar,Angel Alfredo Solis Lugo,2139
303184083041100,Gobierno del Estado de Yucatán,Gobierno del Estado de Yucatán,1745
111722858536644,Al Frente por Edomex,Al Frente por Edomex,1714
56713285274,Greenpeace México,Greenpeace México,1537
102863700463398,Pepe Couttolenc,Partido Verde EDOMEX,1504
102781821943598,Quintana Roo Verdadero,Paul Martinez Chavez,1479
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,1455
341678115934136,Movimiento Ciudadano Estado de México,Video Político,1354
117194212331544,Edoméx Te Informa,Edomex Te Informa,1232
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,1182
469246976533189,Santiago Creel,SantiagoCreelM,1152
101291102337749,Magisterio con Ale del Moral,Magisterio con Ale del Moral,1128
536886746673043,Jóvenes MX,Yoxmex,1072
511703009188988,Azucena Cisneros Coss,Azucena Cisneros Coss,1041
101267031439463,Voz de las Empresas,Consejo de la Comunicación,987
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,897
461361317209089,Elecciones Limpias EdoMex.,Elecciones Limpias Edoméx,823
113974947457905,Ni Fifís Ni Chairos,Resonancia EdoMEx,809
345995382241686,PODER 360,PODER 360,788
992816694189783,José Alam Chávez Jacobo,Jose Alam Chavez Jacobo,719
104878035898929,Requetemal,Resonancia EdoMEx,674
104806935944328,Edo. Mex Informado,Resonancia EdoMEx,661
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,630
147141899286477,Diario Colectivo,Diario Colectivo,617
923633637651202,Morena Sí,Morena Sí,613
112241301833890,Acción Morenista,Grupo ACC Morena,575
493453457351145,Coparmex Nacional,Coparmex Nacional,571
48966795116,Amnistía Internacional México,Amnistía Internacional México,561
2330030160374237,Balance 24,Balance 24,547
109634395756375,Save the Children México,Save the Children México,528
186829918250,Ciudadanos en Red,Egresa Eventos y Turismo SA de CV,512
107034885537086,Noticias Reales MX,Noticias Reales MX,499
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,469
114158248252278,Convocatorias 2023,Convocatorias 2023,419
102065768985518,Siempre es Noticia,Siempre es Noticia,419
101356042883150,El Mexiquense,El Mexiquense,371
1614164462211249,Ecatepec Suena,Ecatepec Suena,354
116513358016500,Transparencia Ciudadana,Ciudadanos,342
122820084127389,La Ola Amarilla,Erandi Zapien Acevedo,326
106865972279596,Por amor a México,Por Amor A Mexico,306
108282458232967,Política en el Espacio,Política en el Espacio,287
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,284
395653280621495,OLV con los políticos,OLV con los políticos,265
458859544909547,DICES,DICES,263
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,262
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,253
114664004869557,Reporte EdoMex,Reporte Edomex,246
100950931706263,Poder Digital,Poder Digital México,244
756397431107703,Omar Ortega Álvarez,Omar Ortega Álvarez,241
114814831508121,EdoMex al instante,EdoMex al instant,235
187575292021954,El Rincón Político,El Rincón Político,217
1782111042100080,Conecta Red,Conecta Red,214
408978686187226,Notas al chile,Notas al Chile,213
1764550793836865,Titina Gómez,Titina Gómez,210
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,206
100882302439369,Camino Informativo,Camino Informativo,204
110545181905650,El Hidalguense Digital,Anabell Alanis Jurado,187
379501236155049,Benjamín Alfaro,Benjamín Alfaro,178
2409264252632925,Newsroom noticias,Newsroom noticias,177
110653741192638,Cadena Ciudadana,Cadena Ciudadana,168
108251181690069,La Cara de la Noticia,La Cara de la Noticia,165
101517436136014,Americasmobilityofthefuture,Marco Antonio Alvarez Cruz,160
424355234683537,DebatesCiudadanos.MX,Confederación Patronal de la República Mexicana,149
103132972155308,Enlace Sensei,ENLACE SENSEI,145
254852601222832,Cemex México,CEMEX México,143
112507801521278,VEMO,VEMO,136
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,119
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,118
109730735428359,El Anti,El AP,117
503029186533760,Osoigo México,Osoigo México,111
112245067227623,Alcance Diario,Alcance Diario,111
444122459260988,Raciel Pérez Cruz,Raciel Pérez Cruz,111
1545555582174942,TResearch,TResearch,109
114619240665863,Canal 42,Canal 42,107
502371129819863,El Estado,El Estado Mx,107
180339432448255,AZ2 - Marketing Makers,Juan Antonio Azcárraga Salcido,105
500239473449030,PES Michoacán,Partido Encuentro Solidario,104
109082175273502,Tres Sesenta,Luis Anzola,≤100
102292168590496,Centro de Innovación y Actualización Profesional,Christian Jazmin Arechiga Lopez,≤100
106323171509719,La Gaceta Noticias,La Gaceta Noticias,≤100
309922486178649,Cdmx.com,Cdmx.com,≤100
111554837647079,El Mundo Virtual,El Mundo Virtual,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
355698161771796,Pulso Digital,Diario Pulso Digital,≤100
1297159123630144,Ulises Ruiz Ortiz,Ulises Ernesto Ruiz Ortiz,≤100
101212808784634,República 21,Rosa Eugenia Diaz Biones,≤100
103230634906476,Gabriel López Carrillo,Jesus Fabian Piña Talavera,≤100
