Page ID,Page name,Disclaimer,Amount spent (HUF)
294815374340858,Donáth Anna,Momentum Mozgalom,22890
286759004682537,Tranzit,Kommentár Alapítvány,16888
92932085233,TASZ,TASZ,11272
543788999005363,ORIGO,Mediaworks Hungary Zrt.,10150
135049793193159,IH Rendezvényközpont,Green Team Event & Marketing Kft.,7220
203389926415069,Magyar Honvédség,Magyar Honvédség,6215
1880809845328535,Dobrev Klára,Demokratikus Koalíció,5619
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,4696
248172631940,Mandiner,Mediaworks Hungary Zrt.,4448
1534911313439123,Ripost,Ripost,4315
191461774219575,hirado.hu,hirado.hu,4178
126539424061030,Háttér Társaság,Háttér Társaság,3632
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,2925
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,2879
258636010813346,Delmagyar.hu,Mediaworks Hungary Zrt.,2716
167604093409160,Promenad24,Dél-alföldi Média Centrum Kft.,2548
138431046200689,Greenman,These ads ran without a disclaimer,2355
294815374340858,Donáth Anna,Donáth Anna - Momentum,2250
408924035951553,Körforrás,Körforrás,2007
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,2006
265672590604606,Makronóm.Blog,Makronóm.Blog,1810
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,1783
142116653162328,Márki-Zay Péter,Márki-Zay Péter,1627
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1388
451844608304228,Metropol,Metropol,1377
274886867487,Origo Tudomány,Mediaworks Hungary Zrt.,1157
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1066
592204747588011,Momentum Mozgalom,Momentum Mozgalom,1017
211156277497,WWF Hungary,WWF Hungary,974
405035972853835,OMV Filling Stations,OMV Hungária Kft.,956
108346693873484,Győrffy Balázs,Győrffy Balázs,941
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,801
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,736
162974440836,HBO Max,These ads ran without a disclaimer,696
778538352344518,Hollik István,Fidesz,670
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,668
264517713636590,PestiSracok.hu,PestiSrácok.hu,623
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,600
162344823835042,atlatszo.hu,atlatszo.hu,571
128573907819549,Fekete-Győr András,Momentum Mozgalom,550
851784814892644,Simicskó István,KDNP frakció,514
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,488
1265353903615539,Oeconomus,Oeconomus,477
307618232709851,Hidvéghi Balázs,Fidesz - Magyar Polgári Szövetség,476
115388925185513,Magyar Szocialista Párt,MSZP,476
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,467
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,460
110056758082933,Mihálffy Béla,Mihálffy Béla,441
345496092135627,Hír TV,Mediaworks Hungary Zrt.,420
76748198685,Budapest Pride,Budapest Pride,415
447204268797621,RTL.hu,RTL.HU,414
108248022589754,Bosch Magyarország,Bosch Magyarország,409
100401808007704,EzaLényeg.hu,EzaLényeg.hu,391
267882727864,Kubatov Gábor,Fidesz,385
109528965046103,MCC Feszt,Mathias Corvinus Collegium,378
992066384198880,Tóth Edina,Tóth Edina,376
102401058671244,Készpénzmentes Zóna,Uniomedia Kommunikációs Ügynökség Zártkörűen Működő Részvénytársaság,368
131283758531,HVG,HVG Kiadó ZRt.,363
304448239602944,Minden Doboz Visszajár,Minden Doboz Visszajár,360
788960034452071,Potápi Árpád János,Potápi Árpád János,358
202099276507678,24.hu,24.hu,349
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,349
113336626700054,Cseri Tamás,Fidesz Hódmezővásárhely,347
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,326
445067412712417,Dr. Molnár Krisztián,Dr. Molnár Krisztián,308
106963942072063,Halász Noémi,Halász Noémi,292
887921287887805,Király Nóra,Király Nóra,276
102426795954406,Nobilis Márton,Nobilis Márton,261
100299381703981,Ps TV,PestiSrácok.hu,259
519279158277826,Szülői Hang,Szülői Hang,254
191946490841225,Dúró Dóra,Dúró Dóra,252
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,250
1926735160968885,Válasz Online,Válasz Online,249
682448271826776,Cseh Katalin,Cseh Katalin,246
149061108240,Kocsis Máté,Fidesz frakció,242
423317774385144,Magyar Demokrata hetilap,Demokrata,241
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",239
127093034004600,Átrium,These ads ran without a disclaimer,227
1059773170712510,Őri László,Őri László,226
876772425797119,Hölvényi György,Hölvényi György,224
100467642324899,Realista,Az Év Irodája,218
438674070213065,Magyar Állampapír,Magyar Állampapír,207
