Page ID,Page name,Disclaimer,Amount spent (USD)
1584183878552505,Institute for Strategy and Policy- Myanmar,an advertiser in Myanmar,≤100
110456411440371,Doh Hlay,an advertiser in Myanmar,≤100
484994444995990,Duwun,an advertiser in Myanmar,≤100
2074476209434546,Happy Healthy Myanmar  ပျော်ရွှင်ကျန်းမာ တို့မြန်မာ,an advertiser in Myanmar,≤100
105303349190488,,These ads ran without a disclaimer,≤100
395933837270620,Tet Luu Kyaw - တက်လူကျော် စာပေ,an advertiser in Myanmar,≤100
107486188922840,,These ads ran without a disclaimer,≤100
103760818568298,B book,an advertiser in Myanmar,≤100
105152982102847,Amoသာ သမ္မတဆိုရင် ဒီလိုတွေ လုပ်မယ်,These ads ran without a disclaimer,≤100
123546032572,Eppendorf Group,These ads ran without a disclaimer,≤100
100245442887394,ဆီသို့ -  Towards,These ads ran without a disclaimer,≤100
