Page ID,Page name,Disclaimer,Amount spent (CLP)
110833717337374,Carolina Navarrete Rubio,Carolina Navarrete Rubio,159689
113525251672380,Republicanos ñuble,Republicanos del Ñuble,154034
52263787734,Unión Demócrata Independiente,Víctor Santiago Mesías Sandoval,141507
52263787734,Unión Demócrata Independiente,Unión Demócrata Independiente,103752
13212504705,Jorge Ivan Ulloa Aguillon,Jorge Ivan Ulloa Aguillon,100899
116710021362220,Mario Rios Santander,Mario Enrique Rios Santander,61131
108847172131873,Claudio Ferrada x Ñuble,Claudio Ferrada x Ñuble,60757
373673936059220,Evolución Política,Evópoli,53071
117396934582415,Cuidemos la Infancia,Cuidemos la Infancia,50139
28023147497,Partido Comunista de Chile,Partido Comunista de Chile,48605
159639460764792,LATAM Airlines,LATAM Airlines,43601
114824831560339,Jorge Carrillo,Jorge Carrillo Villalobos,40856
259249815958789,Paloma Zuñiga - Consejera Constitucional Biobío,Paloma Ignacia Zuñiga Cerda,39902
103946825976962,Cristian San Martín Abogado Candidato Consejero Constitucional B-6,Cristian Daniel San Martin Carrasco,34018
120295334652273,Enrique Van Rysselberghe Herrera,Enrique Van Rysselberghe Herrera,32537
114998294847196,Aldo Bernucci Constituyente,Aldo Dino Bernucci Diaz,29433
113973951635669,sandralamalarenas,Sandra Teresa Lama Larenas,28090
418281855197789,Democracia Cristiana,Democracia Cristiana,27164
219605241425430,Partido Socialista de Chile,Partido Socialista de Chile,26220
1396460303715065,Carozzi,Carozzi,22197
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,21350
295886120554128,Polpaico,Cemento Polpaico SA,20798
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,20611
103522812684363,Patricia Spoerer Price,Patricia Spoerer Price,19948
107339088943210,Yerko Ljubetic,Yerko Ljubetic,17523
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,15873
113924653318737,ICF,ICF,14269
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,11891
580663538777736,Consejo Minero,Feedback Comunicaciones,11792
105798328215264,Asistencia Familia,Asistencia Familia,8961
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,8770
105216321995280,Pivotes_cl,Fundación Pivotes,8530
100407462996006,Camila Torres Constituyente,Camila Torres Constituyente,8522
1548643738480723,Asistencia Deudores,Asistencia Deudores,8063
541390972732127,Consejero Regional Rodrigo Vera,Rodrigo Vera Riquelme,7514
101971746225156,Claudia Ortega Sáez,Claudia Polette Ortega Saez,7000
1567607313249689,Cristobal Martinez Diputado,Cristián Rodríguez,6996
311368549779237,Orizon,Orizon,6755
376352265809593,Guillermo Ceroni 2023,Guillermo Ceroni Fuentes,6474
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,5980
995097183940708,Vittorio Ghiglino Consejero Constitucional,Vittorio Ghiglino Consejero Constitucional,5775
680475562417785,Convergencia Social,Convergencia Social,5565
335068640271176,Nataly Neira Candidata Consejera Constitucional BioBio,Nataly Neira,5501
1147280035388437,ARAUCO,These ads ran without a disclaimer,4756
756450494522524,Andrés Jouannet Diputado,Andrés Alfonso Jouannet Valderrama,4756
110431750601473,ZapataConstituyente,ZapataConstituyente,4058
78239901502,Diario Financiero,Grupo DF,3805
100537472438913,Futuro Madera,Futuro Madera,3805
192316264161697,Agencia de Sostenibilidad Energética,Agencia de Sostenibilidad Energética,3531
100181076346959,Karen Araya Rojas Consejera Constituyente,Karen Araya Rojas Consejera Constituyente,3341
100942448494149,Fernanda Pinochet,Fernanda Pinochet,3171
671262362900569,Red de Salud UC CHRISTUS,These ads ran without a disclaimer,3171
176220189240352,Postgrados UST,These ads ran without a disclaimer,3171
103336024980358,Christian Suárez Constituyente,Christian Suárez Constituyente,3102
108291914947259,Mi Derecho a Educar,Mi Derecho a Educar,2983
386634201382499,Marco Enriquez-Ominami,Marco Antonio Enríquez-Ominami Gumucio,2881
112115941830810,Robert Contreras Reyes,Robert Contreras Reyes,2859
763887853794135,Camilo Benavente,Camilo Francisco Benavente Jiménez,2797
100476318997145,Pablo Verdugo Vergara,Pablo Ignacio Verdugo Vergara,2784
153699168357273,Carolina Lagos,Carolina Lagos,2674
311368549779237,Orizon,These ads ran without a disclaimer,2617
558224964238853,Anglo American,Anglo American,2407
19270352324,Universidad Andrés Bello,Universidad Andrés Bello,2378
101761912282082,Eduardo Álvarez Vidal,Eduardo Álvarez Vidal,2257
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,2254
104668318283169,El Profesor Luis Silva,El Profesor Luis Silva,2246
105766605793061,Kinturay Melin Rapiman,Kinturay Melin Rapiman,2004
113127473739015,UGM Postgrados,These ads ran without a disclaimer,1940
102586276093037,Sergio Bitar,Sergio Bitar,1932
113153381003177,Natalia Piergentili,Natalia Piergentili,1592
115963444746860,Solange Carmine Constituyente,Solange Carmine,1590
104224427947088,Circula el Plástico,Metrix,1585
107781209280427,Bolsa de Santiago,Bolsa de Santiago,1585
591373478191895,Samuel Galvez Derpich,Samuel Andrés Gálvez Derpich,1585
117807634946410,Sociedad de Fomento Fabril (Sofofa),Sofofa,1585
