Page ID,Page name,Disclaimer,Amount spent (INR)
117766321322298,MP ke Mann Mein Modi,mpkemannmeinmodi.com,123789
105311899249332,CorruptionNath - करप्शननाथ,corruptionnath.com,83544
528307847248802,Indian National Congress -  Madhya Pradesh,Indian National Congress -  Madhya Pradesh,7057
1661884924095986,Sajjan Singh Verma,Sajjan Singh Verma,5598
355739144465220,BJP Madhya Pradesh,Bharatiya Janata Party (BJP),4949
296002831234834,Swapnil Kothari,Swapnil Kothari,3624
1549125462051884,BQPrime,Bloomberg Quint,3437
115518501869633,Axis Bank,Axis Bank,3223
109545244848137,Crafto,Kutumb App,3007
167118396824153,Akshay Kanti Bam,Akshay Kanti Bam,2018
245708465537707,Bhupesh Baghel,Bhupesh Baghel,1979
116268254861093,संत रविदास यात्रा,Graviti,1877
108651838935342,P L Raja Mandhwani,Digitix Media,1697
103772198061238,Kamlesh Jatav,Kamlesh Jatav,1696
1552490898320987,Satyanarayan Patel,Satyanarayan Patel,1644
248431212597208,MP बोले फिर भाजपा,MP बोले फिर भाजपा,1563
104671205675253,Patrika Foundation,Patrika Foundation,1549
1921295601511465,Jitendra Jain Gotu,Jitendra Jain Gotu,1528
105856108971005,Shiv Rajya,Shiv Rajya,1475
109937650579639,discovery+,discovery+,1423
102584546049699,Kamal Nahi Kamalnath,Kamal Nahi Kamalnath,1413
110705114787995,Dr. Swapna Singh,Dr. Swapna Singh,1326
193601314812651,Rahul Raj - राहुल राज,Rahul Raj - राहुल राज,1305
817607004928968,Narendra Shivaji Patel,Narendra Shivaji Patel,1293
121439954563203,Bharatiya Janata Party (BJP),Bharatiya Janata Party (BJP),1248
237215823666068,Dilip Singh Shekhawat,Dilip Singh Shekhawat,1206
209945362405121,Gaurav Gupta,These ads ran without a disclaimer,1196
101396716199457,Anil Jain Kaluheda Ujjain,These ads ran without a disclaimer,1088
104490101026502,Reena Bourasi Setia,Reena Bourasi Setia,1072
999917373375145,VD Sharma,VD Sharma,1041
105012094797280,मैं भी शिवराज,मैं भी शिवराज,1005
105321304762748,Arpit Poddar,Arpit Poddar,919
270666596375251,Jhatkaa.org,Jhatkaa.org,869
311725339195090,Murli Morwal,Murli Morwal,860
101038879308594,Abhijeet Deshmukh,Abhijeet Deshmukh,821
395658807511230,International Automobile Centre of Excellence,International Automobile Centre of Excellence (iACE),792
102710789362482,सनातनी शिवराज,सनातनी शिवराज,781
312425599220493,Shivram Gopal Kannoj,Shivram Gopal Kannoj,722
105745119021149,Pradesh Tak,Taptitech Digital Media Works Pvt Ltd,682
797927846899300,Flag Foundation of India,Flag Foundation of India,681
446315955838127,New India Junction,New India Junction,680
479998865355592,Aditya Birla Group,Aditya Birla Group,659
111238897139658,Jitu Thakur,Jitu Thakur,620
150862441991219,Amit Shivhare,Amit Shivhare,617
260224067971894,Kavita soni BJP,Kavita soni BJP,617
544607612271308,Surjeet Chaddha,Surjeet Chaddha,596
105544365669018,Trilok Rathod,Trilok Rathod,590
433130516821224,Umang Singhar,Umang Singhar,574
520589794984505,Ved Prakash Sharma,Ved Prakash Sharma,572
243739452482985,गोदी वाले मामा,गोदी वाले मामा,521
112058781694921,Fiigs India,Lebhaari,516
121669029226768,MTV Nishedh,MTV Staying Alive Foundation,489
283050962056557,Rohit Sardana and Sudhir Chaudhary Fan Club,Adv Tech,488
