Page ID,Page name,Disclaimer,Amount spent (VEF)
564188034075673,Roberto Enriquez,an advertiser in Venezuela,3189956
11449543593,Carlos Ocariz,an advertiser in Venezuela,1659977
672164393254350,porvenezuelaaa,These ads ran without a disclaimer,534875
31121558686,BBVA Careers,These ads ran without a disclaimer,267438
292129440851133,CropLife Latin America,These ads ran without a disclaimer,14174
100426612940178,Concejo Municipal de San Diego,an advertiser in Venezuela,≤100
415270942200578,Adam Smith Works,These ads ran without a disclaimer,≤100
