Page ID,Page name,Disclaimer,Amount spent (ARS)
101023709706410,Soñemos en Grande,Soñemos en Grande,166812
101349631999937,Noticias para el Cambio,Noticias para el Cambio,25065
454694298006068,Ayelen Acosta,Ayelen Acosta,18258
1470809306572155,Armando Luis Gay,Armando Luis Gay,17597
215127935173119,Emanuel Gainza,Emanuel Gainza,13987
174545086044880,Gobierno de Santa Fe,Brote AD S.A.,6896
624986924234661,Gustavo Bordet,Partido Justicialista Entre Ríos,5737
1418780111682690,Marcos Cleri,Marcos Cleri,5191
706932616082912,Angel Giano,Angel Giano,5064
335926266503071,7D,7D,4818
699254193487823,Sebastián Cáceres,Sebastián Cáceres,4780
364414190955256,Virginia Coudannes,Virginia Coudannes,4651
514765002204911,Nacho Laurenti,Nacho Laurenti,4548
779826208737546,Eduardo Asueta,Eduardo Asueta,3466
114671484578218,Concordia YA,Concordia YA,3195
1558028877808328,Lucía Varisco,Lucia Varisco,2943
134557130216408,Jorge Jofré,Jorge Jofre,2726
106860735459949,Pasa en Concordia Noticias,Pasa en Concordia Noticias,2366
640722522699699,Sergio Checho Basile,Sergio Checho Basile,2330
103088924366000,Noticias d,Noticias d,2215
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,2035
352469515481015,Leo Diana,Leo Diana,1958
341194479579871,Rafael Cavagna,Rafael Cavagna,1957
106560742263098,Noticias El Portal,Noticias El Portal,1954
605540860101596,Diario Criollo,Diario Criollo,1928
1383679141758544,Total República,Total República,1701
434310316685752,Gabriela Lena,Gabriela Lena,1606
110806461830762,El Sol Web,El Sol Web,1602
442285665919263,Enrique Cresto,equipo digital,1560
102384469549140,Carlos Otrino,Espacio CREO,1422
111600998225620,Noticias Zero,Noticias Zero,1348
551027964955087,Julio César Martinez,Julio César Martinez,1309
102289782502796,Prensa Digital,Prensa Digital,1241
544986472243896,Data Diario,Data Diario,1161
103107652819753,Elijo Hacer,Elijo Hacer Santa Fe,1161
111669735076988,Hora Cero,Hora Cero Noticias,1157
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,1101
112090455034177,El Portavoz Oficial,El Portavoz,1060
628498977777284,El Continental,Periodico El Continental,972
104417732484057,El Independiente Noticias,El Independiente,902
103846469204203,La Ola Noticias,La Ola Noticias,869
113898744658728,El Progreso Web,El Progreso,864
110276628358382,El Autónomo,El Autónomo,864
100281289640321,Grup Avui,Grup Avui,863
352494535485803,Asociación Mutual Club Atlético Argentino,Asociación Mutual del Club Atlético Argentino,856
107631983989726,Argentina Federal,Argentina Federal,842
131381938371647,Corta La Bocha Noticias,Corta La Bocha,827
102534516011045,La Gloria Noticias,La Gloria Noticias,821
120527421023470,Despierta Chubut,Despierta Chubut,798
117803287912803,Gastón Villanova,Gastón Villanova,726
1609668412400291,Selena Grimalt,Frente de Izquierda,668
124726197286603,"Fabián ""Oveja"" Sosa",ovejasosa,665
958750317533178,Manuela Castañeira,Nuevo MAS,611
102187456039094,Enterate Ya,Enterate Ya!,578
20906273675,Greenpeace Argentina,Greenpeace Argentina,570
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,511
106335465504631,Concordia Digital,Concordia Digital,499
104733589113258,La Gaceta Nacional,La Gaceta Nacional,482
113395874909201,Punto Noticias,Punto Noticias Web,478
108679841853325,Contame Más,Contame Más,476
1693103514249720,Seba Mastropaolo,Seba Mastropaolo,470
111064391804839,Argentina Productiva,Argentina Productiva,460
106716278920168,Noticias Argentinas,Noticias Argentinas Web,458
1702262799853946,José Luis Walser,José Luis Walser,442
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,416
133050100238113,Gisela Scaglia,Gisela Scaglia,404
1541309082818851,Municipio de Viale,Municipio de Viale,403
110039918575012,Noticias Express,Noticias Express,392
342005489233184,Martin Gainza,Martin Gainza,387
109325525287424,Federico Reutemann,Federico Reutemann,373
104455719146837,El Meridiano,El Meridiano Noticias,357
155264264515547,Secretaría de Turismo de Santa Fe,Brote AD S.A.,353
100135086249194,Noticias del Norte,Noticias del Norte,349
314748251973356,Eduardo Toniolli,Eduardo Toniolli,346
100513966017836,Noticias del Sur,Noticias del Sur,346
113347327938892,Bullrichmania Argentina,Me&Bo Consultora,344
100645365125529,Civilidad,Fundación Civilidad,336
111456641922572,Es de Pelados,Es De Pelados,330
109237045323181,Patagonia Noticias,Patagonia Noticias,329
105716442346264,Conurnarnia,Conurnarnia,326
101263474925712,Evelyn Viganoni,Evelyn Viganoni,318
238778949515431,El Cronista,El Cronista,310
1751748148440849,Vale Lopez Delzar,Espacio Creo,301
113966001646171,Juan Pablo Poletti,Asociación Civil Crecer Santa Fe,300
102928812833639,Red Ayudas Financieras,These ads ran without a disclaimer,244
117067311301875,El Radical Noticias,El Radical Noticias,235
100801415767740,Ministerio Público Fiscal de Tucumán,Ministerio Publico Fiscal de Tucumán,222
1412192242433307,Franco Ponce de León,Espacio CREO,207
104007986017368,somossanbenito,These ads ran without a disclaimer,201
228109478138783,Integremos Coronda,Integremos Coronda,186
932929550068803,PoloSur,PoloSur,184
125183747539071,Noticias Argentinas,Noticias Argentinas,183
105977700918946,Fedra Buseghin,Reconquista PUEDE,171
204959452871502,José Corral,José Corral,162
304176325478,La Política Online,La Política Online,156
105070965806033,Académia épica,Académia épica,152
445691695763603,Eber W. Solis,Eber W. Solis,149
2447081128649202,Cambiando Juntos Herrera,Cambiando Juntos Herrera,141
104480845106839,LiBooksAR,These ads ran without a disclaimer,132
112060809140994,Danilo Capitani,Danilo Capitani,119
1408542766063285,Carla Carrizo,Carla Carrizo,107
373858611520,Nico Lauria,Nico Lauria,103
544640985878621,Argentinos Online,Argentinos Online,103
110890318187982,Escucharte Santa Fe,Escucharte Santa Fe,101
102194896086841,Neeeño,Neeeño,≤100
106388015081214,Fede Carballeira,Creo en Rufino,≤100
105536232592411,Primero San Jaime- Lista 80,These ads ran without a disclaimer,≤100
105792915475105,Osvaldo Fernández,Osvaldo Fernández,≤100
730624617002769,Miguel Weiss Ackerley,Miguel Weiss Ackerley,≤100
575762712455291,Municipalidad de Santo Tomé,Municipalidad de Santo Tomé,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
176980972975177,Irene Gamboa,Frente de Izquierda Unidad,≤100
101485672402919,Somos Más Vecinalistas,These ads ran without a disclaimer,≤100
543106696185653,Lucas Simoniello,Más para Santa Fe,≤100
