Page ID,Page name,Disclaimer,Amount spent (MXN)
101130375043528,Buenas Noticias México,Buenas Noticas,73811
428885987164769,Morena Ciudad de México,morenaciudaddemexico.org,11922
1333701376650032,Que siga López,Que siga Lopez,5077
460436987319985,Diputados Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en la Cámara de Diputados,4609
396444003758482,Alcaldía Tlalpan,Alcaldía Tlalpan,2939
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,2675
314544555323402,Gobierno Municipal de Nezahualcóyotl,Gobierno Municipal de Nezahualcóyotl,2228
191231480284,Gobierno de la Ciudad de México,These ads ran without a disclaimer,2008
105097171575007,La LOCAL Mx,La LOCAL Mx,1953
493453457351145,Coparmex Nacional,Coparmex Nacional,1840
100557755099985,Convocatorias 2024,Convocatorias 2023,1785
103451872329701,Salvemos Miles de Vidas México,Juan Antonio Loredo Velasco,1654
56713285274,Greenpeace México,Greenpeace México,1579
117194212331544,Edoméx Te Informa,Edomex Te Informa,1390
100489205904101,Octavio Rivero,Jorge Alan Santelices Magaña,1265
106159885479677,Las Noticias México,Las Noticias México,1255
109634395756375,Save the Children México,Save the Children México,1143
1619517958096017,En Red Noticias,Tresa Publicidad,1043
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,943
384214801745089,Samuel García,Samuel García,906
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,873
107123832200376,El Valor de Transformar,EL VALOR DE TRANSFORMAR S.A DE C.V,840
104680124489636,Demoscopia Digital,Demoscopia Digital,706
104745382187531,The Times Mexico,The Times Mexico,674
102165251230435,Mi Veracruz,Armando Adan Morales Mares,667
105624182802445,NMás,Martha Lucia Simone Ramirez,666
101740722540217,Todo Tláhuac,Todo Tláhuac,621
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,603
130602557006517,Schneider Electric,Paulina Guadalupe Arellano Carrillo,594
186073704903313,México elige,México Elige,588
174921316719276,Alcaldía Gustavo A. Madero,Alcaldía Gustavo A. Madero,583
170506213454467,Aprendemos Juntos 2030,These ads ran without a disclaimer,560
1570135889879076,Santiago Taboada,Santiago Taboada,540
107656576071553,Central Municipal,Central Municipal,530
264773293005,Marko Cortés,Marko Cortés,493
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,491
333934290548728,Los Círculos Rojos,Circulos Rojos,480
122404620204,Oxfam México,OXFAM MEXICO AC,446
395653280621495,OLV con los políticos,OLV con los políticos,443
103442922322864,El infometro,El infometro,432
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,430
171494803269262,Noticias México,euthenics,425
248970878493624,Pulso Ciudadano,Pulso Ciudadano,417
309936002983802,Hagámoslo Viral,Viral Todo,404
384136444988869,Alcaldía Miguel Hidalgo,Alcaldía Miguel Hidalgo,396
