Page ID,Page name,Disclaimer,Amount spent (MXN)
395853843856495,Pedro Rodríguez Villegas,Pedro David Rodríguez Villegas,21819
292073374782474,Gobierno de Tlalnepantla de Baz,Municipio de Tlalnepantla,18436
101133868458773,Gobierno Municipal de Cuautitlán Izcalli,Gobierno Municipal de Cuautitlán Izcalli,12169
1447605802172501,Karla Fiesco García,Karla Fiesco García,7341
297448840301655,Raymundo Martínez Carbajal,Presidente Municipal del H. Ayuntamiento de Toluca,3772
112868313487260,Fernando Flores Fernández,Fernando Flores,3664
106323171509719,La Gaceta Noticias,La Gaceta Noticias,3620
100357539208164,Dirección de Servicios Públicos Tlalnepantla,Municipio de Tlalnepantla,3608
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,3364
103451872329701,Salvemos Miles de Vidas México,Juan Antonio Loredo Velasco,2869
108225852119842,Justicia para Paola,Justicia para Paola,2850
110841274807666,Instituto Municipal de la Juventud,Municipio de Tlalnepantla,2653
314544555323402,Gobierno Municipal de Nezahualcóyotl,Gobierno Municipal de Nezahualcóyotl,2372
424354117897066,Noticias En El Punto,Noticias en el Punto,2057
1758743681101214,Pasquín Digital,Pasquín Digital,1983
428885987164769,Morena Ciudad de México,morenaciudaddemexico.org,1898
111708824727612,Dirección de la Mujer Tlalnepantla,Municipio de Tlalnepantla,1817
102863700463398,Pepe Couttolenc,Partido Verde EDOMEX,1736
1333701376650032,Que siga López,Que siga Lopez,1712
133456004138972,Romina Contreras,Romina Contreras,1135
236254476579304,Enrique Vargas Del V.,Enrique Vargas Del V.,1127
102831531619242,Operagua Izcalli,Operagua Izcalli,867
112507801521278,VEMO,VEMO,854
122416637860996,Ayuntamiento Metepec,Fernando Flores,840
105459508439018,Informativo Mx,Informativo Mex,769
237286396650510,Enkoll Inteligencia de Mercados,Enkoll,730
103442922322864,El infometro,El infometro,720
101696231925216,Olmeca Multimedios Mx,Olmeca Multimedios,678
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,655
109752078573994,Transformando México,Transformando a México,642
100557755099985,Cursos y Convocatorias,Convocatorias 2023,594
1782111042100080,Conecta Red,Conecta Red,562
109634395756375,Save the Children México,Save the Children México,556
100950931706263,Poder Digital,Poder Digital México,480
108323052052660,Noticias Nacionales,Noticias Nacionales,450
112201620557909,Reporte poniente,GRUPO METROPOLITANO NOTICIAS,447
104680124489636,Demoscopia Digital,Demoscopia Digital,433
103250618562220,Carmen Albarrán,Enrique Franco Navarrete,414
110552178493339,TcoNoticias,TCO Noticias,396
56713285274,Greenpeace México,Greenpeace México,394
189593517831375,Noticias Estado de México,Noticias Estado de México,389
105639724529464,Metropolitano Noticias,Grupo Metropolitano Noticias,383
100143451354813,Vanguardia México,Vanguardia México,377
106310400714546,Oficina Deportiva,MEDIA VIAL,372
110807977365363,Noticias Norte,GRUPO METROPOLITANO NOTICIAS,366
117194212331544,Edoméx Te Informa,Edomex Te Informa,363
557899054567326,El Globo Noticias,Globo Noticias,353
103270401460624,Noticias Sur,GRUPO METROPOLITANO NOTICIAS,345
434473639950078,Museo Iconográfico del Quijote,Ads Project Media,341
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,335
2085563958340354,Raúl Torres,Raúl Torres,332
237316300021978,Erandi Bermúdez,Erandi Bermúdez,330
100479802104760,El Faro del Norte,El Faro del Norte,311
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,288
102240341466854,Reporte Oriente,Grupo Metropolitano Noticias,282
114370985304597,Gobierno del Estado de Tlaxcala,Gobierno del Estado de Tlaxcala,278
254852601222832,CEMEX México,CEMEX México,266
187575292021954,El Rincón Político,El Rincón Político,250
1613868898897076,Waldo Fernández González,Waldo Fernández González,246
111286221769950,El cambio llegó,El cambio llegó,238
1452189031676518,Hyundai México,HYUNDAI MEXICO,221
108488778457755,Gestoría Social Para El Bienestar 2,Luis Felipe Benitez Gomez,200
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,199
315695929085407,Sergio Pérez Flores,Sergio Perez Flores,195
648426535772747,24/7,24-7 NoticiasMx,183
105613505562379,Gestoría Social Para El Bienestar Michoacán,Luis Felipe Benitez Gomez,167
122416637860996,Ayuntamiento Metepec,Cesar Cancela Morales,159
992816694189783,José Alam Chávez Jacobo,Jose Alam Chavez Jacobo,155
107479518820795,Corazón Guinda,corazonguinda.com,154
766097073421954,Diario Puntual México,Victoria Arleth Pineda Vilchis,150
146500822190082,Gobierno del Estado De Coahuila,Brecha Comunicación,149
264773293005,Marko Cortés,Marko Cortés,149
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,148
458859544909547,DICES,DICES,146
2037498739901272,Gonzalo Adrián,Gustavo López Galeana,144
102008502633488,Gestoría Social Para El Bienestar 5,Luis Felipe Benitez Gomez,141
109796011267751,Tlalnepantla Morena,Tlalnepantla Morena,138
107656576071553,Central Municipal,Central Municipal,137
101369119427544,La Cuestión Mx,La Cuestión Mx,127
106794678874700,4TI,4TImpacto,124
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,113
100378571663638,Jezabel Delgado,Lourdes Jezabel Delgado Flores,112
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",112
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,108
565789400106631,Ayuntamiento de Toluca,H. Ayuntamiento de Toluca,108
395943233826179,Zona Cero Izcalli,Hernesto Coello Hernandez,107
101128435630238,Química y Formulación,Química y Formulación,105
48966795116,Amnistía Internacional México,Amnistía Internacional México,104
101090286010719,Gestoría Social Para el Bienestar Baja California Sur,Luis Felipe Benitez Gomez,104
430606944173180,Datanoticias,Content Lead,104
1137140513117868,Conectando el Estado de México,Conectando el Estado de México,104
107737838670160,Gestoría Social Para El Bienestar Campeche,Luis Felipe Benitez Gomez,102
105643945588845,Contraste Noticias,Contraste Noticias,102
1220823957937555,Frente Nacional x la Familia,Frente Nacional x la Familia,101
101885261680005,Línea Secreta Mx,Línea Secreta Mx,101
164183347562623,Denuncia México,euthenics,101
108579950910493,El Espectador Mx,El Espectador de Colima,≤100
107969675321929,Gestoría Social Para El Bienestar 14,Luis Felipe Benitez Gomez,≤100
130205230503187,Noreste Informativo,Noreste Informativo,≤100
475040405910613,Lenin Perez Rivera,Evaristo Lenin Perez Rivera,≤100
640987292668055,Daniel Sibaja,Daniel Sibaja,≤100
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,≤100
